country_code	country	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
686	Senegal	68.781	70.101	70.857	71.016	71.173	71.336	71.509	71.674	71.84	72.028	72.188	72.372	72.538	72.715	72.875	73.042	73.216	73.389	73.547	73.705	73.867	74.032	74.19	74.344	74.483	74.646	74.787	74.945	75.081	75.237	75.38	75.522	75.666	75.813	75.938	76.084	76.215	76.362	76.501	76.627	76.765	76.892	77.016	77.147	77.274	77.401	77.531	77.661	77.795	77.917	78.027	78.154	78.284	78.415	78.533	78.652	78.771	78.893	79.002	79.105	79.232	79.344	79.471	79.579	79.699	79.822	79.945	80.042	80.163	80.27	80.388	80.519	80.616	80.718	80.83	80.953	81.052	81.174	81.28
694	Sierra Leone	60.081	60.266	60.56	60.58	60.6	60.644	60.693	60.749	60.794	60.866	60.927	60.979	61.056	61.117	61.201	61.28	61.375	61.431	61.534	61.618	61.71	61.778	61.854	61.94	62.024	62.11	62.208	62.281	62.374	62.458	62.542	62.624	62.697	62.809	62.899	62.978	63.054	63.158	63.233	63.313	63.411	63.507	63.577	63.665	63.743	63.837	63.929	64.026	64.104	64.183	64.287	64.387	64.446	64.523	64.603	64.692	64.795	64.867	64.936	65.034	65.107	65.189	65.292	65.384	65.454	65.533	65.637	65.729	65.797	65.883	65.952	66.046	66.12	66.198	66.279	66.344	66.444	66.515	66.609
768	Togo	60.578	60.561	60.585	60.619	60.673	60.724	60.78	60.847	60.923	60.995	61.086	61.179	61.266	61.353	61.455	61.542	61.648	61.738	61.833	61.935	62.029	62.127	62.219	62.328	62.458	62.539	62.648	62.742	62.857	62.957	63.05	63.152	63.261	63.372	63.478	63.585	63.671	63.778	63.883	63.98	64.09	64.188	64.295	64.393	64.508	64.61	64.707	64.818	64.926	65.025	65.142	65.226	65.336	65.451	65.543	65.646	65.766	65.838	65.956	66.051	66.176	66.275	66.36	66.472	66.564	66.678	66.779	66.884	66.988	67.084	67.15	67.253	67.364	67.454	67.568	67.642	67.739	67.837	67.953
935	Asia	75.105	76.889	77.022	77.143	77.253	77.394	77.498	77.706	77.813	77.966	78.135	78.261	78.416	78.542	78.657	78.822	78.906	78.995	79.162	79.287	79.415	79.561	79.692	79.787	79.926	80.083	80.226	80.313	80.366	80.496	80.598	80.727	80.818	80.898	80.992	81.08	81.157	81.32	81.42	81.508	81.659	81.764	81.854	81.962	82.064	82.144	82.271	82.322	82.391	82.472	82.554	82.693	82.778	82.931	82.985	83.064	83.197	83.284	83.392	83.457	83.564	83.657	83.71	83.765	83.865	84.005	84.121	84.242	84.295	84.398	84.5	84.609	84.673	84.738	84.895	84.916	85.117	85.175	85.295
5500	Central Asia	72.794	73.143	73.877	73.948	74.012	74.07	74.116	74.168	74.217	74.264	74.376	74.47	74.519	74.613	74.695	74.819	74.947	75.003	75.094	75.166	75.277	75.368	75.493	75.533	75.709	75.725	75.83	75.909	76.025	76.139	76.192	76.295	76.411	76.535	76.638	76.772	76.839	76.961	76.984	77.114	77.246	77.291	77.382	77.487	77.65	77.742	77.823	77.922	77.99	78.145	78.263	78.374	78.457	78.54	78.63	78.747	78.848	79.035	79.029	79.171	79.228	79.393	79.535	79.688	79.798	79.805	79.953	80.05	80.216	80.373	80.457	80.594	80.664	80.762	80.919	81.031	81.157	81.205	81.302
398	Kazakhstan	71.745	72.494	74.289	74.264	74.256	74.241	74.244	74.246	74.265	74.287	74.319	74.344	74.382	74.412	74.448	74.494	74.528	74.57	74.614	74.666	74.72	74.777	74.825	74.888	74.941	75.001	75.068	75.122	75.186	75.247	75.306	75.385	75.453	75.507	75.585	75.649	75.71	75.782	75.845	75.918	75.994	76.07	76.132	76.21	76.292	76.368	76.461	76.523	76.615	76.677	76.766	76.847	76.941	77.015	77.09	77.181	77.254	77.336	77.422	77.49	77.567	77.663	77.75	77.829	77.918	77.991	78.084	78.172	78.26	78.364	78.443	78.542	78.627	78.707	78.784	78.866	78.976	79.065	79.166
417	Kyrgyzstan	73.67	74.048	74.451	74.429	74.432	74.444	74.457	74.476	74.509	74.544	74.576	74.622	74.674	74.726	74.763	74.829	74.888	74.951	75.015	75.064	75.12	75.193	75.264	75.336	75.407	75.472	75.559	75.635	75.697	75.778	75.848	75.93	76.008	76.079	76.16	76.236	76.304	76.385	76.465	76.56	76.623	76.697	76.787	76.874	76.948	77.031	77.119	77.215	77.297	77.387	77.468	77.557	77.663	77.74	77.823	77.921	78.007	78.096	78.19	78.289	78.378	78.442	78.531	78.606	78.719	78.818	78.908	79	79.107	79.212	79.307	79.384	79.452	79.552	79.641	79.734	79.835	79.92	79.996
762	Tajikistan	72.152	72.112	72.093	72.088	72.1	72.123	72.157	72.199	72.232	72.267	72.31	72.368	72.433	72.494	72.554	72.629	72.704	72.773	72.841	72.925	72.985	73.055	73.142	73.207	73.278	73.354	73.441	73.508	73.593	73.677	73.753	73.824	73.908	73.987	74.076	74.163	74.252	74.333	74.418	74.499	74.586	74.672	74.758	74.845	74.939	75.017	75.105	75.197	75.274	75.364	75.463	75.546	75.64	75.733	75.824	75.908	76.011	76.099	76.2	76.29	76.372	76.48	76.57	76.658	76.751	76.847	76.946	77.032	77.125	77.219	77.308	77.399	77.486	77.59	77.679	77.758	77.847	77.938	78.026
795	Turkmenistan	71.551	71.482	71.432	71.421	71.414	71.415	71.439	71.448	71.47	71.516	71.539	71.583	71.628	71.678	71.731	71.783	71.833	71.898	71.956	72.012	72.061	72.14	72.194	72.256	72.324	72.377	72.468	72.54	72.614	72.679	72.745	72.828	72.898	72.968	73.046	73.124	73.196	73.275	73.353	73.434	73.508	73.585	73.667	73.755	73.818	73.912	73.976	74.068	74.151	74.226	74.322	74.408	74.479	74.565	74.671	74.743	74.81	74.894	74.994	75.06	75.143	75.243	75.32	75.398	75.489	75.587	75.676	75.762	75.858	75.953	76.024	76.116	76.214	76.304	76.389	76.496	76.569	76.663	76.753
860	Uzbekistan	72.964	72.9	72.854	72.831	72.817	72.802	72.8	72.811	72.834	72.862	72.886	72.91	72.941	72.988	73.024	73.072	73.108	73.153	73.204	73.252	73.328	73.385	73.43	73.492	73.551	73.612	73.686	73.747	73.816	73.869	73.946	74.016	74.095	74.168	74.242	74.314	74.394	74.465	74.525	74.592	74.682	74.759	74.838	74.932	74.986	75.06	75.133	75.21	75.264	75.353	75.424	75.511	75.597	75.678	75.768	75.85	75.931	76.023	76.098	76.175	76.254	76.334	76.418	76.517	76.598	76.693	76.786	76.865	76.952	77.036	77.148	77.221	77.322	77.412	77.512	77.619	77.712	77.795	77.893
906	Eastern Asia	81.474	81.488	81.529	81.622	81.675	81.704	81.777	81.866	81.932	82.011	82.072	82.088	82.214	82.274	82.316	82.409	82.46	82.574	82.738	82.842	82.853	82.898	82.955	83.201	83.284	83.344	83.397	83.512	83.587	83.783	83.838	84.022	84.129	84.222	84.305	84.447	84.525	84.544	84.632	84.789	84.911	85.01	85.077	85.125	85.193	85.33	85.414	85.489	85.579	85.659	85.786	85.854	85.969	86.083	86.169	86.288	86.378	86.516	86.627	86.685	86.769	86.828	86.886	86.886	87.019	87.195	87.33	87.536	87.664	87.751	87.868	87.869	88.025	88.168	88.237	88.274	88.42	88.482	88.676
156	China	80.332	80.351	80.389	80.436	80.493	80.546	80.613	80.699	80.773	80.854	80.935	81.027	81.116	81.211	81.315	81.405	81.505	81.601	81.692	81.792	81.887	81.983	82.086	82.187	82.286	82.381	82.497	82.597	82.708	82.807	82.904	83.008	83.103	83.201	83.302	83.392	83.487	83.586	83.674	83.782	83.875	83.97	84.06	84.146	84.241	84.33	84.426	84.534	84.629	84.717	84.82	84.908	85.004	85.102	85.189	85.281	85.373	85.473	85.567	85.648	85.752	85.842	85.93	86.025	86.115	86.204	86.3	86.387	86.475	86.573	86.662	86.771	86.853	86.952	87.04	87.122	87.221	87.306	87.4
344	China, Hong Kong SAR	86.077	87.642	87.658	87.684	87.713	87.754	87.801	87.849	87.905	87.961	88.017	88.079	88.143	88.2	88.267	88.333	88.4	88.463	88.541	88.616	88.688	88.761	88.835	88.906	88.985	89.06	89.143	89.221	89.295	89.372	89.439	89.524	89.603	89.675	89.761	89.83	89.919	90.013	90.084	90.175	90.251	90.326	90.413	90.494	90.584	90.661	90.749	90.829	90.92	90.992	91.068	91.141	91.236	91.315	91.405	91.494	91.57	91.667	91.762	91.845	91.916	92.008	92.083	92.176	92.249	92.328	92.427	92.505	92.592	92.68	92.762	92.846	92.949	93.032	93.117	93.21	93.297	93.378	93.464
446	China, Macao SAR	87.104	87.107	87.117	87.148	87.179	87.217	87.273	87.324	87.37	87.43	87.487	87.546	87.614	87.68	87.747	87.814	87.889	87.955	88.024	88.101	88.18	88.25	88.323	88.392	88.478	88.551	88.636	88.721	88.801	88.884	88.963	89.038	89.121	89.19	89.267	89.35	89.434	89.52	89.604	89.691	89.77	89.853	89.939	90.023	90.117	90.199	90.275	90.358	90.432	90.527	90.615	90.701	90.776	90.864	90.949	91.029	91.118	91.201	91.286	91.372	91.455	91.539	91.622	91.708	91.79	91.874	91.963	92.051	92.147	92.228	92.319	92.412	92.501	92.579	92.665	92.769	92.853	92.944	93.025
158	China, Taiwan Province of China	83.657	83.666	83.688	83.724	83.761	83.813	83.865	83.928	83.984	84.044	84.109	84.175	84.248	84.323	84.397	84.473	84.545	84.626	84.703	84.781	84.861	84.937	85.017	85.097	85.18	85.257	85.338	85.419	85.494	85.579	85.668	85.755	85.844	85.922	86	86.09	86.178	86.25	86.337	86.427	86.514	86.594	86.676	86.743	86.841	86.932	87.019	87.098	87.177	87.271	87.357	87.438	87.525	87.601	87.699	87.775	87.866	87.954	88.042	88.12	88.22	88.302	88.38	88.474	88.562	88.658	88.733	88.825	88.911	89.003	89.085	89.175	89.262	89.346	89.426	89.515	89.612	89.694	89.78
408	Dem. People's Republic of Korea	74.909	74.865	74.841	74.829	74.836	74.861	74.894	74.931	74.964	74.998	75.033	75.08	75.144	75.213	75.265	75.319	75.393	75.464	75.519	75.591	75.654	75.731	75.823	75.904	75.974	76.036	76.116	76.204	76.268	76.364	76.432	76.522	76.589	76.675	76.751	76.838	76.935	77.01	77.11	77.177	77.275	77.354	77.444	77.537	77.631	77.731	77.806	77.901	77.994	78.078	78.16	78.262	78.35	78.453	78.546	78.622	78.715	78.808	78.897	78.987	79.096	79.189	79.286	79.383	79.471	79.58	79.685	79.763	79.865	79.958	80.053	80.165	80.252	80.358	80.441	80.526	80.625	80.75	80.842
392	Japan	86.959	86.96	86.979	87.004	87.034	87.079	87.125	87.174	87.232	87.291	87.35	87.408	87.48	87.548	87.609	87.685	87.751	87.823	87.891	87.955	88.044	88.121	88.189	88.26	88.347	88.424	88.49	88.57	88.646	88.733	88.817	88.89	88.969	89.043	89.13	89.202	89.28	89.361	89.448	89.531	89.6	89.688	89.773	89.858	89.923	89.999	90.083	90.17	90.254	90.348	90.423	90.496	90.58	90.665	90.742	90.826	90.913	90.998	91.074	91.154	91.24	91.324	91.397	91.492	91.577	91.666	91.734	91.846	91.919	92.003	92.091	92.17	92.267	92.353	92.429	92.512	92.606	92.676	92.757
496	Mongolia	76.176	76.234	76.311	76.394	76.485	76.591	76.698	76.809	76.93	77.049	77.174	77.302	77.422	77.537	77.665	77.802	77.919	78.039	78.172	78.288	78.429	78.55	78.661	78.777	78.915	79.043	79.156	79.278	79.388	79.515	79.64	79.749	79.863	79.978	80.094	80.221	80.347	80.461	80.584	80.687	80.8	80.919	81.036	81.144	81.262	81.384	81.488	81.599	81.73	81.852	81.964	82.068	82.196	82.309	82.417	82.536	82.642	82.754	82.859	82.966	83.086	83.196	83.311	83.398	83.515	83.618	83.73	83.828	83.923	84.018	84.106	84.216	84.326	84.419	84.516	84.602	84.708	84.815	84.906
410	Republic of Korea	86.224	86.219	86.234	86.251	86.283	86.316	86.359	86.409	86.461	86.515	86.572	86.63	86.69	86.746	86.813	86.882	86.948	87.018	87.087	87.16	87.229	87.304	87.373	87.439	87.516	87.589	87.665	87.736	87.813	87.888	87.972	88.055	88.117	88.203	88.286	88.364	88.426	88.504	88.586	88.668	88.743	88.83	88.901	88.973	89.071	89.165	89.248	89.32	89.415	89.486	89.572	89.664	89.749	89.82	89.906	89.973	90.056	90.144	90.233	90.319	90.405	90.5	90.582	90.653	90.734	90.814	90.897	90.99	91.055	91.156	91.249	91.319	91.41	91.487	91.564	91.637	91.729	91.806	91.897
5501	Southern Asia	68.965	72.375	72.568	72.633	72.824	72.977	73.177	73.272	73.461	73.653	73.817	73.9	74.093	74.312	74.414	74.559	74.72	74.911	75	75.203	75.349	75.51	75.66	75.822	75.997	76.107	76.311	76.44	76.639	76.811	76.856	77.037	77.219	77.368	77.409	77.544	77.705	77.792	77.927	78.077	78.219	78.445	78.616	78.644	78.728	78.86	79.058	79.142	79.234	79.382	79.492	79.666	79.748	79.883	79.936	80.012	80.104	80.201	80.332	80.405	80.453	80.58	80.736	80.836	80.956	81.014	81.152	81.156	81.321	81.473	81.63	81.578	81.861	81.921	82.01	82.092	82.193	82.274	82.366
4	Afghanistan	64.706	65.701	66.27	66.366	66.476	66.586	66.712	66.834	66.957	67.07	67.185	67.306	67.43	67.544	67.659	67.779	67.902	68.017	68.12	68.242	68.342	68.463	68.566	68.676	68.787	68.896	68.995	69.108	69.216	69.3	69.404	69.495	69.599	69.707	69.805	69.912	70.022	70.125	70.225	70.331	70.434	70.525	70.616	70.706	70.799	70.892	70.996	71.096	71.198	71.294	71.39	71.471	71.578	71.651	71.74	71.837	71.931	72.036	72.14	72.229	72.31	72.397	72.482	72.572	72.662	72.751	72.845	72.935	73.037	73.127	73.216	73.313	73.412	73.509	73.609	73.694	73.78	73.862	73.967
50	Bangladesh	74.745	74.843	74.974	75.112	75.248	75.399	75.56	75.701	75.853	76.004	76.167	76.321	76.461	76.608	76.768	76.924	77.066	77.213	77.357	77.491	77.637	77.792	77.922	78.063	78.205	78.341	78.482	78.625	78.76	78.906	79.024	79.167	79.294	79.43	79.557	79.68	79.818	79.94	80.065	80.198	80.324	80.447	80.562	80.683	80.806	80.938	81.053	81.183	81.305	81.428	81.549	81.659	81.781	81.897	82.012	82.132	82.254	82.373	82.486	82.6	82.72	82.832	82.952	83.044	83.151	83.263	83.36	83.468	83.582	83.682	83.781	83.88	83.982	84.085	84.185	84.287	84.384	84.49	84.578
64	Bhutan	72.814	72.905	73.021	73.147	73.279	73.405	73.554	73.696	73.84	73.99	74.139	74.284	74.422	74.567	74.708	74.853	75.012	75.135	75.256	75.397	75.538	75.68	75.817	75.956	76.092	76.224	76.353	76.49	76.615	76.744	76.884	77.005	77.132	77.264	77.389	77.515	77.639	77.759	77.891	78.001	78.108	78.23	78.348	78.461	78.579	78.697	78.815	78.923	79.042	79.158	79.263	79.393	79.508	79.615	79.721	79.853	79.963	80.075	80.196	80.305	80.422	80.537	80.651	80.753	80.863	80.975	81.082	81.194	81.306	81.405	81.521	81.621	81.729	81.834	81.935	82.035	82.155	82.268	82.379
356	India	68.122	72.063	72.185	72.304	72.443	72.576	72.741	72.881	73.044	73.208	73.358	73.516	73.676	73.832	73.986	74.134	74.294	74.461	74.599	74.754	74.899	75.045	75.196	75.338	75.488	75.621	75.756	75.909	76.051	76.181	76.317	76.446	76.586	76.73	76.856	76.98	77.117	77.238	77.374	77.503	77.639	77.769	77.884	78.012	78.137	78.266	78.39	78.505	78.638	78.77	78.882	79.016	79.132	79.263	79.392	79.496	79.624	79.745	79.858	79.984	80.09	80.209	80.314	80.44	80.56	80.673	80.788	80.908	81.019	81.124	81.24	81.345	81.465	81.579	81.688	81.799	81.886	82.013	82.12
364	Iran (Islamic Republic of)	76.391	78.588	78.629	78.687	78.763	78.836	78.908	79.004	79.092	79.189	79.284	79.374	79.472	79.58	79.683	79.786	79.888	79.994	80.091	80.199	80.306	80.402	80.533	80.619	80.735	80.829	80.94	81.044	81.153	81.264	81.363	81.466	81.559	81.661	81.761	81.879	81.988	82.077	82.189	82.297	82.412	82.515	82.619	82.723	82.826	82.94	83.044	83.154	83.256	83.362	83.464	83.558	83.652	83.76	83.856	83.948	84.046	84.128	84.224	84.328	84.418	84.503	84.61	84.692	84.786	84.889	84.979	85.072	85.148	85.242	85.323	85.431	85.505	85.61	85.687	85.776	85.876	85.968	86.062
462	Maldives	80.85	80.917	81.006	81.104	81.202	81.318	81.418	81.525	81.637	81.748	81.856	81.976	82.09	82.209	82.331	82.444	82.546	82.652	82.78	82.879	82.988	83.101	83.209	83.319	83.423	83.529	83.636	83.744	83.835	83.932	84.026	84.12	84.214	84.306	84.404	84.499	84.588	84.684	84.78	84.88	84.968	85.052	85.154	85.241	85.334	85.418	85.518	85.608	85.691	85.772	85.865	85.953	86.037	86.123	86.21	86.304	86.385	86.468	86.543	86.624	86.705	86.798	86.883	86.976	87.056	87.137	87.219	87.311	87.403	87.483	87.574	87.636	87.716	87.8	87.892	87.977	88.045	88.141	88.224
524	Nepal	70.959	71.065	71.205	71.339	71.496	71.65	71.802	71.979	72.132	72.286	72.46	72.613	72.775	72.944	73.101	73.264	73.412	73.552	73.7	73.859	74.005	74.15	74.304	74.454	74.605	74.744	74.883	75.026	75.174	75.32	75.448	75.568	75.721	75.845	75.99	76.097	76.226	76.36	76.498	76.619	76.746	76.879	77.006	77.121	77.247	77.363	77.466	77.611	77.737	77.858	77.972	78.101	78.219	78.336	78.447	78.552	78.68	78.79	78.911	79.004	79.121	79.232	79.342	79.452	79.562	79.68	79.79	79.891	80.016	80.13	80.242	80.346	80.466	80.576	80.67	80.794	80.9	81.004	81.11
586	Pakistan	67.497	68.076	68.04	68.03	68.032	68.039	68.068	68.106	68.156	68.196	68.241	68.287	68.341	68.392	68.464	68.527	68.595	68.667	68.734	68.813	68.861	68.937	69.002	69.076	69.154	69.226	69.321	69.378	69.455	69.534	69.606	69.686	69.776	69.846	69.94	70.039	70.12	70.204	70.289	70.384	70.488	70.575	70.635	70.737	70.826	70.907	70.993	71.098	71.199	71.3	71.396	71.476	71.56	71.64	71.741	71.838	71.932	72.022	72.092	72.191	72.272	72.374	72.471	72.566	72.681	72.762	72.857	72.951	73.04	73.14	73.232	73.343	73.44	73.54	73.635	73.72	73.839	73.924	74.039
144	Sri Lanka	79.168	79.165	79.192	79.229	79.266	79.316	79.371	79.437	79.512	79.578	79.652	79.738	79.814	79.899	79.974	80.05	80.128	80.218	80.308	80.395	80.489	80.573	80.663	80.755	80.846	80.933	81.028	81.113	81.21	81.313	81.408	81.498	81.585	81.674	81.771	81.86	81.957	82.056	82.158	82.264	82.359	82.458	82.546	82.646	82.734	82.835	82.919	83.009	83.106	83.197	83.291	83.383	83.475	83.57	83.663	83.744	83.828	83.912	84	84.083	84.166	84.257	84.35	84.438	84.523	84.614	84.694	84.793	84.878	84.961	85.058	85.144	85.23	85.323	85.405	85.499	85.589	85.683	85.77
920	South-Eastern Asia	73.504	75.031	75.142	75.246	75.326	75.396	75.544	75.666	75.776	75.894	75.973	76.093	76.242	76.317	76.406	76.525	76.64	76.761	76.894	76.976	77.024	77.163	77.232	77.384	77.474	77.549	77.688	77.81	77.871	78.019	78.058	78.153	78.192	78.367	78.412	78.559	78.652	78.734	78.752	78.914	79.015	78.994	79.142	79.273	79.306	79.421	79.474	79.638	79.705	79.866	79.952	80.06	80.103	80.18	80.307	80.435	80.483	80.558	80.764	80.762	80.854	80.902	80.915	81.036	81.17	81.246	81.323	81.499	81.581	81.675	81.699	81.847	82.008	82.1	82.143	82.318	82.407	82.517	82.589
96	Brunei Darussalam	75.621	75.434	75.35	75.353	75.448	75.617	75.873	76.141	76.379	76.577	76.751	76.872	76.969	76.995	77.019	76.982	77.05	77.13	77.209	77.289	77.362	77.434	77.525	77.608	77.687	77.764	77.834	77.916	77.986	78.068	78.154	78.227	78.308	78.39	78.481	78.564	78.644	78.732	78.818	78.909	78.99	79.07	79.147	79.225	79.316	79.404	79.489	79.578	79.661	79.763	79.851	79.937	80.025	80.094	80.182	80.28	80.367	80.446	80.525	80.61	80.7	80.772	80.857	80.957	81.039	81.135	81.21	81.314	81.411	81.472	81.566	81.656	81.719	81.812	81.9	81.994	82.082	82.168	82.251
116	Cambodia	71.248	72.144	72.163	72.183	72.218	72.26	72.323	72.374	72.429	72.502	72.575	72.659	72.727	72.792	72.864	72.938	73.023	73.093	73.181	73.251	73.341	73.422	73.51	73.606	73.682	73.767	73.846	73.936	74.01	74.109	74.174	74.271	74.361	74.456	74.544	74.627	74.716	74.805	74.892	74.971	75.072	75.166	75.26	75.342	75.442	75.513	75.611	75.688	75.776	75.85	75.932	76.039	76.128	76.221	76.31	76.388	76.479	76.574	76.675	76.761	76.833	76.917	77.025	77.107	77.211	77.293	77.382	77.466	77.542	77.633	77.735	77.806	77.899	77.993	78.065	78.173	78.264	78.378	78.456
360	Indonesia	69.146	71.714	71.693	71.701	71.704	71.721	71.774	71.804	71.854	71.904	71.968	72.025	72.094	72.153	72.216	72.289	72.354	72.426	72.508	72.591	72.687	72.748	72.822	72.902	73.002	73.071	73.145	73.234	73.312	73.402	73.501	73.586	73.673	73.766	73.839	73.934	74.016	74.106	74.183	74.265	74.359	74.443	74.524	74.609	74.706	74.789	74.871	74.945	75.034	75.116	75.211	75.294	75.373	75.471	75.548	75.651	75.748	75.822	75.914	76.013	76.097	76.177	76.249	76.35	76.442	76.54	76.634	76.717	76.799	76.881	76.98	77.073	77.167	77.265	77.352	77.449	77.513	77.631	77.719
418	Lao People's Democratic Republic	69.717	69.788	69.879	69.992	70.11	70.225	70.354	70.483	70.617	70.741	70.867	71.012	71.152	71.268	71.413	71.555	71.675	71.803	71.92	72.057	72.177	72.307	72.43	72.551	72.687	72.808	72.914	73.042	73.162	73.272	73.386	73.492	73.607	73.728	73.826	73.953	74.06	74.171	74.296	74.398	74.5	74.605	74.721	74.816	74.914	75.034	75.145	75.237	75.337	75.437	75.535	75.635	75.731	75.841	75.948	76.047	76.15	76.239	76.349	76.426	76.54	76.635	76.723	76.823	76.913	77.01	77.114	77.213	77.304	77.412	77.504	77.586	77.697	77.785	77.873	77.969	78.06	78.144	78.23
458	Malaysia	77.663	77.654	77.667	77.692	77.731	77.776	77.825	77.882	77.948	78.028	78.098	78.17	78.25	78.332	78.408	78.468	78.556	78.631	78.722	78.814	78.908	78.988	79.071	79.163	79.266	79.359	79.442	79.534	79.633	79.711	79.798	79.877	79.983	80.065	80.157	80.264	80.358	80.457	80.557	80.656	80.739	80.84	80.935	81.018	81.116	81.216	81.325	81.416	81.51	81.608	81.711	81.808	81.915	82.004	82.111	82.203	82.305	82.391	82.474	82.566	82.68	82.768	82.87	82.953	83.049	83.14	83.232	83.323	83.421	83.504	83.587	83.687	83.767	83.862	83.93	84.017	84.122	84.209	84.299
104	Myanmar	69.01	69.001	69.018	69.046	69.081	69.13	69.192	69.262	69.33	69.405	69.469	69.547	69.635	69.706	69.789	69.873	69.958	70.042	70.133	70.23	70.312	70.396	70.508	70.603	70.696	70.794	70.878	70.96	71.056	71.15	71.242	71.332	71.436	71.518	71.622	71.717	71.812	71.908	72.008	72.093	72.199	72.289	72.374	72.469	72.573	72.667	72.779	72.865	72.96	73.058	73.157	73.235	73.349	73.433	73.557	73.66	73.771	73.857	73.948	74.035	74.117	74.206	74.305	74.403	74.488	74.591	74.681	74.772	74.864	74.959	75.059	75.139	75.229	75.334	75.423	75.507	75.606	75.696	75.802
608	Philippines	72.848	72.783	72.751	72.736	72.729	72.731	72.743	72.775	72.789	72.832	72.87	72.916	72.967	73.012	73.065	73.112	73.168	73.237	73.294	73.353	73.434	73.487	73.571	73.632	73.706	73.774	73.834	73.919	74	74.072	74.154	74.22	74.31	74.399	74.47	74.548	74.643	74.724	74.8	74.875	74.956	75.046	75.135	75.211	75.303	75.395	75.485	75.571	75.646	75.759	75.864	75.935	76.037	76.14	76.227	76.315	76.401	76.52	76.601	76.693	76.78	76.888	76.996	77.089	77.199	77.282	77.385	77.494	77.587	77.67	77.772	77.874	77.978	78.091	78.184	78.271	78.38	78.48	78.568
702	Singapore	85.421	85.413	85.418	85.436	85.47	85.508	85.548	85.599	85.641	85.693	85.752	85.806	85.876	85.921	85.99	86.052	86.119	86.188	86.249	86.318	86.39	86.458	86.539	86.61	86.687	86.759	86.831	86.901	86.983	87.058	87.128	87.196	87.276	87.355	87.425	87.503	87.578	87.651	87.739	87.82	87.907	87.984	88.061	88.152	88.24	88.305	88.389	88.474	88.55	88.63	88.713	88.797	88.875	88.955	89.046	89.123	89.204	89.279	89.366	89.441	89.521	89.599	89.692	89.775	89.852	89.944	90.021	90.104	90.187	90.282	90.372	90.455	90.533	90.617	90.698	90.789	90.867	90.946	91.032
764	Thailand	83.016	83.03	83.06	83.111	83.168	83.231	83.295	83.363	83.434	83.508	83.582	83.662	83.738	83.823	83.902	83.974	84.067	84.154	84.239	84.316	84.405	84.49	84.588	84.676	84.748	84.841	84.926	85.009	85.098	85.18	85.266	85.352	85.442	85.534	85.626	85.698	85.786	85.881	85.969	86.05	86.144	86.231	86.309	86.41	86.488	86.587	86.665	86.751	86.844	86.931	87.015	87.104	87.194	87.278	87.364	87.459	87.542	87.631	87.722	87.808	87.892	87.977	88.061	88.156	88.24	88.328	88.406	88.489	88.585	88.657	88.757	88.844	88.939	89.028	89.123	89.212	89.295	89.391	89.481
626	Timor-Leste	69.361	69.418	69.497	69.591	69.686	69.785	69.894	70.015	70.116	70.23	70.361	70.48	70.588	70.712	70.816	70.938	71.048	71.164	71.28	71.401	71.521	71.639	71.746	71.854	71.971	72.092	72.188	72.309	72.406	72.508	72.622	72.734	72.846	72.966	73.054	73.173	73.287	73.387	73.483	73.584	73.678	73.793	73.896	74.003	74.103	74.198	74.307	74.406	74.5	74.597	74.697	74.797	74.885	74.976	75.086	75.19	75.287	75.378	75.482	75.581	75.678	75.764	75.873	75.97	76.06	76.15	76.266	76.346	76.447	76.535	76.63	76.736	76.84	76.929	77.041	77.128	77.216	77.295	77.403
704	Viet Nam	78.179	78.139	78.126	78.123	78.13	78.151	78.175	78.203	78.242	78.284	78.332	78.379	78.438	78.487	78.542	78.605	78.662	78.725	78.786	78.859	78.934	79.001	79.087	79.155	79.228	79.321	79.383	79.454	79.535	79.621	79.708	79.798	79.868	79.948	80.042	80.12	80.211	80.3	80.388	80.477	80.572	80.655	80.738	80.83	80.934	81.029	81.128	81.223	81.314	81.414	81.512	81.611	81.7	81.792	81.885	81.973	82.066	82.172	82.265	82.372	82.46	82.56	82.655	82.757	82.855	82.97	83.077	83.161	83.252	83.348	83.449	83.542	83.638	83.728	83.832	83.92	84.001	84.106	84.207
922	Western Asia	76.956	77.368	77.913	78.007	78.097	78.231	78.318	78.469	78.551	78.682	78.798	78.94	78.994	79.132	79.259	79.426	79.535	79.627	79.768	79.93	80.029	80.121	80.212	80.313	80.451	80.538	80.647	80.795	80.9	80.995	81.087	81.195	81.255	81.38	81.435	81.561	81.643	81.744	81.851	81.907	82.008	82.151	82.212	82.339	82.43	82.495	82.571	82.621	82.719	82.807	82.875	82.993	83.037	83.104	83.214	83.318	83.377	83.469	83.572	83.637	83.784	83.874	83.931	84.039	84.095	84.205	84.267	84.323	84.464	84.543	84.633	84.708	84.844	84.922	85.004	85.098	85.186	85.249	85.399
