country_code	country	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
626	Timor-Leste	67.434	67.362	67.468	67.576	67.721	67.742	67.803	67.869	67.975	68.085	68.253	68.354	68.571	68.541	68.571	68.832	68.958	68.99	69.03	69.128	69.131	69.273	69.258	69.412	69.599	69.784	69.792	69.946	69.886	69.899	70.009	70.006	69.96	70.067	70.172	70.336	70.445	70.469	70.509	70.535	70.746	70.868	70.917	70.974	71.199	71.308	71.386	71.296	71.256	71.546	71.713	71.915	71.94	72.05	72.228	72.182	72.222	72.551	72.708	72.78	72.852	72.949	73.069	73.131	73.186	73.319	73.518	73.637	73.729	73.723	73.856	73.942	73.901	74.174	74.128	74.18	74.293	74.418	74.509
704	Viet Nam	73.284	73.273	73.24	73.264	73.233	73.302	73.363	73.438	73.409	73.576	73.529	73.663	73.721	73.676	73.842	73.668	73.787	73.957	73.907	74.122	74.199	74.318	74.545	74.636	74.769	74.83	74.917	75.012	74.933	75.05	75.097	75.29	75.421	75.513	75.658	75.899	75.929	76.012	76.023	76.12	76.266	76.267	76.339	76.518	76.505	76.731	76.88	77.073	77.268	77.365	77.498	77.589	77.705	77.682	77.832	78.046	78.253	78.321	78.498	78.604	78.807	79.09	79.281	79.341	79.576	79.608	79.821	79.971	80.124	80.27	80.29	80.349	80.656	80.759	81.063	81.132	81.291	81.563	81.634
922	Western Asia	74.123	74.552	75.1	75.184	75.268	75.395	75.509	75.638	75.766	75.883	75.988	76.128	76.25	76.357	76.517	76.662	76.824	76.945	77.114	77.31	77.412	77.538	77.62	77.719	77.855	78.034	78.104	78.237	78.316	78.405	78.549	78.623	78.745	78.826	78.936	79.071	79.185	79.341	79.371	79.449	79.605	79.725	79.778	79.88	80.004	80.095	80.15	80.278	80.379	80.418	80.478	80.592	80.618	80.741	80.834	80.932	80.968	81.156	81.198	81.263	81.465	81.518	81.603	81.794	81.875	81.973	82.004	82.118	82.258	82.328	82.407	82.507	82.618	82.697	82.765	82.971	83.071	83.096	83.209
51	Armenia	72.209	74.944	74.847	74.84	74.83	74.921	74.957	74.971	75.067	75.089	75.146	75.2	75.258	75.221	75.393	75.581	75.618	75.794	75.754	75.961	76.182	76.193	76.328	76.388	76.398	76.541	76.686	76.75	76.898	76.936	77.057	77.208	77.298	77.4	77.42	77.463	77.518	77.672	77.773	77.741	77.907	77.977	78.1	78.263	78.24	78.444	78.574	78.615	78.715	78.793	78.834	78.81	79.003	79.192	79.242	79.315	79.433	79.534	79.633	79.728	79.887	79.849	80.001	80.329	80.334	80.484	80.672	80.828	80.959	81.016	81.326	81.448	81.477	81.62	81.642	81.79	81.848	81.944	82.089
31	Azerbaijan	72.141	72.084	72.016	71.959	71.916	71.835	71.871	71.927	71.842	71.808	71.804	71.763	71.854	71.749	71.905	71.976	71.843	71.917	71.981	71.999	71.947	72.097	72.162	72.242	72.297	72.296	72.304	72.434	72.482	72.668	72.725	72.722	72.782	72.794	72.986	73.066	72.949	73.113	73.076	73.272	73.229	73.306	73.42	73.517	73.676	73.732	73.815	73.835	74.052	74.042	74.133	74.158	74.277	74.401	74.309	74.382	74.578	74.763	74.894	75.024	75.266	75.308	75.434	75.532	75.493	75.542	75.851	75.96	76.213	76.346	76.48	76.534	76.605	76.801	76.943	76.888	76.895	77.066	77.063
48	Bahrain	78.229	79.492	79.458	79.544	79.508	79.586	79.668	79.739	79.752	79.834	79.918	79.953	80.064	80.082	80.201	80.254	80.32	80.497	80.544	80.585	80.644	80.723	80.786	80.862	81.04	81.192	81.264	81.282	81.452	81.507	81.565	81.745	81.87	81.942	82.234	82.372	82.396	82.532	82.758	82.843	82.938	83.098	83.15	83.284	83.296	83.461	83.635	83.699	83.786	83.931	84.078	84.1	84.314	84.363	84.54	84.64	84.663	84.812	84.982	84.93	85.035	85.188	85.29	85.304	85.403	85.36	85.522	85.449	85.635	85.75	85.873	85.934	86.004	86.049	86.173	86.238	86.317	86.441	86.468
196	Cyprus	80.895	80.928	80.908	81.079	81.076	81.043	81.084	81.222	81.261	81.334	81.384	81.48	81.584	81.658	81.754	81.912	81.953	82.022	82.089	82.22	82.236	82.385	82.489	82.542	82.643	82.81	82.839	82.924	83.116	83.206	83.293	83.451	83.567	83.603	83.679	83.71	83.894	83.927	84.034	84.134	84.196	84.236	84.27	84.364	84.482	84.631	84.765	84.865	85.038	85.12	85.249	85.202	85.262	85.319	85.438	85.546	85.656	85.804	85.925	85.99	86.015	86.189	86.231	86.344	86.311	86.436	86.491	86.547	86.59	86.67	86.747	86.845	86.956	86.989	86.996	87.178	87.242	87.341	87.459
268	Georgia	70.333	70.986	72.703	72.68	72.649	72.724	72.756	72.804	72.877	72.912	72.892	73.079	73.138	73.149	73.21	73.326	73.211	73.303	73.334	73.576	73.627	73.813	73.849	73.888	73.898	74.045	74.16	74.294	74.294	74.372	74.33	74.406	74.545	74.662	74.81	74.976	74.948	74.979	75.075	75.355	75.464	75.517	75.526	75.648	75.688	75.773	75.875	76.089	76.112	76.215	76.362	76.374	76.336	76.567	76.714	76.932	76.958	77.086	77.272	77.33	77.411	77.711	77.862	77.999	78.249	78.391	78.429	78.614	78.684	78.916	78.994	79.09	79.3	79.37	79.51	79.722	79.834	79.833	79.993
368	Iraq	69.776	70.247	70.228	70.148	70.084	69.946	70.124	70.066	70.053	70.093	70.09	70.085	70.19	70.201	70.184	70.222	70.218	70.339	70.322	70.347	70.387	70.44	70.466	70.451	70.522	70.521	70.588	70.563	70.707	70.874	70.78	70.799	70.89	71.135	71.058	71.105	71.237	71.207	71.323	71.431	71.624	71.693	71.788	71.858	71.894	71.975	72.033	71.901	72.144	72.194	72.3	72.428	72.534	72.6	72.719	72.78	72.933	72.881	73.064	73.175	73.207	73.245	73.437	73.501	73.587	73.892	74.001	74.244	74.174	74.362	74.271	74.4	74.397	74.488	74.688	74.746	74.75	74.92	75.105
376	Israel	82.371	82.443	82.446	82.506	82.569	82.612	82.603	82.628	82.7	82.842	82.899	82.839	82.922	83.051	83.055	83.165	83.21	83.224	83.322	83.473	83.47	83.549	83.658	83.719	83.722	83.826	83.944	84.017	84.032	84.106	84.262	84.275	84.37	84.504	84.518	84.568	84.697	84.664	84.707	84.796	84.846	84.895	84.904	85.023	85.131	85.339	85.383	85.404	85.441	85.478	85.634	85.66	85.698	85.773	85.834	85.844	85.89	86.028	85.979	86.044	86.051	86.245	86.373	86.398	86.358	86.446	86.677	86.77	86.828	86.938	86.969	87.044	87.243	87.407	87.439	87.432	87.345	87.584	87.578
400	Jordan	73.092	73.637	75.282	75.269	75.28	75.248	75.288	75.349	75.325	75.367	75.343	75.485	75.484	75.581	75.629	75.774	75.983	75.957	75.964	76.144	76.193	76.302	76.388	76.502	76.615	76.729	76.882	76.997	77.023	77.125	77.254	77.324	77.403	77.486	77.602	77.763	77.71	77.897	77.969	78.136	78.228	78.261	78.469	78.619	78.759	78.821	78.805	78.887	78.967	79.077	79.343	79.56	79.634	79.757	79.759	79.928	79.998	80.065	80.231	80.343	80.442	80.61	80.842	81.035	81.14	81.238	81.467	81.595	81.678	81.853	82.004	82.121	82.248	82.406	82.46	82.621	82.65	82.859	83.03
414	Kuwait	79.209	79.211	79.252	79.304	79.367	79.404	79.458	79.553	79.66	79.824	79.881	80.073	80.246	80.28	80.345	80.541	80.658	80.735	80.81	80.972	81.077	81.124	81.358	81.478	81.575	81.67	81.787	81.986	82.094	82.226	82.423	82.586	82.773	82.917	82.885	83.03	83.191	83.35	83.423	83.548	83.669	83.736	83.863	83.97	84.096	84.2	84.331	84.341	84.499	84.695	84.743	84.81	84.951	85.04	85.145	85.183	85.254	85.441	85.553	85.618	85.782	85.841	85.818	85.935	85.956	86.057	86.193	86.257	86.306	86.369	86.43	86.536	86.554	86.686	86.702	86.866	86.948	86.965	87.071
422	Lebanon	73.504	74.908	78.42	78.526	78.532	78.539	78.462	78.483	78.507	78.572	78.683	78.695	78.741	78.787	78.945	79.036	79.096	79.194	79.076	79.2	79.284	79.427	79.509	79.577	79.704	79.751	79.91	79.946	79.961	80.113	80.206	80.195	80.234	80.305	80.384	80.54	80.606	80.646	80.79	80.794	80.868	80.998	81.061	81.146	81.256	81.219	81.298	81.353	81.491	81.516	81.61	81.701	81.841	81.933	82.063	82.064	82.248	82.303	82.426	82.495	82.605	82.705	82.824	82.788	83.06	83.282	83.286	83.424	83.485	83.667	83.737	83.842	83.919	83.92	83.935	84.069	84.194	84.2	84.411
512	Oman	72.978	77.64	77.742	77.799	77.847	77.853	77.991	78.095	78.216	78.358	78.448	78.649	78.74	78.866	79.022	79.014	79.129	79.306	79.379	79.467	79.605	79.71	79.929	80.019	80.171	80.221	80.356	80.403	80.542	80.773	80.925	81.011	81.085	81.254	81.389	81.521	81.761	81.766	81.914	82.051	82.16	82.374	82.465	82.633	82.805	82.902	83.012	83.127	83.303	83.483	83.613	83.718	83.877	83.936	84.069	84.249	84.381	84.584	84.743	84.773	84.959	84.962	85.073	85.201	85.305	85.452	85.652	85.611	85.676	85.727	85.825	85.936	86.028	86.143	86.233	86.17	86.316	86.376	86.376
634	Qatar	80.501	80.526	80.564	80.579	80.669	80.727	80.832	80.915	80.956	81.039	81.078	81.176	81.223	81.264	81.485	81.552	81.67	81.764	81.883	81.871	81.991	82.159	82.337	82.422	82.535	82.669	82.708	82.762	82.931	83.017	83.086	83.268	83.458	83.537	83.577	83.703	83.818	83.886	83.927	84.13	84.278	84.351	84.437	84.429	84.56	84.649	84.758	84.876	84.957	85.084	85.17	85.311	85.42	85.537	85.56	85.659	85.852	85.933	85.985	86.138	86.285	86.396	86.453	86.516	86.574	86.702	86.736	86.923	86.981	87.144	87.094	87.216	87.304	87.446	87.508	87.592	87.61	87.629	87.788
682	Saudi Arabia	76.73	76.751	76.744	76.781	76.804	76.825	76.897	77.019	77.108	77.215	77.217	77.328	77.405	77.382	77.531	77.652	77.847	78.098	78.235	78.237	78.385	78.417	78.548	78.744	78.83	78.847	78.955	79.117	79.186	79.326	79.456	79.623	79.903	79.99	80.172	80.259	80.374	80.496	80.693	80.747	80.883	81.106	81.301	81.396	81.563	81.671	81.747	81.975	82.16	82.25	82.415	82.642	82.698	82.811	82.999	83.138	83.247	83.359	83.428	83.501	83.577	83.806	83.972	83.898	83.985	84.054	84.245	84.393	84.417	84.596	84.691	84.843	85.051	85.271	85.196	85.358	85.337	85.33	85.472
275	State of Palestine	72.242	72.732	74.383	74.312	74.43	74.436	74.527	74.574	74.613	74.615	74.71	74.807	74.836	74.993	75.16	75.275	75.319	75.412	75.49	75.593	75.762	75.693	75.762	75.889	75.965	76.027	76.19	76.262	76.375	76.428	76.59	76.755	76.838	76.901	77.159	77.216	77.414	77.497	77.52	77.553	77.636	77.825	78.024	78.043	78.086	78.12	78.293	78.402	78.541	78.635	78.728	78.821	78.985	79.083	79.055	79.216	79.378	79.421	79.569	79.732	79.881	79.899	80.179	80.346	80.39	80.302	80.495	80.68	80.718	80.939	81.136	81.228	81.41	81.502	81.604	81.69	81.829	81.909	82.023
760	Syrian Arab Republic	70.862	70.822	70.79	70.743	70.763	70.761	70.77	70.866	70.881	70.924	71.042	70.964	71.055	71.089	71.1	71.192	71.34	71.295	71.474	71.478	71.507	71.596	71.63	71.799	71.944	71.859	71.994	72.246	72.361	72.354	72.357	72.583	72.754	72.752	72.823	72.885	72.895	72.976	73.063	73.204	73.31	73.251	73.369	73.63	73.656	73.648	73.911	74.157	74.225	74.265	74.452	74.482	74.589	74.769	74.909	74.877	75.049	75.189	75.189	75.245	75.484	75.499	75.668	75.775	75.877	76.121	76.079	76.284	76.362	76.498	76.6	76.67	76.616	76.889	77.025	77.135	77.262	77.431	77.607
792	Türkiye	77.464	77.407	77.527	77.536	77.604	77.759	77.823	77.962	78.03	78.058	78.177	78.288	78.4	78.526	78.649	78.778	78.89	78.934	79.134	79.334	79.391	79.61	79.772	79.844	79.987	80.12	80.179	80.347	80.403	80.597	80.8	80.916	81.189	81.224	81.412	81.557	81.713	81.914	81.946	82.048	82.097	82.21	82.381	82.499	82.68	82.818	83.027	83.103	83.223	83.298	83.333	83.49	83.629	83.748	83.808	83.794	83.983	84.073	84.239	84.334	84.478	84.563	84.771	84.745	84.848	84.915	84.898	85.005	85.019	85.264	85.291	85.35	85.451	85.471	85.613	85.697	85.862	85.867	85.929
784	United Arab Emirates	78.105	79.206	79.292	79.392	79.368	79.459	79.602	79.66	79.735	79.825	79.928	79.858	79.933	80.069	80.126	80.111	80.345	80.41	80.63	80.661	80.702	80.879	81.076	81.192	81.255	81.439	81.605	81.711	81.925	82.033	82.083	82.242	82.457	82.61	82.801	82.986	83.064	83.228	83.323	83.446	83.575	83.657	83.813	84.017	84.067	84.201	84.236	84.322	84.481	84.583	84.722	84.848	84.959	85.078	85.209	85.263	85.308	85.409	85.426	85.622	85.688	85.835	85.824	85.974	86.057	86.017	86.078	86.221	86.286	86.442	86.583	86.62	86.748	86.814	87.002	87.105	87.165	87.305	87.167
887	Yemen	61.933	62.397	64.232	64.303	64.456	64.384	64.466	64.626	64.823	64.973	65.13	65.08	65.259	65.482	65.37	65.539	65.574	65.59	65.757	65.875	65.979	66.177	66.151	66.301	66.567	66.56	66.628	66.749	66.798	67.003	67.13	67.279	67.483	67.623	67.697	67.695	67.755	67.856	68.049	67.908	67.981	68.11	68.298	68.417	68.388	68.525	68.647	68.773	68.942	69.2	69.084	69.174	69.269	69.182	69.377	69.491	69.592	69.617	69.703	69.76	70.002	70.044	70.263	70.356	70.317	70.403	70.605	70.612	70.893	70.938	71.043	71.238	71.336	71.303	71.323	71.485	71.492	71.406	71.562
908	Europe	77.031	79.101	79.538	79.657	79.783	79.893	80.032	80.146	80.266	80.356	80.501	80.635	80.759	80.871	81.006	81.131	81.245	81.397	81.529	81.682	81.795	81.907	82.015	82.154	82.295	82.422	82.539	82.658	82.794	82.929	83.032	83.166	83.256	83.382	83.483	83.595	83.73	83.888	83.98	84.103	84.221	84.367	84.504	84.634	84.747	84.87	85.01	85.053	85.16	85.301	85.435	85.538	85.668	85.837	85.945	86.037	86.174	86.306	86.439	86.569	86.672	86.786	86.88	87.017	87.141	87.283	87.401	87.512	87.628	87.718	87.814	87.928	88.017	88.142	88.247	88.326	88.429	88.553	88.649
923	Eastern Europe	70.834	74.361	75.028	75.044	75.144	75.208	75.299	75.401	75.485	75.553	75.632	75.781	75.88	75.986	76.045	76.134	76.292	76.441	76.517	76.639	76.739	76.871	77.015	77.2	77.249	77.408	77.51	77.674	77.767	77.883	78.087	78.185	78.289	78.361	78.443	78.587	78.748	78.823	78.985	79.092	79.221	79.328	79.487	79.617	79.734	79.757	79.944	80.004	80.11	80.217	80.431	80.488	80.615	80.702	80.898	80.924	81.124	81.247	81.393	81.466	81.712	81.785	81.876	81.916	82.092	82.24	82.355	82.465	82.53	82.667	82.744	82.86	82.976	83.023	83.132	83.268	83.447	83.557	83.653
112	Belarus	72.055	73.514	73.609	73.656	73.702	73.72	73.773	73.828	73.885	73.937	74.086	74.222	74.279	74.439	74.646	74.705	74.867	75.012	75.033	75.156	75.268	75.317	75.441	75.551	75.649	75.81	75.795	75.855	76.017	76.109	76.16	76.392	76.532	76.682	76.742	76.878	76.871	77.029	77.08	77.205	77.462	77.516	77.523	77.682	77.835	78.125	78.153	78.205	78.365	78.556	78.538	78.74	79.082	79.094	79.37	79.542	79.745	79.648	79.941	80.109	80.33	80.357	80.393	80.5	80.659	80.846	80.874	80.968	81.15	81.112	81.386	81.575	81.63	81.695	81.87	81.975	82.183	82.169	82.302
100	Bulgaria	70.418	71.47	74.333	74.383	74.426	74.409	74.35	74.416	74.44	74.477	74.433	74.521	74.555	74.652	74.867	74.88	75.037	75.241	75.237	75.36	75.363	75.523	75.568	75.625	75.758	75.82	75.869	76.045	76.093	76.07	76.271	76.306	76.465	76.609	76.8	76.829	76.894	77.079	77.139	77.386	77.479	77.617	77.739	77.654	77.749	77.974	78.154	78.237	78.387	78.43	78.556	78.598	78.831	78.832	78.992	79.06	79.252	79.372	79.502	79.641	79.771	79.953	80.144	80.238	80.463	80.523	80.632	80.851	81.013	81.03	81.102	81.273	81.298	81.391	81.489	81.675	81.712	81.824	81.957
203	Czechia	77.05	78.608	78.602	78.596	78.596	78.631	78.705	78.748	78.704	78.791	78.793	78.877	78.978	78.987	79.112	79.16	79.316	79.4	79.538	79.592	79.713	79.786	79.86	79.914	80.014	80.168	80.278	80.408	80.377	80.44	80.597	80.735	80.859	80.876	81.079	81.211	81.337	81.461	81.572	81.707	81.781	81.884	81.976	82.189	82.25	82.366	82.459	82.65	82.616	82.677	82.824	82.86	82.861	83.053	83.074	83.099	83.232	83.407	83.379	83.487	83.532	83.753	83.692	83.886	83.917	84.108	84.16	84.117	84.102	84.22	84.38	84.421	84.43	84.587	84.681	84.726	84.86	84.914	85.064
348	Hungary	73.797	75.768	75.794	75.739	75.854	75.813	75.884	75.959	75.981	75.985	75.96	76.122	76.224	76.283	76.434	76.484	76.565	76.619	76.724	76.813	77.024	77.083	77.284	77.35	77.393	77.522	77.604	77.803	77.99	78.126	78.232	78.415	78.563	78.726	78.697	78.895	79.003	79.006	79.135	79.261	79.457	79.507	79.548	79.595	79.7	79.91	79.977	80.112	80.212	80.241	80.381	80.52	80.603	80.812	80.967	81.108	81.316	81.399	81.456	81.566	81.799	81.848	81.909	82.001	82.11	82.241	82.38	82.567	82.584	82.648	82.883	82.948	83.027	83.296	83.352	83.382	83.486	83.57	83.668
616	Poland	75.864	77.36	77.338	77.351	77.403	77.445	77.573	77.562	77.643	77.702	77.789	77.826	77.871	77.974	78.177	78.281	78.378	78.475	78.541	78.62	78.787	78.882	78.905	79.017	79.034	79.268	79.378	79.495	79.515	79.713	79.726	79.864	80.072	80.18	80.204	80.335	80.336	80.52	80.67	80.81	80.866	80.996	81.21	81.216	81.355	81.415	81.514	81.6	81.646	81.745	81.919	82.026	82.163	82.354	82.381	82.372	82.572	82.62	82.776	82.749	82.971	83.033	83.043	83.11	83.198	83.362	83.515	83.392	83.486	83.663	83.881	83.926	83.925	84.069	84.119	84.214	84.31	84.449	84.402
498	Republic of Moldova	67.243	67.848	69.776	69.814	69.758	69.834	69.784	69.795	69.838	69.851	69.94	69.875	69.931	69.886	69.916	70.034	70.088	70.196	70.173	70.316	70.274	70.371	70.416	70.348	70.538	70.669	70.653	70.739	70.836	70.809	70.961	71.025	71.053	71.216	71.262	71.191	71.154	71.354	71.384	71.408	71.438	71.616	71.82	71.985	72.181	72.164	72.117	72.195	72.317	72.477	72.658	72.65	72.743	72.893	72.93	72.988	73.201	73.298	73.397	73.451	73.703	73.833	73.913	74.021	74.126	74.272	74.144	74.529	74.479	74.62	74.701	74.877	74.844	75.027	75.073	75.05	75.186	75.491	75.61
642	Romania	72.964	73.715	75.829	75.905	75.933	75.937	75.92	75.938	75.963	76	76.081	76.187	76.286	76.266	76.323	76.519	76.627	76.684	76.765	76.834	76.843	77.029	77.193	77.271	77.387	77.437	77.582	77.655	77.78	77.882	78.033	78.023	78.077	78.275	78.448	78.519	78.644	78.79	78.874	78.986	79.109	79.344	79.388	79.55	79.707	79.774	79.902	80.031	80.239	80.375	80.507	80.656	80.857	81.064	81.157	81.278	81.367	81.511	81.642	81.794	81.932	82.134	82.23	82.332	82.415	82.508	82.621	82.748	82.882	83.101	83.141	83.272	83.283	83.49	83.577	83.639	83.677	83.751	83.774
643	Russian Federation	68.914	73.202	73.119	73.103	73.149	73.164	73.159	73.173	73.261	73.144	73.202	73.358	73.285	73.33	73.432	73.393	73.537	73.624	73.791	73.903	73.989	74.08	74.205	74.321	74.412	74.445	74.56	74.768	74.808	74.979	75.143	75.282	75.276	75.338	75.428	75.529	75.584	75.792	75.901	76.097	76.179	76.189	76.318	76.426	76.577	76.727	76.794	76.837	76.885	76.982	77.081	77.195	77.478	77.361	77.545	77.624	77.941	78.004	78.187	78.176	78.437	78.529	78.529	78.701	78.947	79.133	79.374	79.347	79.297	79.423	79.621	79.752	79.967	80.096	80.144	80.162	80.282	80.475	80.571
703	Slovakia	74.284	77.077	77.001	77.118	77.143	77.108	77.224	77.186	77.304	77.337	77.415	77.518	77.635	77.72	77.846	77.936	78.109	78.158	78.347	78.38	78.54	78.704	78.732	78.906	78.983	79.166	79.226	79.328	79.34	79.575	79.795	79.888	80.019	80.126	80.346	80.394	80.428	80.637	80.726	80.841	80.998	81.003	81.163	81.306	81.326	81.478	81.677	81.739	81.884	81.948	82.1	82.182	82.38	82.474	82.624	82.708	82.839	83	83.126	83.223	83.332	83.333	83.458	83.578	83.576	83.714	83.755	83.786	83.942	83.954	84.033	84.125	84.204	84.315	84.36	84.353	84.518	84.652	84.665
804	Ukraine	67.521	71.63	73.909	73.863	73.871	73.863	73.927	73.92	73.952	73.915	74.102	74.182	74.211	74.248	74.24	74.449	74.522	74.685	74.754	74.816	74.802	74.888	74.889	75.051	75.273	75.198	75.276	75.303	75.5	75.548	75.784	75.761	75.886	76.022	76.169	76.313	76.385	76.591	76.682	76.811	76.799	76.938	77.023	77.077	77.154	77.357	77.511	77.616	77.716	77.897	77.994	78.065	78.17	78.159	78.5	78.668	78.882	78.872	79.031	79.184	79.232	79.42	79.59	79.75	79.933	79.999	80.114	80.217	80.327	80.41	80.565	80.632	80.853	80.824	80.942	81.082	81.296	81.401	81.456
924	Northern Europe	81.364	81.522	81.574	81.64	81.726	81.798	81.891	81.971	82.049	82.156	82.232	82.308	82.434	82.532	82.638	82.694	82.785	82.843	82.937	83.061	83.192	83.294	83.367	83.525	83.621	83.673	83.798	83.894	84.088	84.218	84.258	84.408	84.547	84.62	84.702	84.805	84.897	84.955	85.044	85.151	85.219	85.3	85.366	85.511	85.566	85.652	85.759	85.922	85.988	86.046	86.109	86.242	86.341	86.409	86.536	86.644	86.761	86.877	86.951	87.055	87.081	87.13	87.216	87.376	87.472	87.622	87.696	87.873	87.931	87.991	88.086	88.163	88.21	88.287	88.355	88.406	88.497	88.622	88.656
208	Denmark	81.046	81.016	81.053	81.111	81.149	81.154	81.214	81.318	81.326	81.328	81.345	81.439	81.504	81.58	81.629	81.679	81.758	81.864	81.924	82.016	82.147	82.201	82.375	82.43	82.492	82.591	82.75	82.747	82.824	82.923	82.983	82.992	83.089	83.149	83.251	83.332	83.433	83.557	83.564	83.723	83.725	83.879	83.989	83.971	84.243	84.366	84.525	84.583	84.58	84.592	84.599	84.775	84.791	84.84	84.993	84.978	85.131	85.202	85.337	85.43	85.542	85.656	85.658	85.778	85.808	85.793	85.934	85.915	86.096	86.284	86.277	86.432	86.534	86.522	86.635	86.796	86.88	87.019	87.016
233	Estonia	78.12	78.127	78.096	78.138	78.125	78.275	78.31	78.314	78.428	78.482	78.578	78.694	78.799	78.889	78.976	79.047	79.24	79.216	79.288	79.401	79.453	79.488	79.757	79.935	79.985	80.079	80.236	80.396	80.512	80.58	80.671	80.742	80.835	81.019	81.156	81.224	81.384	81.504	81.608	81.699	81.879	82.032	82.224	82.285	82.478	82.635	82.598	82.697	82.741	82.853	82.961	83.021	83.187	83.273	83.334	83.373	83.33	83.536	83.645	83.749	83.73	83.855	83.944	83.932	84.072	84.145	84.005	84.136	84.177	84.338	84.482	84.608	84.569	84.66	84.814	84.859	84.975	85.046	85.122
234	Faroe Islands	77.668	77.711	77.758	77.771	77.85	77.82	77.92	78.055	78.106	78.197	78.298	78.414	78.474	78.528	78.659	78.814	78.874	78.913	78.947	79.079	79.226	79.29	79.317	79.387	79.485	79.664	79.715	79.77	79.855	79.928	80.092	80.202	80.398	80.587	80.743	80.863	81.079	81.165	81.252	81.362	81.402	81.549	81.646	81.834	81.984	82.137	82.129	82.286	82.459	82.613	82.768	82.881	83.009	83.056	83.259	83.332	83.37	83.477	83.606	83.738	83.898	84.087	84.109	84.177	84.244	84.378	84.471	84.473	84.662	84.922	85.033	85.22	85.222	85.427	85.433	85.467	85.533	85.62	85.707
246	Finland	81.567	81.59	81.547	81.667	81.652	81.689	81.73	81.773	81.853	81.932	82	82.068	82.196	82.275	82.448	82.461	82.536	82.636	82.624	82.736	82.795	82.874	83.028	83.04	83.13	83.254	83.39	83.366	83.516	83.658	83.653	83.774	83.881	83.827	83.96	84.09	84.151	84.261	84.403	84.567	84.579	84.621	84.65	84.693	84.77	84.819	84.837	84.986	85.097	85.185	85.26	85.368	85.405	85.359	85.475	85.555	85.64	85.775	85.75	85.862	85.92	86.04	86.164	86.244	86.348	86.432	86.593	86.583	86.623	86.73	86.809	86.814	86.979	87.073	87.225	87.18	87.299	87.426	87.549
831	Guernsey	81.87	81.886	81.865	81.922	81.992	81.983	82.036	82.105	82.129	82.151	82.234	82.277	82.331	82.466	82.575	82.667	82.766	82.868	82.976	83.041	83.113	83.199	83.316	83.448	83.443	83.595	83.671	83.731	83.835	83.885	83.96	84.034	84.091	84.159	84.14	84.25	84.351	84.442	84.508	84.612	84.617	84.735	84.775	84.847	85.016	85.095	85.046	85.223	85.288	85.322	85.5	85.529	85.551	85.654	85.675	85.718	85.761	85.764	85.934	86.059	86.139	86.144	86.202	86.25	86.342	86.344	86.577	86.547	86.664	86.755	86.845	86.904	87.15	87.196	87.14	87.242	87.339	87.455	87.422
352	Iceland	82.318	82.335	82.331	82.338	82.321	82.299	82.319	82.279	82.354	82.402	82.403	82.415	82.476	82.516	82.594	82.646	82.637	82.737	82.836	82.918	83.02	83.051	83.126	83.188	83.316	83.368	83.441	83.566	83.583	83.649	83.696	83.728	83.852	83.876	84.022	84.059	84.174	84.286	84.27	84.391	84.503	84.584	84.542	84.664	84.72	84.841	85.012	85.109	85.201	85.279	85.28	85.35	85.491	85.53	85.605	85.694	85.743	85.884	85.923	85.916	86.012	86.079	86.064	86.239	86.38	86.461	86.574	86.668	86.698	86.843	86.971	87.025	87.034	87.086	87.119	87.229	87.379	87.387	87.499
372	Ireland	81.898	81.93	81.935	81.975	81.963	82.038	82.047	82.098	82.18	82.25	82.322	82.401	82.41	82.545	82.607	82.706	82.805	82.902	82.93	83.096	83.163	83.249	83.308	83.482	83.483	83.606	83.724	83.77	83.851	83.923	83.991	84.168	84.256	84.294	84.447	84.6	84.62	84.805	84.865	84.884	84.96	85.067	85.204	85.248	85.231	85.321	85.393	85.452	85.626	85.596	85.707	85.832	85.801	85.961	86.024	86.035	86.145	86.131	86.156	86.304	86.352	86.397	86.482	86.549	86.701	86.805	86.766	86.851	86.912	87.055	87.083	87.315	87.294	87.407	87.44	87.559	87.576	87.704	87.67
833	Isle of Man	79.818	80.174	80.217	80.2	80.212	80.301	80.251	80.27	80.312	80.333	80.396	80.549	80.6	80.682	80.742	80.811	80.896	81.048	81.116	81.201	81.252	81.308	81.398	81.506	81.625	81.727	81.874	81.948	82.064	82.235	82.268	82.336	82.52	82.727	82.845	82.942	83.014	83.052	83.218	83.353	83.384	83.457	83.57	83.647	83.747	83.788	83.861	83.968	84.175	84.241	84.321	84.352	84.473	84.503	84.485	84.606	84.709	84.855	84.878	85.013	85.064	85.172	85.192	85.332	85.288	85.488	85.523	85.655	85.664	85.781	85.841	85.89	86.145	86.202	86.222	86.359	86.529	86.601	86.663
