country_code	country	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
686	Senegal	63.214	64.065	64.513	64.505	64.512	64.518	64.576	64.623	64.668	64.734	64.784	64.869	64.94	65.018	65.098	65.163	65.238	65.312	65.394	65.451	65.509	65.608	65.705	65.797	65.89	65.957	66.048	66.146	66.197	66.29	66.381	66.479	66.565	66.659	66.747	66.826	66.903	66.978	67.077	67.159	67.264	67.38	67.476	67.561	67.677	67.743	67.883	67.974	68.069	68.174	68.267	68.369	68.469	68.556	68.657	68.792	68.886	68.986	69.056	69.186	69.315	69.416	69.516	69.609	69.734	69.873	70.002	70.115	70.243	70.336	70.461	70.54	70.674	70.796	70.92	71.048	71.148	71.254	71.397
694	Sierra Leone	56.566	56.499	56.489	56.305	56.164	56.065	55.959	55.855	55.777	55.751	55.682	55.618	55.597	55.555	55.503	55.49	55.478	55.452	55.436	55.4	55.424	55.4	55.431	55.433	55.406	55.407	55.393	55.405	55.401	55.428	55.434	55.441	55.463	55.462	55.459	55.487	55.557	55.559	55.579	55.59	55.594	55.591	55.629	55.671	55.688	55.696	55.765	55.8	55.784	55.808	55.835	55.862	55.908	55.917	55.992	56.025	56.032	56.047	56.078	56.158	56.182	56.228	56.277	56.284	56.318	56.382	56.393	56.432	56.453	56.479	56.53	56.57	56.566	56.585	56.601	56.662	56.685	56.746	56.766
768	Togo	58.359	58.098	57.889	57.685	57.557	57.42	57.297	57.19	57.108	57.054	56.983	56.882	56.844	56.81	56.77	56.694	56.706	56.691	56.677	56.634	56.596	56.592	56.56	56.508	56.494	56.466	56.496	56.474	56.48	56.455	56.465	56.463	56.446	56.422	56.458	56.479	56.494	56.492	56.503	56.533	56.532	56.59	56.62	56.569	56.592	56.607	56.611	56.664	56.669	56.695	56.716	56.748	56.771	56.806	56.801	56.805	56.871	56.88	56.929	56.95	56.935	56.988	57.029	57.02	57.069	57.08	57.141	57.143	57.172	57.217	57.266	57.313	57.379	57.408	57.41	57.401	57.463	57.504	57.57
935	Asia	69.754	71.35	71.414	71.362	71.439	71.573	71.714	71.785	71.897	71.969	72.023	72.081	72.254	72.299	72.421	72.558	72.667	72.826	72.989	73.142	73.309	73.435	73.495	73.649	73.675	73.788	73.901	73.928	74.062	74.191	74.272	74.404	74.531	74.674	74.714	74.788	74.911	75.068	75.178	75.35	75.529	75.594	75.752	75.822	75.874	76	76.092	76.2	76.287	76.368	76.559	76.667	76.715	76.802	76.939	76.926	77.08	77.201	77.266	77.433	77.61	77.503	77.589	77.718	77.992	78.034	78.15	78.348	78.376	78.591	78.624	78.645	78.781	78.981	79.127	79.295	79.383	79.514	79.664
5500	Central Asia	66.145	66.42	66.913	66.9	66.803	66.766	66.737	66.728	66.748	66.668	66.688	66.708	66.722	66.812	66.852	66.798	66.931	66.904	66.87	66.943	67.006	66.951	66.993	67.081	67.176	67.162	67.249	67.375	67.369	67.606	67.65	67.703	67.749	67.934	67.775	68.141	68.113	68.125	68.267	68.302	68.359	68.371	68.366	68.541	68.697	68.839	68.907	69.045	69.083	69.098	69.378	69.471	69.613	69.775	69.816	69.912	70	70.098	70.22	70.402	70.672	70.678	70.802	71.066	71.171	71.336	71.359	71.373	71.558	71.795	72.079	72.098	72.469	72.351	72.428	72.616	72.85	73.052	73.226
398	Kazakhstan	63.733	64.234	65.352	65.165	65.022	64.892	64.76	64.665	64.547	64.482	64.421	64.367	64.291	64.215	64.19	64.139	64.105	64.063	64.056	64.046	64.009	64.001	63.962	63.971	63.962	63.976	64.004	64.013	64.014	64	64.016	64.007	64.029	64.08	64.081	64.13	64.109	64.142	64.191	64.221	64.246	64.262	64.33	64.343	64.383	64.453	64.514	64.554	64.6	64.645	64.747	64.772	64.842	64.858	64.908	64.936	64.992	65.055	65.121	65.151	65.211	65.262	65.296	65.357	65.418	65.479	65.512	65.602	65.681	65.736	65.793	65.847	65.906	65.989	66.082	66.111	66.202	66.263	66.309
417	Kyrgyzstan	64.185	64.484	65.098	64.933	64.807	64.704	64.586	64.516	64.44	64.394	64.322	64.278	64.244	64.205	64.176	64.153	64.156	64.151	64.16	64.125	64.174	64.196	64.205	64.22	64.271	64.264	64.271	64.284	64.308	64.309	64.314	64.375	64.405	64.451	64.486	64.543	64.568	64.625	64.681	64.721	64.772	64.796	64.849	64.889	64.979	65.03	65.11	65.147	65.207	65.316	65.374	65.403	65.468	65.509	65.57	65.633	65.706	65.752	65.821	65.867	65.967	66.038	66.115	66.149	66.224	66.335	66.397	66.477	66.547	66.641	66.713	66.785	66.912	67.039	67.092	67.25	67.318	67.378	67.476
762	Tajikistan	67.016	66.747	66.521	66.342	66.18	66.047	65.937	65.827	65.726	65.63	65.58	65.501	65.443	65.4	65.352	65.318	65.252	65.222	65.177	65.121	65.082	65.074	65.046	65.052	65.036	65.02	65.005	65	65.014	64.998	65.028	65.014	65.002	65.022	65.001	65.024	65.052	65.09	65.079	65.084	65.097	65.099	65.119	65.173	65.191	65.235	65.208	65.237	65.272	65.298	65.34	65.421	65.461	65.414	65.483	65.51	65.548	65.601	65.668	65.697	65.735	65.761	65.797	65.859	65.908	65.93	65.996	66.051	66.105	66.155	66.204	66.257	66.296	66.35	66.407	66.485	66.527	66.579	66.676
795	Turkmenistan	63.764	63.485	63.26	63.079	62.92	62.805	62.698	62.592	62.522	62.462	62.382	62.331	62.266	62.223	62.203	62.191	62.143	62.122	62.092	62.062	62.068	62.063	62.073	62.064	62.07	62.063	62.079	62.062	62.083	62.085	62.111	62.123	62.165	62.175	62.149	62.161	62.194	62.209	62.208	62.241	62.283	62.32	62.348	62.379	62.404	62.469	62.508	62.55	62.571	62.616	62.659	62.717	62.734	62.761	62.77	62.823	62.867	62.91	62.959	62.986	63.057	63.069	63.133	63.176	63.221	63.292	63.344	63.387	63.46	63.524	63.604	63.621	63.669	63.702	63.785	63.847	63.905	63.964	64.003
860	Uzbekistan	66.908	66.613	66.386	66.19	66.012	65.85	65.719	65.581	65.482	65.381	65.296	65.21	65.125	65.06	64.97	64.918	64.853	64.795	64.749	64.694	64.667	64.642	64.622	64.59	64.561	64.534	64.498	64.513	64.484	64.505	64.509	64.502	64.494	64.497	64.505	64.511	64.503	64.551	64.517	64.535	64.562	64.542	64.569	64.572	64.607	64.624	64.618	64.665	64.652	64.696	64.725	64.761	64.823	64.86	64.885	64.89	64.917	64.927	65.018	65.052	65.083	65.095	65.18	65.2	65.226	65.248	65.322	65.363	65.406	65.454	65.521	65.576	65.596	65.685	65.767	65.782	65.839	65.892	65.964
906	Eastern Asia	75.211	75.174	75.015	74.952	74.981	75.039	75.043	74.957	75.056	75.125	75.103	75.107	75.174	75.429	75.488	75.513	75.587	75.697	75.973	75.972	76.189	76.184	76.314	76.553	76.629	76.639	76.845	76.867	76.941	77.056	77.275	77.516	77.666	77.671	77.879	78.065	77.958	78.006	78.028	78.413	78.554	78.668	78.714	78.85	78.975	79.053	79.34	79.364	79.405	79.752	79.846	80.003	80.007	80.325	80.509	80.523	80.644	80.956	80.952	80.997	81.087	81.143	81.21	81.407	81.42	81.335	81.508	81.558	81.684	81.965	81.905	82.015	82.157	82.145	82.49	82.512	82.782	82.897	82.763
156	China	74.291	74.186	74.107	74.072	74.051	74.056	74.075	74.106	74.149	74.181	74.246	74.31	74.39	74.457	74.528	74.609	74.69	74.777	74.872	74.98	75.092	75.177	75.285	75.433	75.521	75.643	75.771	75.883	76.012	76.129	76.243	76.33	76.452	76.601	76.73	76.874	76.99	77.109	77.251	77.382	77.511	77.643	77.789	77.903	78.034	78.177	78.327	78.439	78.55	78.704	78.827	78.948	79.088	79.177	79.328	79.45	79.586	79.718	79.839	79.945	80.056	80.189	80.291	80.411	80.493	80.603	80.703	80.799	80.914	81.004	81.07	81.188	81.261	81.351	81.431	81.507	81.612	81.697	81.757
344	China, Hong Kong SAR	80.408	81.323	81.242	81.182	81.13	81.096	81.077	81.063	81.069	81.06	81.049	81.067	81.08	81.099	81.118	81.137	81.166	81.214	81.26	81.289	81.297	81.322	81.383	81.434	81.473	81.532	81.572	81.601	81.646	81.695	81.752	81.779	81.836	81.862	81.903	81.961	82.017	82.083	82.11	82.16	82.213	82.247	82.318	82.389	82.462	82.47	82.559	82.606	82.649	82.715	82.757	82.796	82.847	82.936	82.982	83.053	83.094	83.178	83.223	83.293	83.354	83.416	83.474	83.561	83.62	83.675	83.738	83.779	83.867	83.908	83.976	84.014	84.091	84.165	84.233	84.307	84.386	84.45	84.496
446	China, Macao SAR	81.344	81.229	81.149	81.089	81.035	81.016	81.013	81.012	81.003	81.019	81.026	81.027	81.045	81.072	81.093	81.115	81.147	81.176	81.204	81.248	81.297	81.295	81.353	81.398	81.45	81.492	81.549	81.594	81.622	81.684	81.729	81.775	81.828	81.872	81.923	81.959	82.004	82.057	82.133	82.206	82.262	82.313	82.369	82.412	82.464	82.527	82.577	82.642	82.676	82.74	82.806	82.852	82.901	82.978	83.008	83.089	83.12	83.193	83.256	83.339	83.386	83.438	83.493	83.543	83.622	83.685	83.764	83.826	83.886	83.936	83.974	84.06	84.126	84.188	84.266	84.329	84.42	84.483	84.532
158	China, Taiwan Province of China	76.646	76.586	76.555	76.579	76.591	76.652	76.706	76.778	76.835	76.908	76.974	77.096	77.198	77.282	77.391	77.498	77.593	77.71	77.807	77.931	78.028	78.133	78.24	78.338	78.428	78.528	78.612	78.716	78.803	78.89	78.965	79.051	79.139	79.213	79.282	79.364	79.448	79.511	79.593	79.668	79.733	79.8	79.868	79.934	80.008	80.071	80.117	80.188	80.233	80.316	80.388	80.456	80.533	80.594	80.654	80.731	80.797	80.868	80.908	80.95	81.013	81.079	81.146	81.201	81.275	81.36	81.409	81.459	81.535	81.57	81.663	81.684	81.76	81.853	81.899	81.959	82.009	82.059	82.109
408	Dem. People's Republic of Korea	68.944	68.688	68.505	68.332	68.213	68.068	67.977	67.907	67.813	67.732	67.655	67.629	67.567	67.531	67.476	67.44	67.444	67.434	67.42	67.386	67.394	67.377	67.379	67.406	67.392	67.393	67.417	67.472	67.493	67.508	67.535	67.556	67.604	67.625	67.649	67.664	67.713	67.738	67.766	67.813	67.848	67.936	67.991	68.022	68.074	68.122	68.205	68.269	68.34	68.38	68.42	68.492	68.576	68.654	68.73	68.798	68.863	68.946	69.01	69.057	69.121	69.197	69.31	69.378	69.456	69.529	69.606	69.712	69.799	69.876	70.014	70.094	70.164	70.242	70.326	70.407	70.551	70.628	70.736
392	Japan	80.379	80.275	80.205	80.145	80.116	80.092	80.077	80.073	80.085	80.085	80.096	80.114	80.137	80.155	80.195	80.213	80.242	80.281	80.318	80.352	80.386	80.426	80.471	80.507	80.561	80.599	80.653	80.691	80.761	80.788	80.861	80.876	80.917	80.963	81.023	81.074	81.115	81.164	81.227	81.281	81.326	81.395	81.446	81.494	81.555	81.597	81.658	81.709	81.779	81.82	81.867	81.928	81.983	82.031	82.093	82.155	82.216	82.261	82.333	82.393	82.446	82.482	82.541	82.58	82.63	82.686	82.729	82.8	82.876	82.942	82.984	83.048	83.095	83.172	83.227	83.297	83.343	83.405	83.484
496	Mongolia	66.109	66.017	65.976	65.97	65.955	65.988	66.021	66.064	66.134	66.228	66.291	66.387	66.451	66.585	66.664	66.765	66.891	67.001	67.115	67.213	67.336	67.457	67.587	67.718	67.81	67.932	68.089	68.195	68.357	68.467	68.603	68.761	68.865	69.011	69.142	69.281	69.439	69.577	69.73	69.89	70.035	70.169	70.34	70.453	70.625	70.766	70.924	71.071	71.264	71.438	71.579	71.719	71.885	72.049	72.217	72.367	72.513	72.66	72.869	73.016	73.177	73.366	73.504	73.652	73.831	74.021	74.183	74.355	74.507	74.681	74.834	75.027	75.192	75.331	75.531	75.686	75.848	75.984	76.166
410	Republic of Korea	79.377	79.296	79.238	79.203	79.181	79.18	79.178	79.185	79.184	79.198	79.215	79.244	79.268	79.296	79.332	79.364	79.39	79.416	79.46	79.5	79.544	79.573	79.607	79.658	79.685	79.728	79.775	79.825	79.845	79.887	79.939	79.984	80.023	80.071	80.144	80.183	80.232	80.282	80.32	80.362	80.428	80.48	80.514	80.568	80.618	80.686	80.74	80.792	80.854	80.93	81.003	81.023	81.097	81.13	81.165	81.224	81.293	81.326	81.405	81.466	81.529	81.611	81.662	81.716	81.78	81.844	81.891	81.953	82.001	82.077	82.13	82.199	82.259	82.31	82.383	82.461	82.525	82.592	82.645
5501	Southern Asia	64.572	67.889	67.786	67.72	67.846	67.817	67.845	67.848	68.066	67.992	68.015	67.876	67.969	68.05	68.145	68.267	68.275	68.423	68.483	68.687	68.7	68.769	68.881	68.963	69.104	69.338	69.267	69.543	69.527	69.656	69.591	69.762	69.901	69.9	69.975	70.071	70.236	70.462	70.641	70.685	70.996	70.897	71.196	71.096	71.183	71.244	71.357	71.275	71.685	71.812	72.181	72.222	72.354	72.455	72.52	72.442	72.541	72.685	72.838	72.868	72.984	73.113	73.234	73.454	73.508	73.625	73.895	73.945	73.844	74.097	74.169	74.356	74.299	74.457	74.517	74.802	74.926	74.986	75.116
4	Afghanistan	57.397	58.437	58.949	58.913	58.901	58.899	58.903	58.913	58.947	58.996	59.036	59.095	59.085	59.145	59.193	59.242	59.282	59.356	59.378	59.453	59.505	59.564	59.6	59.666	59.724	59.781	59.811	59.909	59.928	59.982	60.062	60.107	60.177	60.249	60.27	60.343	60.399	60.467	60.504	60.573	60.614	60.682	60.722	60.791	60.857	60.885	60.941	61.009	61.076	61.123	61.146	61.206	61.266	61.337	61.394	61.465	61.495	61.57	61.602	61.65	61.722	61.782	61.858	61.91	61.944	61.998	62.082	62.122	62.202	62.25	62.312	62.381	62.422	62.485	62.526	62.596	62.669	62.728	62.816
50	Bangladesh	69.481	69.357	69.304	69.271	69.267	69.271	69.297	69.312	69.359	69.396	69.435	69.509	69.583	69.657	69.741	69.776	69.87	69.942	70.019	70.11	70.202	70.314	70.415	70.502	70.565	70.672	70.781	70.922	71.024	71.142	71.233	71.335	71.463	71.576	71.687	71.816	71.934	72.068	72.194	72.277	72.395	72.549	72.677	72.806	72.955	73.081	73.225	73.324	73.5	73.613	73.734	73.899	74	74.152	74.259	74.412	74.552	74.682	74.813	74.96	75.095	75.215	75.375	75.499	75.656	75.806	75.935	76.081	76.23	76.382	76.532	76.668	76.847	77.002	77.121	77.269	77.442	77.616	77.767
64	Bhutan	68.431	68.311	68.226	68.189	68.153	68.139	68.125	68.151	68.156	68.186	68.201	68.257	68.302	68.325	68.367	68.396	68.475	68.522	68.572	68.629	68.687	68.724	68.787	68.873	68.965	69.036	69.121	69.179	69.234	69.311	69.378	69.452	69.545	69.629	69.688	69.766	69.858	69.929	69.983	70.068	70.164	70.262	70.367	70.459	70.53	70.616	70.7	70.82	70.924	71.011	71.122	71.264	71.348	71.458	71.575	71.685	71.783	71.91	72.035	72.157	72.23	72.324	72.469	72.537	72.645	72.795	72.903	73.063	73.174	73.322	73.443	73.588	73.67	73.818	73.941	74.065	74.217	74.327	74.435
356	India	64.2	67.972	67.854	67.795	67.755	67.755	67.758	67.759	67.782	67.785	67.824	67.842	67.875	67.917	67.957	68.004	68.046	68.107	68.136	68.197	68.242	68.284	68.349	68.43	68.483	68.576	68.616	68.698	68.774	68.83	68.9	68.988	69.037	69.078	69.168	69.232	69.285	69.393	69.459	69.555	69.605	69.682	69.789	69.879	69.957	70.052	70.157	70.275	70.386	70.457	70.528	70.639	70.767	70.862	70.946	71.056	71.149	71.274	71.397	71.473	71.567	71.668	71.757	71.892	71.996	72.124	72.229	72.355	72.464	72.608	72.72	72.855	72.937	73.054	73.155	73.283	73.407	73.542	73.651
364	Iran (Islamic Republic of)	70.174	72.136	72.056	72.007	71.997	72.002	71.995	72.032	72.07	72.11	72.162	72.2	72.267	72.35	72.403	72.496	72.57	72.674	72.752	72.866	72.955	73.04	73.133	73.24	73.325	73.428	73.56	73.704	73.793	73.921	74.047	74.156	74.275	74.37	74.494	74.645	74.739	74.87	75.001	75.145	75.285	75.384	75.533	75.642	75.779	75.91	76.052	76.216	76.362	76.499	76.657	76.825	76.948	77.078	77.221	77.355	77.499	77.621	77.79	77.97	78.081	78.21	78.332	78.495	78.612	78.768	78.892	79.016	79.139	79.278	79.424	79.538	79.656	79.765	79.878	80.029	80.109	80.229	80.345
462	Maldives	78.404	78.315	78.291	78.259	78.298	78.336	78.367	78.403	78.456	78.534	78.607	78.662	78.744	78.839	78.911	79.012	79.126	79.233	79.324	79.424	79.528	79.643	79.739	79.862	79.96	80.075	80.172	80.262	80.385	80.499	80.619	80.744	80.856	80.973	81.081	81.193	81.314	81.417	81.531	81.658	81.763	81.871	81.994	82.104	82.196	82.304	82.397	82.485	82.585	82.67	82.775	82.85	82.963	83.066	83.141	83.231	83.321	83.387	83.472	83.535	83.638	83.695	83.773	83.824	83.891	83.971	84.023	84.091	84.142	84.2	84.281	84.338	84.409	84.473	84.536	84.576	84.665	84.715	84.785
524	Nepal	66.387	66.268	66.214	66.19	66.176	66.174	66.19	66.231	66.261	66.282	66.347	66.394	66.452	66.493	66.547	66.605	66.667	66.704	66.766	66.818	66.874	66.955	67.017	67.095	67.178	67.242	67.308	67.374	67.449	67.517	67.582	67.643	67.707	67.784	67.86	67.927	68.031	68.095	68.203	68.244	68.298	68.389	68.467	68.558	68.633	68.708	68.8	68.885	68.976	69.071	69.197	69.265	69.354	69.449	69.528	69.647	69.721	69.815	69.945	70.009	70.116	70.211	70.336	70.445	70.54	70.632	70.733	70.872	70.981	71.093	71.201	71.327	71.456	71.541	71.68	71.81	71.893	72.038	72.125
586	Pakistan	61.892	62.435	62.212	62.042	61.901	61.776	61.673	61.594	61.502	61.426	61.386	61.343	61.308	61.271	61.239	61.209	61.187	61.174	61.151	61.136	61.113	61.114	61.124	61.129	61.136	61.135	61.142	61.146	61.182	61.182	61.196	61.228	61.247	61.27	61.261	61.306	61.34	61.384	61.409	61.433	61.462	61.5	61.525	61.578	61.593	61.616	61.655	61.657	61.734	61.784	61.839	61.84	61.899	61.922	61.988	62.036	62.088	62.142	62.153	62.199	62.247	62.283	62.347	62.435	62.465	62.56	62.594	62.64	62.692	62.757	62.822	62.835	62.91	62.98	63.036	63.087	63.148	63.183	63.258
144	Sri Lanka	71.101	70.949	70.865	70.807	70.766	70.756	70.78	70.8	70.804	70.854	70.907	70.941	71.009	71.063	71.124	71.196	71.246	71.333	71.414	71.501	71.569	71.676	71.727	71.816	71.875	72.001	72.126	72.202	72.327	72.417	72.52	72.654	72.741	72.861	73	73.132	73.262	73.366	73.488	73.598	73.714	73.834	73.951	74.063	74.175	74.272	74.4	74.518	74.686	74.814	74.957	75.085	75.238	75.385	75.521	75.654	75.783	75.889	76.031	76.17	76.302	76.436	76.563	76.745	76.87	77.001	77.138	77.26	77.392	77.535	77.679	77.815	77.922	78.081	78.186	78.298	78.426	78.548	78.656
920	South-Eastern Asia	67.359	68.764	68.689	68.725	68.809	68.843	68.87	68.896	69.031	68.951	69.008	69.09	69.192	69.241	69.272	69.388	69.263	69.404	69.56	69.648	69.681	69.797	69.813	69.725	69.811	70.008	70.114	70.258	70.29	70.425	70.504	70.545	70.51	70.763	70.843	70.758	70.857	70.882	70.953	71.131	71.31	71.399	71.45	71.445	71.599	71.594	71.88	71.92	71.826	71.787	72.002	72.108	72.129	72.245	72.317	72.401	72.629	72.635	72.781	72.83	72.933	72.921	73.022	73.025	73.24	73.507	73.362	73.743	73.722	73.802	73.903	74.109	74.116	74.173	74.427	74.529	74.708	74.557	74.837
96	Brunei Darussalam	70.598	70.216	69.949	69.791	69.741	69.738	69.867	70.001	70.091	70.165	70.242	70.28	70.25	70.213	70.151	70.051	70.046	70.038	70.036	70.059	70.081	70.104	70.106	70.128	70.138	70.176	70.206	70.209	70.232	70.272	70.329	70.389	70.43	70.464	70.5	70.527	70.579	70.652	70.685	70.757	70.81	70.855	70.924	70.99	71.044	71.107	71.171	71.237	71.3	71.364	71.441	71.523	71.588	71.658	71.722	71.798	71.864	71.953	72.038	72.112	72.175	72.245	72.311	72.406	72.534	72.593	72.687	72.761	72.87	72.962	73.048	73.13	73.211	73.314	73.425	73.514	73.613	73.698	73.813
116	Cambodia	64.987	66.487	66.304	66.157	66.021	65.897	65.818	65.765	65.683	65.64	65.565	65.501	65.482	65.473	65.428	65.394	65.389	65.348	65.352	65.332	65.317	65.292	65.302	65.322	65.342	65.341	65.34	65.289	65.308	65.326	65.349	65.356	65.383	65.408	65.426	65.452	65.513	65.526	65.552	65.581	65.6	65.633	65.677	65.719	65.743	65.752	65.782	65.845	65.897	65.925	65.972	66.003	66.041	66.078	66.133	66.21	66.249	66.325	66.347	66.396	66.443	66.488	66.519	66.575	66.65	66.662	66.733	66.797	66.846	66.897	66.967	66.982	67.089	67.132	67.21	67.243	67.347	67.379	67.432
360	Indonesia	64.105	66.424	66.216	66.032	65.887	65.763	65.653	65.552	65.49	65.394	65.35	65.29	65.261	65.226	65.182	65.144	65.122	65.083	65.07	65.063	65.051	65.045	65.026	65.034	65.063	65.052	65.076	65.059	65.051	65.078	65.095	65.074	65.098	65.124	65.141	65.127	65.172	65.197	65.224	65.254	65.273	65.314	65.349	65.352	65.396	65.423	65.436	65.457	65.473	65.52	65.57	65.589	65.62	65.646	65.701	65.733	65.766	65.834	65.853	65.894	65.964	65.991	66.042	66.069	66.114	66.192	66.206	66.27	66.316	66.408	66.445	66.52	66.576	66.607	66.717	66.788	66.859	66.885	66.991
418	Lao People's Democratic Republic	64.663	64.521	64.41	64.349	64.343	64.321	64.299	64.285	64.276	64.273	64.293	64.31	64.331	64.381	64.403	64.435	64.506	64.537	64.563	64.595	64.637	64.683	64.68	64.733	64.777	64.818	64.826	64.893	64.948	65.009	65.019	65.082	65.14	65.186	65.212	65.266	65.301	65.355	65.421	65.474	65.522	65.551	65.614	65.668	65.682	65.769	65.812	65.844	65.885	65.947	66.005	66.079	66.09	66.153	66.179	66.257	66.305	66.359	66.388	66.418	66.493	66.521	66.58	66.613	66.691	66.752	66.836	66.895	66.993	67.054	67.108	67.185	67.242	67.319	67.407	67.427	67.492	67.59	67.639
458	Malaysia	72.097	71.918	71.78	71.663	71.584	71.525	71.462	71.427	71.401	71.405	71.376	71.376	71.387	71.388	71.41	71.427	71.476	71.495	71.551	71.607	71.649	71.697	71.728	71.788	71.835	71.908	71.974	72.041	72.11	72.168	72.252	72.312	72.355	72.431	72.537	72.616	72.708	72.787	72.877	72.947	73.015	73.145	73.244	73.331	73.412	73.527	73.634	73.714	73.8	73.918	74.021	74.12	74.209	74.32	74.445	74.53	74.631	74.726	74.854	74.97	75.142	75.238	75.362	75.515	75.613	75.726	75.826	75.985	76.08	76.203	76.342	76.487	76.606	76.737	76.83	76.992	77.114	77.264	77.402
104	Myanmar	61.882	61.682	61.515	61.397	61.291	61.226	61.151	61.111	61.081	61.048	61.023	61.015	60.972	61.007	60.989	61.006	61.042	61.023	61.049	61.043	61.058	61.061	61.087	61.122	61.142	61.165	61.193	61.224	61.262	61.303	61.344	61.37	61.432	61.464	61.488	61.543	61.598	61.678	61.686	61.748	61.766	61.819	61.88	61.943	61.967	61.998	62.045	62.129	62.173	62.219	62.268	62.335	62.382	62.444	62.462	62.55	62.602	62.647	62.728	62.778	62.79	62.878	62.906	62.985	63.065	63.114	63.153	63.225	63.284	63.313	63.383	63.444	63.507	63.574	63.656	63.678	63.709	63.811	63.846
608	Philippines	68.112	67.817	67.569	67.375	67.192	67.024	66.902	66.779	66.65	66.552	66.449	66.368	66.298	66.235	66.176	66.114	66.061	66.028	65.977	65.929	65.896	65.856	65.818	65.805	65.797	65.769	65.766	65.762	65.738	65.71	65.713	65.7	65.72	65.712	65.708	65.68	65.704	65.693	65.735	65.748	65.76	65.786	65.777	65.81	65.842	65.855	65.896	65.923	65.958	66.009	66.07	66.067	66.117	66.174	66.207	66.234	66.304	66.356	66.383	66.407	66.485	66.521	66.562	66.615	66.678	66.731	66.769	66.838	66.913	66.956	67.018	67.084	67.14	67.223	67.254	67.365	67.428	67.49	67.528
702	Singapore	80.624	80.554	80.514	80.506	80.506	80.523	80.542	80.569	80.597	80.617	80.629	80.671	80.707	80.744	80.784	80.833	80.872	80.912	80.965	81.001	81.056	81.092	81.138	81.176	81.236	81.27	81.321	81.373	81.424	81.467	81.511	81.564	81.626	81.679	81.72	81.792	81.835	81.879	81.93	81.962	82.012	82.062	82.125	82.188	82.244	82.292	82.348	82.417	82.471	82.52	82.566	82.611	82.671	82.756	82.795	82.862	82.903	82.954	83.015	83.068	83.118	83.18	83.243	83.315	83.354	83.428	83.481	83.528	83.585	83.644	83.701	83.769	83.828	83.879	83.962	83.996	84.067	84.119	84.166
764	Thailand	73.967	73.933	73.925	73.958	74.01	74.093	74.201	74.3	74.405	74.498	74.625	74.737	74.868	74.984	75.107	75.275	75.383	75.515	75.669	75.804	75.938	76.08	76.251	76.378	76.498	76.625	76.75	76.874	76.979	77.098	77.191	77.304	77.416	77.51	77.623	77.703	77.784	77.874	77.985	78.073	78.165	78.25	78.328	78.388	78.481	78.545	78.634	78.687	78.772	78.847	78.917	78.964	79.04	79.108	79.18	79.251	79.307	79.369	79.44	79.505	79.572	79.644	79.704	79.734	79.817	79.873	79.939	79.997	80.064	80.122	80.198	80.275	80.326	80.395	80.466	80.536	80.606	80.674	80.723
626	Timor-Leste	65.153	65.016	64.881	64.786	64.721	64.669	64.635	64.609	64.572	64.562	64.59	64.588	64.579	64.604	64.618	64.643	64.648	64.658	64.678	64.7	64.736	64.777	64.8	64.826	64.857	64.88	64.92	64.956	65.014	65.01	65.079	65.105	65.132	65.167	65.171	65.185	65.234	65.259	65.302	65.315	65.358	65.409	65.446	65.474	65.519	65.569	65.614	65.664	65.699	65.751	65.782	65.799	65.864	65.871	65.928	65.991	66.042	66.084	66.136	66.192	66.234	66.303	66.347	66.415	66.455	66.514	66.567	66.644	66.712	66.761	66.815	66.889	66.932	66.976	67.05	67.118	67.155	67.23	67.262
704	Viet Nam	68.098	67.929	67.802	67.73	67.669	67.62	67.575	67.564	67.556	67.563	67.558	67.57	67.614	67.664	67.683	67.719	67.755	67.789	67.863	67.909	67.965	68.054	68.098	68.137	68.215	68.3	68.371	68.43	68.507	68.596	68.691	68.789	68.878	68.982	69.084	69.178	69.243	69.334	69.457	69.551	69.644	69.796	69.893	69.986	70.112	70.233	70.382	70.494	70.63	70.757	70.836	70.989	71.128	71.269	71.35	71.442	71.566	71.738	71.85	71.976	72.124	72.233	72.366	72.488	72.631	72.777	72.929	73.07	73.2	73.339	73.503	73.623	73.767	73.945	74.074	74.228	74.317	74.477	74.642
922	Western Asia	71.217	71.536	71.98	72.062	72.133	72.21	72.302	72.359	72.432	72.625	72.703	72.843	73.007	73.134	73.291	73.378	73.564	73.758	73.862	74.001	74.049	74.224	74.296	74.446	74.582	74.707	74.774	74.892	75.024	75.116	75.26	75.278	75.345	75.389	75.574	75.604	75.678	75.799	75.883	75.932	76.036	76.104	76.291	76.341	76.468	76.535	76.552	76.662	76.823	76.88	76.885	76.928	77.087	77.111	77.279	77.401	77.397	77.454	77.587	77.588	77.732	77.727	77.998	78.007	78.099	78.202	78.307	78.455	78.625	78.672	78.746	78.758	78.782	79.024	79.121	79.153	79.266	79.25	79.508
