country_code	country	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
686	Senegal	70.104	71.7	72.91	73.543	74.01	74.494	74.997	75.411	75.874	76.276	76.763	77.092	77.426	77.793	78.188	78.622	78.984	79.21	79.432	79.719	80.088	80.382	80.742	81.069	81.234	81.612	81.923	82.297	82.427	82.534	82.859	83.042	83.156	83.552	83.736	84	84.248	84.516	84.668	84.911	85.186	85.504	85.722	85.854	86.087	86.236	86.396	86.712	86.9	87.153	87.237	87.453	87.641	87.965	87.96	88.062	88.275	88.339	88.662	88.813	88.969	89.212	89.397	89.629	89.733	90.105	90.075	90.305	90.478	90.508	90.74	90.967	91.102	90.996	91.141	91.184	91.467	91.71	91.95
694	Sierra Leone	63	63.87	64.659	65.104	65.537	65.874	66.392	66.814	67.158	67.384	67.916	68.139	68.702	68.876	69.203	69.639	69.942	70.327	70.711	70.817	71.244	71.594	71.837	72.248	72.473	72.724	73.063	73.336	73.246	73.84	73.899	74.018	74.302	74.552	74.703	74.918	74.967	75.053	75.181	75.502	75.727	76.109	76.297	76.468	76.676	77.077	77.06	77.521	77.618	77.79	77.89	78.127	78.31	78.413	78.701	78.827	79.189	79.33	79.642	79.79	79.822	79.933	80.33	80.575	80.855	80.927	81.244	81.475	81.565	81.888	81.811	81.987	82.327	82.445	82.754	82.776	82.948	83.082	83.421
768	Togo	64.119	64.877	65.335	65.852	66.495	66.837	67.31	67.644	68.154	68.665	68.984	69.477	69.838	70.286	70.516	70.987	71.305	71.618	72.042	72.218	72.926	72.98	73.46	73.777	74.113	74.636	74.908	75.299	75.563	75.599	75.57	76.064	76.336	76.744	77.045	77.259	77.508	77.785	77.741	78.141	78.207	78.345	78.402	78.833	79.07	79.446	79.584	79.975	80.199	80.36	80.476	80.889	81.068	81.052	81.202	81.393	81.757	82.045	82.283	82.332	82.645	82.635	82.804	83.027	83.318	83.538	83.637	83.984	84.088	84.19	84.414	84.507	84.7	85.112	85.302	85.216	85.608	85.776	85.892
935	Asia	74.197	76.022	76.296	76.564	76.887	77.18	77.394	77.65	77.936	78.172	78.362	78.62	78.858	79.058	79.253	79.472	79.612	79.851	80.099	80.235	80.466	80.608	80.757	80.973	81.205	81.346	81.491	81.621	81.785	81.983	82.129	82.337	82.477	82.63	82.742	82.952	83.055	83.16	83.316	83.433	83.651	83.793	83.888	84.031	84.193	84.321	84.476	84.617	84.646	84.875	85	85.109	85.236	85.388	85.528	85.646	85.769	85.902	85.975	86.068	86.252	86.383	86.556	86.681	86.774	86.918	87.013	87.158	87.246	87.451	87.613	87.752	87.896	87.979	88.083	88.165	88.354	88.517	88.661
5500	Central Asia	71.718	72.329	73.331	73.542	73.768	74.007	74.278	74.447	74.662	74.867	75.125	75.343	75.44	75.718	75.918	76.164	76.384	76.446	76.752	76.936	77.135	77.31	77.457	77.593	77.744	78.01	78.18	78.388	78.538	78.701	78.873	79.005	79.198	79.409	79.59	79.784	79.979	80.073	80.309	80.449	80.642	80.801	80.964	81.121	81.391	81.591	81.673	81.928	82.083	82.229	82.469	82.639	82.837	82.889	83.161	83.217	83.401	83.612	83.694	83.879	83.979	84.123	84.264	84.434	84.608	84.705	84.994	85.091	85.299	85.416	85.573	85.67	85.833	86.02	86.229	86.333	86.487	86.641	86.733
398	Kazakhstan	71.645	72.725	74.709	75.162	75.424	75.739	76.136	76.407	76.829	77.036	77.348	77.439	77.763	78.101	78.346	78.553	78.998	79.071	79.263	79.354	79.605	79.639	79.906	80.323	80.464	80.646	80.888	81.064	81.573	81.608	81.805	81.949	82.082	82.39	82.583	82.879	83.216	83.301	83.498	83.768	83.905	84.068	84.207	84.396	84.561	84.734	85.022	85.347	85.307	85.29	85.502	85.709	85.898	86.114	86.244	86.347	86.61	86.935	86.977	87.141	87.399	87.45	87.695	87.714	87.858	87.931	88.028	88.209	88.252	88.642	88.781	89.024	89.123	89.194	89.376	89.445	89.569	89.982	89.974
417	Kyrgyzstan	72.462	73.32	74.46	74.831	75.312	75.616	75.98	76.342	76.495	76.914	77.041	77.427	77.828	78.044	78.419	78.597	78.897	79.139	79.33	79.628	79.874	80.087	80.227	80.583	80.733	80.872	81.119	81.341	81.507	81.797	82.028	82.34	82.628	82.771	83.045	83.17	83.43	83.582	83.655	83.904	84.137	84.291	84.474	84.571	84.597	84.938	85.043	85.196	85.363	85.495	85.7	85.94	86.075	86.348	86.4	86.435	86.769	86.968	87.11	87.234	87.616	87.682	87.863	88.121	88.313	88.39	88.708	88.866	89.018	89.116	89.207	89.398	89.397	89.498	89.695	89.686	89.872	90.133	90.282
762	Tajikistan	73.303	73.743	74.192	74.548	74.901	75.215	75.526	75.786	76.074	76.51	76.667	76.958	77.296	77.57	77.84	78.186	78.531	78.708	79.031	79.138	79.413	79.657	79.992	80.208	80.479	80.596	80.94	81.209	81.287	81.622	81.948	82.14	82.35	82.345	82.717	82.992	83.193	83.363	83.63	83.534	83.916	84.105	84.28	84.574	84.74	84.935	85.174	85.29	85.394	85.708	85.708	86.064	86.216	86.317	86.728	86.716	87.016	87.036	87.244	87.351	87.548	87.922	87.98	88.244	88.277	88.372	88.534	88.58	88.752	88.974	89.152	89.141	89.275	89.521	89.66	89.839	89.916	90.262	90.228
795	Turkmenistan	71.562	71.938	72.392	72.696	73.011	73.198	73.541	73.904	74.064	74.457	74.883	75.108	75.392	75.722	75.894	76.142	76.424	76.73	76.988	77.22	77.341	77.483	77.74	77.928	78.298	78.398	78.68	78.98	79.19	79.341	79.429	79.803	79.803	80.012	80.299	80.768	80.972	81.16	81.548	81.602	81.857	82.026	82.159	82.359	82.608	82.699	82.859	83.075	83.376	83.418	83.655	83.99	84.129	84.373	84.583	84.712	84.732	85.155	85.25	85.272	85.479	85.804	86.029	86.202	86.374	86.47	86.717	86.948	87.017	87.249	87.403	87.586	87.62	88.004	88.118	88.46	88.579	88.79	88.954
860	Uzbekistan	73.805	74.262	74.635	74.925	75.311	75.645	75.938	76.288	76.576	76.759	77.025	77.267	77.434	77.76	78.054	78.246	78.554	78.757	78.928	79.159	79.428	79.662	79.867	80.09	80.178	80.335	80.498	80.851	81.086	81.106	81.377	81.469	81.766	82.043	82.387	82.464	82.696	82.931	83.17	83.302	83.548	83.848	83.966	84.117	84.228	84.532	84.449	84.739	84.825	85.077	85.272	85.484	85.573	85.598	85.967	86.111	86.094	86.288	86.447	86.574	86.818	86.93	87.007	87.196	87.476	87.595	87.929	87.856	88.146	88.097	88.076	88.384	88.509	88.74	88.924	89.081	89.256	89.414	89.412
906	Eastern Asia	80.78	81.245	81.636	81.924	82.232	82.504	82.721	83.002	83.368	83.584	83.818	84.029	84.333	84.567	84.808	85.093	85.319	85.542	85.699	85.81	86.009	86.178	86.533	86.686	87.038	87.221	87.374	87.61	87.892	87.833	88.056	88.278	88.444	88.655	88.844	89.093	89.195	89.324	89.526	89.742	90.029	90.174	90.44	90.694	90.742	90.962	91.166	91.384	91.569	91.853	91.978	92.23	92.531	92.576	92.787	92.949	93.059	93.252	93.523	93.556	93.8	93.868	94.003	94.029	94.105	94.246	94.591	94.866	94.966	95.237	95.409	95.542	95.85	95.949	96.231	96.282	96.419	96.583	96.84
156	China	80.115	80.624	81.052	81.382	81.766	82.039	82.315	82.672	83.064	83.289	83.613	83.818	84.168	84.487	84.756	85.089	85.292	85.491	85.701	85.778	86.055	86.248	86.623	86.724	87.186	87.313	87.531	87.883	88.017	88.118	88.328	88.571	88.659	88.929	89.129	89.357	89.557	89.593	89.936	90.12	90.398	90.478	90.708	90.915	91.138	91.394	91.672	91.79	92.013	92.262	92.388	92.662	92.962	93.056	93.367	93.402	93.652	93.78	94.022	94.136	94.398	94.424	94.507	94.616	94.692	94.816	95.17	95.35	95.54	95.836	95.955	96.079	96.429	96.674	96.855	96.883	97.095	97.38	97.588
344	China, Hong Kong SAR	85.703	87.407	87.79	88.118	88.33	88.653	88.966	89.11	89.501	89.68	89.948	90.147	90.326	90.639	90.781	91.007	91.236	91.458	91.724	91.926	92.02	92.304	92.54	92.802	93.033	93.1	93.334	93.549	93.782	94.059	94.411	94.536	94.704	94.861	95.128	95.372	95.523	95.752	95.964	96.022	96.173	96.329	96.533	96.734	97.025	97.191	97.203	97.443	97.699	97.933	98.197	98.35	98.647	98.683	99.01	99.135	99.376	99.578	99.797	99.821	100.071	100.098	100.308	100.616	100.593	100.825	100.935	101.274	101.405	101.501	101.753	101.766	101.902	102.202	102.367	102.781	102.924	103.092	103.127
446	China, Macao SAR	86.728	87.132	87.501	87.766	88.057	88.382	88.64	88.869	89.177	89.419	89.702	89.991	90.185	90.388	90.657	90.926	91.051	91.181	91.456	91.641	91.927	92.337	92.28	92.486	92.732	92.988	93.169	93.445	93.662	93.844	93.984	94.189	94.426	94.686	94.826	94.944	95.261	95.572	95.607	95.909	96.009	96.203	96.376	96.609	96.794	96.885	97.009	97.242	97.302	97.472	97.528	97.94	98.01	98.261	98.404	98.588	98.687	98.819	98.974	99.2	99.39	99.587	99.557	99.943	100.037	100.228	100.415	100.563	100.655	100.943	101.231	101.484	101.76	101.803	102.047	102.211	102.427	102.66	102.618
158	China, Taiwan Province of China	82.669	83.071	83.465	83.713	83.994	84.213	84.583	84.934	85.194	85.536	85.782	86.135	86.37	86.578	86.764	86.988	87.2	87.425	87.782	87.949	88.167	88.438	88.623	88.86	89.126	89.222	89.47	89.632	90.113	90.106	90.317	90.517	90.659	90.704	90.969	91.165	91.431	91.59	91.774	91.887	92.243	92.396	92.6	92.882	93.036	93.171	93.295	93.386	93.654	93.976	93.995	94.276	94.409	94.588	94.738	95.018	95.278	95.389	95.384	95.457	95.791	95.869	96.13	96.251	96.582	96.609	96.597	96.759	96.792	97.162	97.24	97.629	97.8	97.89	98.096	98.397	98.516	98.598	98.694
408	Dem. People's Republic of Korea	75.574	75.947	76.319	76.735	76.975	77.283	77.638	77.913	78.276	78.541	78.741	79.076	79.335	79.602	79.823	80.136	80.462	80.708	80.955	81.137	81.447	81.582	81.675	81.96	82.336	82.46	82.756	82.954	83.289	83.391	83.576	83.841	84.022	84.234	84.339	84.685	84.891	85.107	85.322	85.439	85.79	85.726	85.836	86.12	86.223	86.481	86.501	86.72	86.852	87.095	87.146	87.322	87.455	87.645	87.928	88.087	88.334	88.421	88.642	88.733	88.952	89.297	89.448	89.813	89.922	90.104	90.338	90.524	90.57	90.86	90.835	91.054	91.379	91.426	91.667	91.865	92.033	92.026	92.201
392	Japan	86.195	86.526	86.887	87.167	87.425	87.692	87.978	88.15	88.389	88.688	89.016	89.267	89.413	89.622	89.914	90.007	90.217	90.405	90.724	90.885	91.11	91.304	91.357	91.56	91.845	91.993	92.196	92.425	92.544	92.804	93.065	93.184	93.272	93.559	93.872	94.044	94.221	94.345	94.511	94.654	94.773	95.038	95.242	95.409	95.56	95.792	95.902	96.245	96.353	96.588	96.799	96.772	97.265	97.377	97.67	97.78	97.856	97.888	98.191	98.34	98.611	98.661	98.758	98.938	99.173	99.241	99.456	99.585	99.644	99.869	100.018	100.292	100.441	100.635	100.675	100.948	101.053	101.233	101.354
496	Mongolia	74.414	74.925	75.521	76.054	76.525	76.966	77.249	77.674	77.971	78.503	78.868	79.22	79.503	79.915	80.208	80.472	80.851	81.075	81.393	81.63	81.961	82.196	82.456	82.704	82.887	83.199	83.385	83.603	83.778	83.841	84.194	84.344	84.693	84.981	85.141	85.341	85.541	85.687	85.823	86.102	86.344	86.476	86.537	86.788	87.052	87.273	87.411	87.637	87.734	87.973	88.476	88.547	88.649	88.801	89.19	89.54	89.651	89.707	89.833	90.061	90.096	90.385	90.604	90.802	90.902	91.182	91.293	91.457	91.719	91.687	91.847	92.157	92.257	92.361	92.528	92.662	92.866	93.078	93.074
410	Republic of Korea	85.448	85.801	86.119	86.458	86.75	86.929	87.17	87.389	87.597	87.89	88.159	88.486	88.697	88.834	88.966	89.28	89.514	89.776	90.003	90.138	90.376	90.453	90.772	90.778	90.968	91.156	91.344	91.603	91.735	91.935	92.228	92.415	92.682	92.806	93.101	93.217	93.238	93.361	93.597	93.749	93.886	94.2	94.436	94.708	94.758	94.909	95.164	95.326	95.396	95.624	95.739	95.972	96.064	96.276	96.456	96.653	96.748	97.022	97.138	97.305	97.723	97.624	97.898	97.812	98.029	98.28	98.423	98.497	98.731	98.922	99.163	99.373	99.471	99.703	99.735	99.859	100.147	100.274	100.402
5501	Southern Asia	69.987	73.289	73.874	74.143	74.547	74.872	75.251	75.565	75.956	76.296	76.502	76.805	77.112	77.491	77.753	77.981	78.277	78.551	78.766	79.028	79.217	79.637	79.841	79.99	80.255	80.487	80.694	80.971	81.158	81.344	81.47	81.846	82.07	82.355	82.397	82.699	82.894	83.067	83.264	83.401	83.552	83.762	83.886	84.059	84.12	84.349	84.492	84.591	84.766	84.892	85.056	85.182	85.429	85.488	85.655	85.72	85.996	86.235	86.189	86.383	86.589	86.67	86.774	87.146	87.103	87.166	87.345	87.619	87.759	87.819	88.068	88.219	88.33	88.311	88.504	88.662	88.859	89.101	89.222
4	Afghanistan	65.344	66.889	68.173	68.753	69.117	69.81	70.325	70.701	71.278	71.58	72.011	72.568	72.795	73.002	73.404	73.878	73.981	74.28	74.622	74.93	75.325	75.656	75.93	76.264	76.568	76.763	77.13	77.211	77.564	77.802	78.07	78.25	78.472	78.762	79.032	79.208	79.425	79.633	79.9	80.206	80.452	80.768	80.968	81.124	81.148	81.402	81.661	81.804	82.07	82.185	82.442	82.568	82.796	82.939	83.226	83.539	83.748	83.868	84.058	84.232	84.298	84.766	84.765	85.08	85.522	85.576	85.697	85.808	86.016	86.357	86.328	86.339	86.786	86.526	86.817	86.869	86.949	87.364	87.495
50	Bangladesh	75.551	76.249	76.734	77.394	77.644	78.16	78.582	79.067	79.386	79.856	80.151	80.512	80.843	81.171	81.433	81.735	82.233	82.518	82.658	82.94	83.305	83.682	83.905	84.132	84.337	84.6	84.947	85.104	85.33	85.704	85.682	85.97	86.249	86.434	86.655	86.892	86.962	87.333	87.575	87.741	88.037	88.086	88.242	88.406	88.761	88.823	88.997	89.227	89.333	89.496	89.687	89.854	89.932	90.218	90.28	90.452	90.715	90.866	91.044	91.272	91.495	91.611	91.721	91.72	91.914	92.05	92.309	92.629	93.021	93.062	93.344	93.476	93.764	93.879	94.225	94.186	94.457	94.389	94.653
64	Bhutan	74.296	74.876	75.313	75.875	76.291	76.669	77.236	77.453	77.967	78.339	78.641	78.916	79.234	79.635	79.932	79.945	80.34	80.696	80.898	81.12	81.368	81.793	81.988	82.263	82.334	82.665	82.772	83.169	83.415	83.683	83.88	84.294	84.482	84.806	84.962	85.21	85.492	85.611	85.649	86.144	86.318	86.408	86.652	86.958	87.197	87.349	87.6	87.758	87.982	88.286	88.43	88.51	89.008	88.933	89.116	89.034	89.298	89.512	89.594	89.923	89.958	90.156	90.451	90.46	90.684	90.978	91.195	91.28	91.585	91.931	92.074	92.095	92.152	92.645	92.55	92.797	93.005	93.202	93.375
356	India	70.133	74.464	75.004	75.446	75.849	76.275	76.623	77.019	77.541	77.961	78.293	78.468	78.838	79.259	79.519	79.772	80.117	80.32	80.59	80.828	81.188	81.478	81.791	81.999	82.312	82.645	82.827	82.997	83.351	83.555	83.778	84.005	84.369	84.636	84.937	85.109	85.504	85.655	85.938	86.037	86.105	86.338	86.415	86.501	86.765	86.929	87.21	87.302	87.46	87.697	87.881	87.861	88.062	88.217	88.538	88.538	88.789	89.028	89.156	89.356	89.554	89.606	89.872	89.9	90.184	90.222	90.387	90.666	90.907	91.156	91.15	91.48	91.689	91.781	91.834	92.103	92.246	92.481	92.46
364	Iran (Islamic Republic of)	76.245	78.788	79.315	79.651	80.091	80.429	80.851	81.23	81.552	81.911	82.107	82.462	82.847	83.105	83.299	83.639	83.849	83.993	84.335	84.503	84.71	84.927	85.159	85.409	85.778	85.927	86.242	86.412	86.762	86.938	87.078	87.14	87.495	87.51	87.655	87.936	88.092	88.308	88.452	88.644	88.85	89.234	89.332	89.438	89.556	89.955	90.144	90.245	90.333	90.655	90.813	91.007	91.094	91.273	91.532	91.609	91.809	92.085	92.293	92.517	92.658	92.905	93.129	93.287	93.455	93.604	93.82	94.193	94.457	94.619	94.502	94.849	95.072	95.144	95.224	95.503	95.481	95.555	95.941
462	Maldives	82.35	82.82	83.22	83.626	83.906	84.419	84.761	85.02	85.342	85.554	85.786	86.142	86.401	86.606	86.831	87.088	87.397	87.49	87.695	87.894	88.115	88.362	88.615	88.919	89.164	89.357	89.68	89.709	90.063	90.314	90.422	90.556	90.681	90.936	91.15	91.274	91.335	91.677	91.648	92.041	92.22	92.328	92.554	92.609	92.828	92.963	93.098	93.31	93.627	93.742	94.044	94.278	94.411	94.464	94.512	94.76	95.103	95.235	95.302	95.476	95.574	95.762	95.976	96.175	96.42	96.815	96.873	96.809	97.092	97.29	97.341	97.607	97.996	98.102	98.241	98.428	98.516	98.728	98.841
524	Nepal	72.626	73.208	73.94	74.287	74.821	75.244	75.594	75.974	76.316	76.588	76.915	77.338	77.607	77.879	78.323	78.801	79.229	79.426	79.582	79.925	80.338	80.515	80.894	81.164	81.528	81.848	81.998	82.303	82.374	82.526	82.797	83.027	83.3	83.499	83.862	84.101	84.246	84.527	84.726	84.764	85.089	85.341	85.409	85.649	85.866	86.172	86.364	86.495	86.625	86.903	87.071	87.283	87.45	87.797	88.027	88.131	88.365	88.507	88.733	88.924	89.296	89.421	89.56	89.822	89.924	90.085	90.073	90.315	90.612	90.681	90.647	90.872	91.146	91.178	91.376	91.482	91.729	91.731	91.954
586	Pakistan	68.823	69.97	70.434	70.729	71.106	71.392	71.661	72.06	72.306	72.635	72.862	73.017	73.382	73.672	74.015	74.238	74.542	74.763	75.05	75.162	75.564	75.708	75.808	76.292	76.592	76.594	76.81	77.09	77.458	77.608	77.836	77.979	78.273	78.458	78.438	78.854	78.975	79.15	79.423	79.837	79.855	80.1	80.285	80.463	80.811	81.116	81.251	81.364	81.645	81.912	82.111	82.357	82.631	82.81	82.948	83.333	83.512	83.871	83.994	84.099	84.34	84.42	84.482	84.625	84.774	85.207	85.266	85.637	85.81	85.819	85.994	86.05	86.219	86.336	86.44	86.747	86.614	86.95	87.321
144	Sri Lanka	78.263	78.743	79.192	79.511	79.902	80.164	80.579	81.004	81.267	81.678	81.9	82.252	82.656	82.691	82.938	83.321	83.548	83.8	83.917	84.142	84.453	84.667	84.807	85.148	85.228	85.355	85.627	85.818	85.975	86.167	86.416	86.617	86.873	86.984	87.196	87.374	87.64	87.839	88.103	88.372	88.413	88.6	88.735	88.976	89.07	89.368	89.422	89.616	89.744	90.042	90.348	90.561	90.799	90.981	91.018	91.374	91.424	91.565	91.65	91.946	92.118	92.225	92.273	92.622	92.646	92.827	93.104	93.088	93.17	93.37	93.4	93.61	93.837	93.926	94.209	94.347	94.546	94.591	94.782
920	South-Eastern Asia	72.65	74.2	74.527	74.823	75.057	75.388	75.633	75.834	76.031	76.255	76.5	76.702	76.97	77.156	77.346	77.601	77.7	77.997	78.244	78.538	78.704	78.845	79.007	79.187	79.414	79.601	79.774	80.022	80.215	80.402	80.553	80.709	80.912	81.058	81.255	81.449	81.586	81.745	81.882	82.127	82.188	82.302	82.545	82.583	82.719	82.835	83.03	83.162	83.372	83.531	83.623	83.866	84.056	84.156	84.352	84.582	84.69	84.874	85.034	85.167	85.35	85.394	85.557	85.676	85.788	85.993	86.091	86.224	86.434	86.548	86.712	86.874	87.038	87.138	87.266	87.488	87.617	87.766	87.922
96	Brunei Darussalam	76.272	76.677	76.996	77.451	77.727	78.115	78.76	79.191	79.599	80.034	80.437	80.769	81.035	81.292	81.557	81.606	81.857	82.051	82.307	82.599	82.82	83.11	83.355	83.668	83.805	83.979	84.119	84.384	84.728	84.817	84.923	85.184	85.357	85.494	85.799	85.84	85.982	86.075	86.282	86.572	86.685	86.923	86.997	87.244	87.491	87.612	87.823	88.048	88.043	88.318	88.493	88.84	88.951	89.042	89.185	89.475	89.443	89.573	89.783	90.03	90.095	90.456	90.739	90.904	90.972	91.159	91.451	91.649	91.829	91.967	91.964	92.129	92.628	92.701	92.97	92.9	93.028	93.409	93.552
116	Cambodia	72.08	73.707	74.28	74.782	75.199	75.599	75.926	76.412	76.768	77.262	77.524	77.708	77.952	78.372	78.626	78.97	79.038	79.445	79.622	79.927	80.22	80.34	80.626	80.993	81.068	81.301	81.56	81.619	82.032	82.225	82.491	82.778	83.084	83.28	83.382	83.751	83.881	84.164	84.147	84.435	84.617	84.802	85.025	85.278	85.42	85.681	85.901	86.117	86.261	86.497	86.605	86.876	87.063	87.071	87.244	87.477	87.79	87.631	87.838	88.25	88.441	88.498	88.659	88.965	89.163	89.475	89.474	89.511	89.857	89.942	90.092	90.263	90.285	90.482	90.462	90.879	90.944	91.082	91.305
360	Indonesia	70.434	73.305	73.8	74.19	74.568	74.9	75.199	75.699	75.876	76.133	76.406	76.698	76.936	77.206	77.318	77.511	77.793	78.098	78.416	78.569	78.898	79.215	79.504	79.795	79.791	80.194	80.309	80.588	80.825	81.019	81.449	81.58	81.729	81.98	82.13	82.526	82.7	82.783	82.914	82.943	83.237	83.399	83.602	83.862	84.118	84.288	84.463	84.817	84.99	85.142	85.444	85.556	86.011	86.02	86.153	86.385	86.587	86.829	87.156	87.224	87.352	87.421	87.523	87.786	88.015	88.205	88.195	88.465	88.577	88.458	88.866	88.914	89.043	89.142	89.308	89.298	89.642	89.804	89.951
418	Lao People's Democratic Republic	71.228	71.733	72.325	72.839	73.186	73.523	74.046	74.555	74.864	75.178	75.758	76.254	76.584	76.744	77.11	77.581	77.822	78.23	78.564	78.719	78.787	79.187	79.653	79.788	80.154	80.288	80.33	80.707	80.944	81.02	81.335	81.616	81.815	81.938	82.385	82.449	82.696	82.789	83.047	83.353	83.647	84.002	84.116	84.492	84.605	84.803	84.954	85.275	85.354	85.638	85.813	86.042	86.113	86.216	86.312	86.627	86.709	87.089	87.117	87.263	87.534	87.775	87.853	88.102	88.308	88.393	88.345	88.607	88.969	88.993	89.159	89.478	89.796	89.857	90.039	90.135	90.333	90.341	90.536
458	Malaysia	78.001	78.463	78.875	79.266	79.583	79.87	80.188	80.525	80.873	81.132	81.418	81.742	82.128	82.337	82.725	82.902	83.192	83.477	83.593	83.882	84.178	84.313	84.569	84.731	85.104	85.341	85.612	85.83	85.942	86.134	86.394	86.617	86.887	86.951	87.232	87.337	87.474	87.659	87.777	88.05	88.078	88.241	88.296	88.557	88.751	89.021	89.165	89.464	89.636	89.779	89.802	89.889	90.046	90.302	90.323	90.769	90.91	91.042	91.252	91.509	91.735	91.95	92.104	92.236	92.423	92.696	92.837	92.888	93.263	93.414	93.443	93.548	93.805	94.133	94.125	94.374	94.467	94.783	94.679
104	Myanmar	69.468	70.159	70.621	71.035	71.656	72.151	72.557	72.866	73.339	73.616	74.009	74.281	74.787	75.097	75.41	75.691	75.913	76.331	76.594	76.884	77.096	77.432	77.759	78.007	78.367	78.536	78.748	79.153	79.551	79.807	80.025	80.306	80.411	80.59	80.817	81.077	81.205	81.424	81.543	81.875	81.922	82.138	82.57	82.708	82.95	83.142	83.261	83.566	83.742	83.981	83.966	83.954	84.139	84.319	84.588	84.699	85.103	85.322	85.484	85.571	85.651	85.9	85.98	86.209	86.496	86.576	86.716	87.013	87.147	87.384	87.579	87.842	88.09	88.129	88.099	88.434	88.468	88.584	88.821
608	Philippines	74.222	74.632	75.128	75.498	75.749	76.232	76.476	76.77	77.082	77.394	77.591	77.791	78.108	78.466	78.739	79.033	79.194	79.353	79.551	79.658	79.86	80.236	80.411	80.515	80.876	81.038	81.248	81.687	81.732	81.966	82.316	82.531	82.836	83.009	83.348	83.505	83.576	83.835	83.96	84.087	84.558	84.642	84.594	84.926	85.256	85.433	85.519	85.662	85.723	85.93	86.118	86.213	86.401	86.574	86.778	86.903	86.971	87.163	87.342	87.491	87.827	87.968	88.052	88.122	88.436	88.56	88.512	88.788	88.912	89.044	89.385	89.576	89.838	89.925	89.998	90.223	90.504	90.579	90.862
702	Singapore	85.496	85.933	86.205	86.477	86.726	87.02	87.313	87.567	87.872	88.063	88.432	88.592	88.66	88.924	89.044	89.292	89.532	89.758	89.904	90.055	90.328	90.56	90.635	90.876	91.125	91.279	91.504	91.776	91.879	92.088	92.27	92.401	92.628	92.75	93.12	93.224	93.396	93.532	93.762	93.984	94.143	94.329	94.442	94.578	94.883	95.015	95.255	95.425	95.657	95.974	96.005	96.181	96.402	96.517	96.529	96.74	96.843	97.173	97.322	97.488	97.537	97.685	98.109	98.191	98.114	98.551	98.707	98.743	98.907	98.958	99.134	99.318	99.622	99.806	99.997	100.123	100.366	100.436	100.605
764	Thailand	81.117	81.545	82.022	82.375	82.724	83.067	83.309	83.573	83.889	84.216	84.489	84.772	85.026	85.251	85.482	85.742	86.024	86.26	86.47	86.584	86.868	87.071	87.461	87.72	87.882	88.119	88.283	88.448	88.704	88.906	89.209	89.362	89.507	89.597	89.826	90.195	90.333	90.416	90.778	90.774	90.843	91.131	91.302	91.517	91.687	91.815	91.885	92.426	92.499	92.716	92.793	92.97	93.163	93.329	93.56	93.609	93.81	94.012	94.171	94.459	94.624	94.68	94.676	95.196	95.334	95.544	95.724	95.818	95.827	96.052	96.218	96.247	96.629	96.708	96.858	97.165	97.372	97.519	97.612
626	Timor-Leste	71.263	71.954	72.39	72.965	73.538	73.931	74.303	74.679	75.055	75.467	75.783	76.173	76.42	76.74	77.03	77.35	77.644	77.983	78.231	78.488	78.599	78.918	79.055	79.385	79.734	79.989	80.24	80.47	80.827	81.117	81.347	81.456	81.523	82.005	82.17	82.526	82.627	82.734	83.302	83.395	83.58	83.624	84.001	84.132	84.502	84.608	84.962	85.097	85.213	85.484	85.784	85.929	86.048	86.24	86.36	86.39	86.632	86.865	87.145	87.294	87.442	87.419	87.558	87.584	87.745	88.095	88.226	88.397	88.629	88.741	88.669	88.721	89.054	89.122	89.225	89.475	89.621	89.657	89.816
704	Viet Nam	76.237	76.697	77.068	77.421	77.72	78.14	78.465	78.841	79.171	79.377	79.732	80.027	80.369	80.585	80.786	81.033	81.412	81.56	81.9	82.107	82.407	82.538	82.909	82.981	83.362	83.489	83.661	83.896	84.092	84.244	84.327	84.738	84.89	85.173	85.313	85.623	85.922	85.822	86.105	86.245	86.406	86.598	86.893	87.149	87.314	87.63	87.764	87.899	87.946	88.156	88.286	88.702	88.899	89.005	89.031	89.244	89.467	89.651	89.76	89.901	90.045	90.19	90.404	90.396	90.729	90.86	90.897	91.137	91.374	91.657	91.788	91.904	92.069	92.217	92.442	92.595	92.741	92.925	93.058
922	Western Asia	75.423	76.122	76.797	77.08	77.288	77.543	77.775	77.978	78.197	78.429	78.679	78.941	79.113	79.353	79.597	79.807	79.952	80.167	80.345	80.522	80.796	80.983	81.121	81.269	81.438	81.665	81.754	81.894	82.1	82.273	82.499	82.553	82.765	82.903	83.059	83.196	83.373	83.569	83.579	83.785	83.961	84.02	84.089	84.291	84.456	84.551	84.657	84.74	84.928	85.022	85.203	85.289	85.441	85.515	85.716	85.81	85.929	86.057	86.116	86.296	86.421	86.54	86.65	86.795	86.853	86.929	87.127	87.209	87.394	87.582	87.659	87.747	87.858	88.052	88.236	88.359	88.491	88.604	88.717
