country_code	country	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
72	Botswana	2.504393	2.466064	2.429197	2.391985	2.356021	2.173192	2.136471	2.108952	2.076237	2.042656	1.916051	1.895815	1.870335	1.852677	1.824578	1.79196	1.773538	1.753658	1.740593	1.715706	1.699138	1.682005	1.667499	1.654664	1.632168	1.622105	1.610569	1.590218	1.575292	1.560983	1.545589	1.538384	1.530758	1.518627	1.505572	1.500886	1.488577	1.47796	1.457606	1.450356	1.444367	1.434827	1.419896	1.417993	1.412266	1.414149	1.406548	1.401326	1.400651	1.390708	1.384812	1.384525	1.373885	1.369074	1.36653	1.364184	1.354566	1.351528	1.345406	1.340469	1.331721	1.328664	1.331092	1.324057	1.326361	1.319298	1.313854	1.304822	1.308769	1.309808	1.30582	1.302311	1.299164	1.29578	1.295219	1.283451	1.28776	1.28644	1.277977
748	Eswatini	2.535417	2.499851	2.458551	2.430384	2.389105	2.216739	2.178756	2.156799	2.121738	2.087331	1.953816	1.930087	1.899311	1.872969	1.845976	1.827503	1.801238	1.778437	1.756145	1.732413	1.714378	1.694936	1.684583	1.66839	1.65481	1.636502	1.629074	1.605911	1.588761	1.578051	1.570316	1.55519	1.545428	1.526002	1.515451	1.514005	1.502771	1.490762	1.474263	1.466435	1.448256	1.447839	1.432915	1.425231	1.422545	1.412277	1.404929	1.395006	1.381849	1.375996	1.374806	1.369191	1.365202	1.360524	1.354159	1.350788	1.346892	1.343096	1.337584	1.342058	1.329757	1.334316	1.331973	1.322761	1.317826	1.314778	1.314454	1.309392	1.301302	1.297722	1.299332	1.297937	1.293589	1.28481	1.281791	1.274974	1.265507	1.272653	1.264907
426	Lesotho	2.729857	2.692639	2.653834	2.607952	2.574401	2.385822	2.357213	2.318832	2.293979	2.260465	2.135974	2.107135	2.078649	2.062847	2.034284	2.006514	1.987955	1.972735	1.950059	1.924323	1.903357	1.877137	1.857339	1.834978	1.822838	1.807694	1.781189	1.763569	1.743278	1.729534	1.713577	1.703528	1.692009	1.679123	1.665808	1.658147	1.635662	1.629717	1.616539	1.604125	1.596963	1.586128	1.574438	1.565101	1.553841	1.545796	1.535501	1.525822	1.512354	1.506038	1.490341	1.484563	1.47672	1.477799	1.457039	1.448848	1.442354	1.435693	1.431483	1.423423	1.418477	1.415125	1.406743	1.3988	1.39716	1.39358	1.390374	1.38303	1.37517	1.371737	1.365177	1.358671	1.350391	1.340698	1.346427	1.341937	1.344176	1.34173	1.33721
516	Namibia	2.99754	2.961833	2.914389	2.87097	2.82759	2.649902	2.600992	2.571074	2.531308	2.487745	2.362351	2.336362	2.304554	2.280416	2.245601	2.230968	2.200467	2.165725	2.147767	2.111408	2.096282	2.066861	2.0377	2.016883	1.99989	1.972954	1.952658	1.932701	1.911082	1.898369	1.876928	1.862435	1.84456	1.828143	1.812015	1.789352	1.778591	1.748645	1.733538	1.717033	1.708447	1.697385	1.670941	1.667332	1.645598	1.636925	1.617979	1.612802	1.604932	1.593699	1.592954	1.577706	1.570239	1.557889	1.539475	1.534267	1.520161	1.516019	1.5041	1.494833	1.485875	1.473518	1.470961	1.465906	1.454981	1.444092	1.444167	1.431818	1.428284	1.419395	1.401744	1.401611	1.396955	1.38383	1.381983	1.374294	1.373236	1.367419	1.364143
710	South Africa	2.091353	2.06652	2.043518	2.016244	1.995674	1.825239	1.799885	1.78337	1.76436	1.746436	1.635304	1.618903	1.602483	1.590214	1.579914	1.563953	1.546724	1.534109	1.523822	1.517139	1.50161	1.494186	1.482323	1.474358	1.461224	1.455061	1.445601	1.442659	1.430616	1.422692	1.410651	1.407931	1.398009	1.386856	1.380182	1.375961	1.367325	1.357777	1.347409	1.344518	1.341919	1.338483	1.33002	1.32308	1.314364	1.322622	1.315523	1.307307	1.307066	1.311349	1.307388	1.296497	1.292816	1.286496	1.287701	1.287563	1.286141	1.274234	1.271693	1.270483	1.263889	1.268118	1.262834	1.258015	1.258612	1.260041	1.256	1.25255	1.249783	1.245752	1.236202	1.236951	1.233557	1.232255	1.23247	1.226746	1.224889	1.227755	1.218001
914	Western Africa	4.640462	4.567026	4.497357	4.419301	4.341597	4.115167	4.03883	3.970093	3.885909	3.814927	3.638817	3.566307	3.496194	3.419781	3.349183	3.286439	3.226191	3.157573	3.095376	3.041713	2.975978	2.92391	2.874133	2.813078	2.758923	2.712673	2.667101	2.618627	2.581119	2.529876	2.484174	2.438438	2.397217	2.364008	2.332553	2.297082	2.25662	2.223685	2.193659	2.174765	2.153498	2.116781	2.095655	2.062657	2.035136	2.017241	1.990908	1.966267	1.94136	1.919878	1.908464	1.890346	1.870577	1.847819	1.832393	1.813424	1.797255	1.785568	1.768491	1.755665	1.743113	1.726293	1.715864	1.700714	1.68456	1.672406	1.661817	1.648182	1.637957	1.628576	1.619906	1.606861	1.600123	1.58629	1.580935	1.567327	1.561156	1.553505	1.544621
204	Benin	4.645268	4.56764	4.491053	4.427654	4.355822	4.138844	4.0736	4.014449	3.943951	3.880495	3.716121	3.6663	3.591205	3.522417	3.465789	3.411093	3.353588	3.311915	3.265291	3.211997	3.169494	3.121178	3.078923	3.04078	2.991419	2.941646	2.912918	2.876645	2.839228	2.805456	2.756588	2.730049	2.686565	2.65786	2.630346	2.58441	2.54126	2.52335	2.496551	2.47683	2.444744	2.412121	2.393566	2.361098	2.334879	2.317459	2.294631	2.252698	2.224526	2.202775	2.181987	2.171182	2.138358	2.106223	2.097523	2.076529	2.055494	2.044628	2.025585	1.994038	1.984388	1.960131	1.933352	1.931668	1.909245	1.896106	1.883413	1.850444	1.844003	1.832976	1.822329	1.795724	1.784199	1.773611	1.756891	1.739074	1.727191	1.708984	1.700534
854	Burkina Faso	4.415476	4.316395	4.222915	4.131204	4.045029	3.806755	3.717717	3.644922	3.559963	3.479771	3.301859	3.23279	3.159982	3.08119	3.010482	2.940277	2.881936	2.808338	2.759851	2.711079	2.644172	2.592148	2.544542	2.498933	2.45303	2.424153	2.390558	2.347493	2.315971	2.277324	2.241802	2.215414	2.174681	2.141757	2.112627	2.078219	2.050313	2.020711	1.988885	1.983755	1.960949	1.943753	1.924886	1.897997	1.878589	1.853968	1.835633	1.819552	1.795627	1.774818	1.761147	1.749799	1.72351	1.704887	1.688234	1.673061	1.662227	1.655937	1.646338	1.619972	1.619657	1.602067	1.595721	1.586792	1.57269	1.553914	1.552665	1.534323	1.532644	1.516755	1.518658	1.515611	1.509085	1.498921	1.500531	1.489088	1.482223	1.475407	1.470618
132	Cabo Verde	1.628875	1.608046	1.600028	1.58071	1.578034	1.424353	1.416363	1.408339	1.403289	1.393737	1.293869	1.287059	1.278987	1.281527	1.270879	1.269823	1.259635	1.250665	1.252041	1.25098	1.248082	1.246791	1.249871	1.239383	1.242071	1.237869	1.233003	1.225647	1.223248	1.22283	1.221652	1.221607	1.22193	1.222214	1.217674	1.216237	1.212216	1.208437	1.201257	1.205319	1.203762	1.200707	1.203142	1.196782	1.195032	1.183354	1.189152	1.188451	1.186045	1.181857	1.185152	1.189255	1.194378	1.193838	1.192521	1.185715	1.189695	1.184728	1.180208	1.180692	1.182178	1.179629	1.172756	1.175867	1.176134	1.167273	1.167858	1.17117	1.177486	1.177223	1.172972	1.174713	1.174056	1.168853	1.170508	1.169694	1.17598	1.179162	1.181994
384	Côte d'Ivoire	4.091939	4.037672	3.975194	3.912878	3.851328	3.642219	3.594095	3.545985	3.485761	3.44317	3.29667	3.254913	3.192456	3.149104	3.099727	3.058646	3.002537	2.966041	2.926613	2.891777	2.849572	2.821305	2.786035	2.751287	2.715521	2.690248	2.654657	2.626293	2.600664	2.57901	2.548542	2.522289	2.491499	2.461951	2.445987	2.432149	2.388406	2.363961	2.345446	2.312526	2.275967	2.25347	2.234952	2.209654	2.185506	2.169481	2.138209	2.120353	2.093763	2.081119	2.064253	2.044005	2.024599	1.996635	1.983816	1.965237	1.948935	1.925815	1.913164	1.896238	1.882126	1.862504	1.846367	1.825549	1.814321	1.796152	1.785913	1.767672	1.763823	1.740453	1.74247	1.719524	1.716181	1.709829	1.699692	1.685045	1.680213	1.660902	1.645849
270	Gambia	4.335936	4.254261	4.156981	4.070563	3.973076	3.71905	3.612562	3.530147	3.443381	3.34912	3.164561	3.095491	3.005405	2.938875	2.8695	2.795112	2.725431	2.655779	2.587434	2.533864	2.462895	2.41035	2.368936	2.320219	2.284437	2.233479	2.186792	2.139441	2.122348	2.086684	2.05412	2.032153	2.004477	1.96352	1.941938	1.923121	1.890664	1.866025	1.840718	1.818874	1.804373	1.780645	1.761916	1.744403	1.730875	1.713062	1.682088	1.666519	1.656617	1.638988	1.623137	1.607285	1.599453	1.588021	1.569505	1.560577	1.557013	1.542546	1.531299	1.529356	1.514179	1.500511	1.486444	1.479862	1.476192	1.459067	1.467128	1.455054	1.449843	1.444966	1.431928	1.426406	1.423136	1.420812	1.415929	1.401769	1.400347	1.391186	1.386506
288	Ghana	3.256598	3.204843	3.146185	3.103004	3.054674	2.86886	2.827367	2.785237	2.738596	2.693378	2.555122	2.517476	2.48011	2.459494	2.426482	2.40658	2.369457	2.330484	2.30795	2.277797	2.249636	2.22914	2.209277	2.165894	2.147549	2.119215	2.097609	2.07648	2.058483	2.041182	2.01879	1.992713	1.975129	1.94543	1.942464	1.913116	1.895728	1.888496	1.867299	1.855511	1.83897	1.814106	1.80368	1.780126	1.763294	1.750519	1.727534	1.72429	1.708419	1.69582	1.686406	1.671314	1.651798	1.644491	1.629758	1.619706	1.616482	1.598126	1.585376	1.577474	1.56555	1.557724	1.543537	1.527949	1.525233	1.51367	1.510551	1.500264	1.489497	1.485067	1.478392	1.471145	1.462221	1.457527	1.454628	1.443975	1.444166	1.439548	1.43601
324	Guinea	4.053343	3.967478	3.877006	3.810837	3.732022	3.490082	3.424824	3.348717	3.28189	3.213284	3.055355	2.996265	2.935174	2.874919	2.812253	2.749755	2.697032	2.662092	2.620653	2.57597	2.537431	2.483309	2.452867	2.415729	2.374445	2.326953	2.307513	2.276047	2.242996	2.208259	2.185615	2.138571	2.114297	2.085713	2.066202	2.046573	2.0068	1.992315	1.959825	1.931164	1.923993	1.904492	1.875887	1.859076	1.843333	1.820172	1.804571	1.793928	1.777537	1.764958	1.746825	1.730158	1.716005	1.700905	1.683783	1.669455	1.661022	1.652943	1.638128	1.633226	1.608908	1.597567	1.581289	1.574638	1.561769	1.556194	1.542908	1.529846	1.535068	1.526698	1.523318	1.501073	1.50208	1.486197	1.485234	1.474329	1.46869	1.461746	1.453484
624	Guinea-Bissau	3.674889	3.589837	3.519453	3.459334	3.388594	3.175289	3.119239	3.056068	2.99982	2.937029	2.781571	2.73205	2.68741	2.634105	2.588628	2.542456	2.504909	2.458491	2.418295	2.379689	2.343679	2.321113	2.281133	2.248673	2.222326	2.182908	2.163463	2.131497	2.104287	2.070641	2.043272	2.030375	2.008943	1.975692	1.958337	1.938371	1.911073	1.88561	1.864378	1.856574	1.82308	1.809932	1.787061	1.772517	1.765893	1.753137	1.745191	1.726981	1.709608	1.69588	1.685412	1.675002	1.651371	1.640473	1.622316	1.619361	1.608636	1.598841	1.588029	1.578872	1.572734	1.55314	1.546085	1.536913	1.52312	1.52472	1.516798	1.507116	1.500234	1.495074	1.492037	1.484757	1.474673	1.468561	1.460543	1.448671	1.446629	1.440587	1.43054
430	Liberia	3.76563	3.699834	3.626133	3.556255	3.491991	3.265824	3.215324	3.135101	3.08458	3.012089	2.860458	2.812874	2.754909	2.718789	2.671885	2.636217	2.592937	2.545345	2.505785	2.465026	2.423251	2.392848	2.364234	2.318944	2.283173	2.258889	2.229726	2.204834	2.182958	2.143783	2.125096	2.10092	2.080322	2.063384	2.031895	2.005041	1.994413	1.953211	1.944242	1.925549	1.896594	1.876462	1.856432	1.852943	1.825163	1.817004	1.808568	1.790376	1.769518	1.764368	1.746215	1.73498	1.717188	1.705826	1.684291	1.677015	1.658992	1.649129	1.652459	1.636152	1.619582	1.60999	1.599679	1.581622	1.575849	1.562904	1.559166	1.545767	1.527035	1.521734	1.524937	1.513575	1.507767	1.494554	1.486041	1.484518	1.482983	1.472198	1.470187
466	Mali	5.616941	5.536817	5.461552	5.379658	5.278076	5.028755	4.936556	4.837062	4.735828	4.654699	4.455427	4.359138	4.273602	4.175174	4.090795	4.008903	3.889003	3.792269	3.707256	3.63698	3.552996	3.474454	3.401442	3.333548	3.230926	3.159032	3.092081	3.011701	2.943045	2.885809	2.824665	2.758679	2.691118	2.652767	2.603444	2.541068	2.488313	2.459053	2.414919	2.386076	2.343178	2.285308	2.257207	2.207294	2.178183	2.148322	2.117577	2.081309	2.046817	2.016067	1.996913	1.967089	1.941839	1.91253	1.908009	1.869064	1.860356	1.847054	1.821632	1.807432	1.79777	1.773281	1.752014	1.739849	1.720408	1.698248	1.679941	1.675581	1.655926	1.651001	1.632033	1.62145	1.605778	1.587194	1.581904	1.56722	1.561097	1.55634	1.546425
478	Mauritania	4.09151	4.022219	3.940484	3.870469	3.798647	3.590076	3.51708	3.444134	3.380998	3.316271	3.169555	3.114179	3.074155	3.017778	2.973523	2.912258	2.854815	2.792418	2.750292	2.70292	2.66493	2.626007	2.584529	2.54324	2.503855	2.463136	2.422539	2.398708	2.373549	2.349759	2.311947	2.290214	2.254104	2.239513	2.211037	2.176886	2.149286	2.109964	2.093906	2.071345	2.054247	2.03043	2.004937	1.979384	1.959512	1.938233	1.915508	1.897718	1.882751	1.867708	1.845132	1.834162	1.815276	1.815978	1.792461	1.772245	1.758798	1.737583	1.723479	1.731748	1.714452	1.688921	1.683422	1.670467	1.659739	1.642128	1.624672	1.619032	1.603751	1.597476	1.573843	1.572729	1.563927	1.546818	1.545145	1.530404	1.52918	1.524276	1.522848
562	Niger	6.498927	6.417632	6.345559	6.273503	6.179389	5.943765	5.855785	5.773428	5.659199	5.570643	5.388006	5.282358	5.195598	5.097222	5.000704	4.905821	4.824385	4.717387	4.606591	4.537198	4.438884	4.344791	4.242966	4.16818	4.070407	3.999981	3.913597	3.832532	3.746241	3.653428	3.576975	3.500933	3.423419	3.35301	3.281001	3.210939	3.117463	3.053023	2.989638	2.940593	2.879145	2.819405	2.784881	2.739107	2.68791	2.624174	2.576184	2.53037	2.484029	2.442001	2.40037	2.368639	2.325941	2.296808	2.25369	2.218537	2.185398	2.164926	2.13151	2.106346	2.083457	2.058723	2.032244	2.010496	1.993553	1.963479	1.943433	1.913646	1.897827	1.875867	1.853465	1.83758	1.82282	1.798135	1.782628	1.761281	1.747744	1.736815	1.716725
566	Nigeria	4.89282	4.812877	4.743016	4.648865	4.560804	4.323991	4.231112	4.152996	4.050755	3.967718	3.770235	3.68097	3.597441	3.498439	3.410144	3.334804	3.26928	3.186011	3.108409	3.042645	2.960554	2.897573	2.839469	2.758582	2.696814	2.641308	2.587132	2.52927	2.49086	2.425307	2.371147	2.315357	2.271754	2.2369	2.202657	2.16697	2.127226	2.088317	2.059	2.044238	2.032234	1.989991	1.967883	1.930334	1.899781	1.88953	1.862966	1.837215	1.813394	1.790888	1.788502	1.770224	1.755824	1.729602	1.71774	1.701561	1.684005	1.674613	1.659055	1.649238	1.637544	1.622902	1.619086	1.602658	1.582986	1.577512	1.567764	1.557466	1.54748	1.544603	1.536795	1.523175	1.520011	1.507383	1.506168	1.492985	1.488159	1.482847	1.47679
654	Saint Helena	1.393142	1.386178	1.38599	1.388979	1.385294	1.231302	1.232189	1.23227	1.229403	1.227988	1.12955	1.126749	1.129329	1.127628	1.129617	1.128749	1.138136	1.131289	1.129446	1.128111	1.128778	1.128518	1.128672	1.134436	1.131516	1.137293	1.130118	1.133701	1.13323	1.130475	1.132662	1.129856	1.127422	1.126539	1.13273	1.129077	1.125266	1.122794	1.123762	1.120457	1.130579	1.128642	1.13018	1.122562	1.119604	1.127456	1.122634	1.124307	1.125944	1.130453	1.12924	1.126875	1.128181	1.13072	1.13058	1.127156	1.131035	1.128976	1.130105	1.12927	1.128413	1.131108	1.129476	1.124383	1.129487	1.129369	1.130278	1.124455	1.128749	1.13425	1.133641	1.140006	1.134365	1.133227	1.140114	1.136324	1.132607	1.141775	1.144347
686	Senegal	4.0645	4.002285	3.932405	3.873652	3.819288	3.604676	3.559708	3.500621	3.448432	3.395951	3.252508	3.199147	3.156809	3.117692	3.081115	3.038716	2.99584	2.942845	2.912317	2.869187	2.820338	2.798106	2.773425	2.731239	2.69242	2.661169	2.633466	2.608808	2.573249	2.544496	2.51222	2.48964	2.455393	2.437416	2.408285	2.383784	2.355031	2.325555	2.29208	2.279025	2.259545	2.234696	2.216829	2.185259	2.168799	2.156117	2.132531	2.106085	2.079728	2.067758	2.044202	2.033145	2.011303	1.998361	1.972122	1.954999	1.941235	1.930858	1.90504	1.896123	1.880448	1.850357	1.842214	1.818323	1.80118	1.785307	1.775069	1.767913	1.745908	1.714212	1.714353	1.707534	1.694677	1.671427	1.660332	1.650308	1.638394	1.632056	1.620767
694	Sierra Leone	3.625841	3.541387	3.442873	3.355263	3.280099	3.044557	2.977653	2.911928	2.840781	2.770003	2.617563	2.568491	2.51316	2.449282	2.399732	2.34863	2.300299	2.258017	2.215094	2.177404	2.13281	2.103236	2.076031	2.045488	2.018433	1.994977	1.95846	1.925709	1.902314	1.889775	1.864884	1.844655	1.814855	1.80654	1.78633	1.766815	1.743873	1.719963	1.707139	1.680049	1.660468	1.646751	1.622107	1.615648	1.59831	1.592891	1.586733	1.575382	1.558335	1.550771	1.542863	1.532586	1.530609	1.511313	1.499548	1.4888	1.478585	1.476776	1.461044	1.460477	1.4505	1.43779	1.441863	1.434535	1.42581	1.419046	1.414842	1.405742	1.405166	1.398396	1.387933	1.378392	1.377552	1.372268	1.373595	1.368408	1.357912	1.35285	1.343682
768	Togo	3.945593	3.88601	3.815784	3.762889	3.704901	3.493599	3.440954	3.408228	3.36247	3.30011	3.163423	3.117478	3.071893	3.037141	2.995273	2.949885	2.91597	2.879359	2.840015	2.798076	2.760656	2.740707	2.69978	2.682121	2.651615	2.621132	2.596405	2.559614	2.542315	2.506446	2.473954	2.439719	2.410807	2.387024	2.372399	2.340348	2.32044	2.30442	2.28419	2.257229	2.23312	2.205744	2.177312	2.154837	2.128404	2.118557	2.089583	2.065494	2.054568	2.025998	2.0162	1.997183	1.964526	1.948968	1.938435	1.914449	1.895179	1.877371	1.871137	1.855645	1.830754	1.822513	1.809177	1.798446	1.77475	1.77176	1.756316	1.746304	1.730476	1.719975	1.712916	1.705755	1.690481	1.674292	1.652337	1.645969	1.644098	1.629245	1.624003
935	Asia	1.683542	1.681499	1.678203	1.674903	1.66865	1.51449	1.50912	1.503813	1.498794	1.49115	1.386641	1.378404	1.37053	1.364729	1.358018	1.354757	1.353597	1.348457	1.347026	1.346392	1.349481	1.349617	1.351799	1.353254	1.355768	1.356378	1.358075	1.355365	1.355333	1.352514	1.352971	1.347504	1.345565	1.341557	1.338282	1.333583	1.331155	1.323284	1.31956	1.314999	1.312118	1.30814	1.302993	1.297054	1.29206	1.288897	1.283674	1.281111	1.276641	1.272709	1.271128	1.27067	1.268155	1.266055	1.263366	1.260739	1.257343	1.25846	1.256205	1.254526	1.257654	1.257528	1.256686	1.25348	1.251003	1.250295	1.251474	1.250028	1.247667	1.242775	1.241167	1.236601	1.237497	1.235638	1.231979	1.230115	1.227087	1.227558	1.224082
5500	Central Asia	2.670439	2.630687	2.589335	2.55457	2.51656	2.325435	2.293137	2.263416	2.23742	2.203153	2.073315	2.049503	2.024761	1.996821	1.975745	1.952882	1.936044	1.917987	1.898611	1.879745	1.861235	1.846591	1.830547	1.815556	1.80368	1.787399	1.769988	1.75615	1.738057	1.729493	1.714718	1.700544	1.690652	1.674924	1.663209	1.651974	1.635509	1.624363	1.611506	1.598646	1.58681	1.575514	1.560118	1.551047	1.541015	1.528952	1.522261	1.510099	1.507748	1.49659	1.493914	1.484508	1.474481	1.470876	1.463062	1.460251	1.449774	1.442948	1.440348	1.436793	1.427559	1.421995	1.417144	1.408887	1.407927	1.40165	1.397114	1.393843	1.388015	1.38003	1.372706	1.371779	1.367421	1.362943	1.360726	1.353588	1.348492	1.347322	1.344289
398	Kazakhstan	2.797337	2.773925	2.741657	2.72485	2.701809	2.519501	2.48985	2.466236	2.444365	2.409518	2.2892	2.261484	2.241442	2.211607	2.192117	2.171064	2.151239	2.129181	2.111022	2.094085	2.07233	2.058828	2.035782	2.007615	1.991195	1.967645	1.951808	1.944105	1.921359	1.912498	1.889797	1.878882	1.870115	1.854089	1.839586	1.825614	1.805274	1.784361	1.770217	1.756915	1.742831	1.727817	1.705936	1.692818	1.678469	1.663125	1.662249	1.642778	1.637749	1.625785	1.621264	1.612932	1.601529	1.59488	1.578917	1.574087	1.559655	1.546454	1.546375	1.540039	1.525387	1.51619	1.517524	1.504607	1.506242	1.496814	1.48447	1.47542	1.466903	1.456177	1.446488	1.450495	1.440672	1.436295	1.436392	1.425918	1.419848	1.41692	1.40658
417	Kyrgyzstan	2.695899	2.656814	2.624995	2.596155	2.567352	2.38994	2.362688	2.333762	2.303176	2.281088	2.149835	2.130607	2.101266	2.08052	2.057724	2.038166	2.018316	2.003151	1.976695	1.958705	1.940562	1.92198	1.898041	1.880967	1.864344	1.851402	1.834649	1.81847	1.802747	1.787553	1.777002	1.755853	1.746355	1.73222	1.71546	1.692769	1.680145	1.667082	1.656923	1.646794	1.633645	1.62133	1.611148	1.603047	1.598541	1.583991	1.577768	1.563042	1.553964	1.543744	1.535983	1.529883	1.520222	1.514176	1.503077	1.496786	1.490681	1.487318	1.4792	1.467866	1.466059	1.460539	1.447726	1.443501	1.433133	1.426802	1.420262	1.41885	1.410988	1.405515	1.395649	1.397946	1.39592	1.378573	1.373715	1.37344	1.368761	1.370087	1.36976
762	Tajikistan	2.890556	2.845668	2.819969	2.781132	2.750118	2.558299	2.520532	2.499684	2.468036	2.433043	2.304771	2.27477	2.247787	2.211	2.185207	2.172342	2.147701	2.127892	2.110894	2.083339	2.061655	2.033815	2.019959	1.999823	1.985854	1.977609	1.950159	1.918044	1.901911	1.891071	1.873341	1.843086	1.82765	1.808282	1.792947	1.779903	1.756285	1.745271	1.732484	1.708487	1.694504	1.680813	1.669254	1.654773	1.641854	1.627791	1.610508	1.599546	1.599332	1.579087	1.574053	1.560259	1.549161	1.542168	1.531611	1.528238	1.521071	1.514265	1.505543	1.492532	1.481567	1.476432	1.47395	1.461723	1.453925	1.441905	1.447512	1.434419	1.426142	1.417071	1.410838	1.404533	1.398489	1.391771	1.393404	1.384872	1.38403	1.380626	1.374542
795	Turkmenistan	2.367429	2.330145	2.303126	2.274403	2.248827	2.070624	2.043503	2.021842	1.995512	1.967459	1.853458	1.826146	1.805501	1.783822	1.765336	1.737112	1.718726	1.692205	1.674092	1.664326	1.644316	1.633624	1.616112	1.595531	1.583685	1.565023	1.555212	1.538838	1.52767	1.524672	1.513455	1.507147	1.498066	1.486339	1.481618	1.468202	1.458553	1.456479	1.442734	1.440578	1.433952	1.426371	1.414767	1.411973	1.410081	1.405195	1.394649	1.39322	1.385092	1.380959	1.380402	1.375785	1.36853	1.362161	1.356523	1.346005	1.336085	1.33874	1.336312	1.330223	1.330455	1.329887	1.319116	1.320489	1.308252	1.310053	1.305753	1.305571	1.306861	1.302342	1.301871	1.301061	1.301943	1.301401	1.300703	1.292017	1.291354	1.290974	1.285644
860	Uzbekistan	2.549516	2.505115	2.454582	2.416473	2.372281	2.180047	2.151943	2.119024	2.096839	2.061485	1.924119	1.904453	1.877878	1.850414	1.828892	1.800556	1.787404	1.77115	1.748928	1.726573	1.706914	1.691495	1.675839	1.66705	1.655785	1.63772	1.619318	1.607873	1.588867	1.580736	1.569057	1.55802	1.548276	1.53205	1.522342	1.515676	1.501863	1.495314	1.483179	1.473254	1.464101	1.456876	1.443328	1.43876	1.430875	1.421817	1.416863	1.408037	1.409418	1.400725	1.400539	1.389683	1.379234	1.378547	1.375765	1.374398	1.361483	1.353741	1.350229	1.351933	1.341172	1.334737	1.325242	1.317694	1.320705	1.317071	1.314119	1.318507	1.31551	1.309637	1.304135	1.302137	1.302453	1.30261	1.298464	1.294043	1.287814	1.288779	1.292819
906	Eastern Asia	0.931497	0.945836	0.961482	0.971196	0.983032	0.84582	0.857371	0.870514	0.880196	0.89103	0.800993	0.808874	0.809843	0.81729	0.821822	0.831942	0.841698	0.846139	0.849343	0.854179	0.86159	0.861225	0.872606	0.872505	0.878088	0.886321	0.891371	0.895772	0.900077	0.90229	0.910703	0.918208	0.92012	0.919562	0.919199	0.920509	0.927939	0.924916	0.929526	0.93894	0.939527	0.944361	0.946023	0.945109	0.948997	0.951647	0.947473	0.951765	0.955141	0.957759	0.961778	0.960075	0.966954	0.965522	0.963782	0.965963	0.968175	0.970733	0.969295	0.974748	0.978455	0.975133	0.978471	0.981105	0.983555	0.980609	0.982931	0.983284	0.985905	0.983237	0.991462	0.989495	0.994109	0.996022	0.999255	1.000367	1.004065	1.006008	1.000088
156	China	0.925453	0.939867	0.955434	0.964292	0.974549	0.836443	0.847307	0.860137	0.869297	0.880083	0.790794	0.798613	0.798773	0.806955	0.812193	0.823204	0.833859	0.838046	0.84112	0.846041	0.853714	0.852844	0.864698	0.863555	0.868965	0.877223	0.882483	0.886532	0.890649	0.891797	0.900033	0.907868	0.909806	0.90883	0.9074	0.907959	0.916107	0.912414	0.917289	0.926945	0.926871	0.932632	0.934281	0.93308	0.937	0.939991	0.933831	0.93907	0.942521	0.945632	0.949993	0.948357	0.956029	0.954689	0.952662	0.95514	0.958039	0.961318	0.959513	0.965166	0.970096	0.965802	0.96899	0.97174	0.974252	0.970105	0.972108	0.97202	0.973012	0.969874	0.97883	0.974955	0.979341	0.980035	0.984133	0.983836	0.98741	0.990357	0.982856
344	China, Hong Kong SAR	0.505525	0.520866	0.532245	0.544179	0.558264	0.422212	0.435834	0.449799	0.465205	0.467291	0.378677	0.388195	0.40052	0.417372	0.42118	0.435132	0.442816	0.454004	0.465079	0.466148	0.476612	0.48985	0.502489	0.506773	0.518405	0.524138	0.536952	0.544141	0.55742	0.563172	0.567796	0.574721	0.58457	0.589237	0.590022	0.603155	0.60616	0.611049	0.612734	0.621777	0.630952	0.630469	0.646064	0.64862	0.65781	0.656602	0.658893	0.669777	0.672504	0.672904	0.676919	0.687696	0.686829	0.694944	0.69906	0.699275	0.704064	0.709048	0.712412	0.717497	0.728699	0.733734	0.742323	0.739537	0.744234	0.750909	0.759785	0.76425	0.769024	0.768777	0.772656	0.776083	0.778877	0.782291	0.78627	0.794501	0.798221	0.805277	0.804319
446	China, Macao SAR	0.859293	0.879768	0.903376	0.919489	0.938879	0.805926	0.824571	0.83851	0.85768	0.873616	0.78603	0.8001	0.809545	0.822401	0.83028	0.836163	0.850493	0.858483	0.86734	0.875826	0.884847	0.896838	0.906967	0.91336	0.920676	0.929108	0.929738	0.926564	0.93571	0.945158	0.951701	0.956971	0.958467	0.965093	0.969021	0.975921	0.981336	0.980397	0.981019	0.987753	0.991876	0.997071	1.004399	0.999392	1.00139	1.005034	1.007252	1.011676	1.017238	1.013146	1.024353	1.022327	1.023146	1.027985	1.029226	1.026773	1.030055	1.034086	1.036402	1.036236	1.040793	1.038645	1.035391	1.037518	1.042761	1.047441	1.049783	1.055471	1.051068	1.054556	1.058597	1.056145	1.055872	1.056317	1.057177	1.05776	1.063134	1.0658	1.065252
