country_code	country	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
908	Europe	74.0112	76.334	76.8697	77.0501	77.2298	77.4137	77.5945	77.7806	77.9589	78.1383	78.3119	78.4889	78.6601	78.8307	79.0034	79.1733	79.3413	79.5084	79.6762	79.8406	80.003	80.1671	80.3284	80.4926	80.6474	80.8059	80.9612	81.1157	81.2687	81.4239	81.5736	81.7248	81.8809	82.0319	82.1839	82.3377	82.4887	82.6427	82.7929	82.9414	83.0894	83.24	83.3911	83.5374	83.6822	83.8296	83.9732	84.1178	84.2612	84.4012	84.5394	84.6838	84.8184	84.9548	85.087	85.2206	85.3495	85.4764	85.6045	85.7282	85.8469	85.9677	86.0874	86.2059	86.3218	86.4413	86.555	86.6754	86.7868	86.9023	87.0247	87.1396	87.2562	87.3765	87.4949	87.6125	87.7361	87.8578	87.9798
923	Eastern Europe	66.7416	70.5599	71.3503	71.5287	71.7125	71.9027	72.0915	72.2915	72.4863	72.6838	72.8799	73.0821	73.2716	73.4709	73.6693	73.8682	74.0682	74.2664	74.4613	74.6611	74.8591	75.0567	75.2515	75.452	75.6423	75.8407	76.0364	76.2262	76.4191	76.6179	76.806	76.9965	77.1892	77.38	77.57	77.7565	77.9477	78.131	78.3132	78.4906	78.6667	78.8441	79.0179	79.1822	79.3495	79.5143	79.6717	79.8293	79.9866	80.1355	80.2862	80.444	80.5869	80.7302	80.8722	81.0121	81.149	81.282	81.4194	81.5507	81.6828	81.8127	81.9358	82.0674	82.194	82.3232	82.4466	82.571	82.6942	82.8158	82.9432	83.0624	83.1843	83.3083	83.427	83.5482	83.668	83.7934	83.9113
112	Belarus	68.0896	69.8108	70.0311	70.2458	70.4628	70.6791	70.9056	71.1172	71.3441	71.5665	71.7824	72.01	72.2278	72.4532	72.6704	72.8906	73.1123	73.3396	73.5649	73.7901	74.0198	74.2344	74.4593	74.6864	74.9072	75.1273	75.3523	75.5692	75.7903	76.0119	76.2274	76.4534	76.6582	76.8753	77.0764	77.2794	77.4777	77.6749	77.8585	78.0387	78.2256	78.3956	78.5643	78.7374	78.899	79.0675	79.2212	79.3821	79.5393	79.6821	79.8345	79.9761	80.1223	80.2668	80.4132	80.5463	80.6856	80.8166	80.9492	81.0859	81.2099	81.3346	81.471	81.5917	81.7139	81.8522	81.9816	82.0951	82.2177	82.3518	82.4832	82.5959	82.7234	82.8456	82.967	83.0845	83.1975	83.3197	83.4408
100	Bulgaria	68.2777	69.5488	72.5047	72.6839	72.86	73.0402	73.2161	73.3972	73.5823	73.7516	73.9345	74.1118	74.2943	74.4741	74.6615	74.851	75.0313	75.2217	75.4044	75.5936	75.7814	75.9745	76.1669	76.3614	76.5426	76.7291	76.9193	77.1212	77.3081	77.5036	77.7018	77.8884	78.0807	78.2756	78.4574	78.6518	78.8424	79.0253	79.2126	79.3902	79.5692	79.7424	79.9203	80.0927	80.2591	80.4221	80.5756	80.7404	80.8943	81.0442	81.1972	81.3477	81.495	81.6366	81.784	81.9214	82.0567	82.1844	82.3146	82.449	82.5743	82.7028	82.8312	82.9586	83.0893	83.2157	83.3457	83.4689	83.5922	83.7119	83.8198	83.9411	84.062	84.1915	84.3045	84.4234	84.5389	84.6543	84.774
203	Czechia	75.1065	77.0244	77.1956	77.3751	77.5494	77.7276	77.9048	78.0753	78.2647	78.4426	78.6259	78.808	78.99	79.1743	79.3546	79.5396	79.7194	79.9004	80.0665	80.2487	80.4242	80.5934	80.7549	80.9252	81.0841	81.2386	81.3895	81.5447	81.6969	81.8445	81.9793	82.1184	82.2602	82.3991	82.5305	82.6663	82.7978	82.9302	83.0611	83.1995	83.3238	83.4512	83.5774	83.7056	83.8313	83.9538	84.0771	84.1927	84.317	84.4392	84.5586	84.6875	84.7979	84.9204	85.0363	85.1474	85.2673	85.3882	85.5061	85.626	85.7443	85.8554	85.9788	86.0986	86.2143	86.33	86.4455	86.5679	86.6899	86.8097	86.9242	87.0493	87.1607	87.2825	87.3964	87.5086	87.6248	87.7391	87.8517
348	Hungary	71.5517	73.7595	73.94	74.1226	74.3055	74.4838	74.6653	74.854	75.0324	75.222	75.4106	75.5956	75.7904	75.9806	76.1747	76.3697	76.5613	76.7474	76.9443	77.1489	77.3386	77.5281	77.7316	77.9339	78.1241	78.316	78.5174	78.7019	78.8943	79.0958	79.2922	79.4725	79.6671	79.8461	80.0323	80.2091	80.3804	80.5505	80.7221	80.8866	81.0463	81.2165	81.3733	81.5245	81.6742	81.8181	81.9628	82.1074	82.2524	82.3901	82.5325	82.6701	82.8129	82.9452	83.0841	83.221	83.3499	83.4739	83.6098	83.7456	83.8742	84.0008	84.1246	84.253	84.37	84.5062	84.6292	84.7471	84.8666	84.9956	85.121	85.2424	85.3634	85.485	85.6059	85.73	85.8457	85.9628	86.0892
616	Poland	73.2332	74.8845	75.0856	75.2893	75.4913	75.6961	75.901	76.1075	76.3177	76.5251	76.7235	76.9336	77.1422	77.3466	77.5539	77.7656	77.9632	78.1651	78.37	78.5705	78.7634	78.9508	79.14	79.3277	79.4965	79.6665	79.8403	80.0021	80.1674	80.3238	80.4799	80.6318	80.7862	80.9282	81.0706	81.2111	81.3494	81.4918	81.6229	81.7571	81.8941	82.0231	82.1528	82.2838	82.4129	82.5392	82.6694	82.7889	82.9178	83.0378	83.1737	83.2868	83.4119	83.542	83.6619	83.7816	83.8977	84.0174	84.1381	84.2568	84.3765	84.49	84.6059	84.7217	84.8396	84.9539	85.074	85.1858	85.3095	85.4228	85.5377	85.6403	85.7568	85.8783	85.9912	86.1061	86.227	86.3287	86.4546
498	Republic of Moldova	64.2171	65.0511	67.0347	67.1732	67.312	67.4516	67.5958	67.7343	67.8835	68.0226	68.1682	68.3172	68.462	68.6208	68.7606	68.9254	69.076	69.2291	69.3898	69.5488	69.7117	69.8754	70.0299	70.1957	70.361	70.5255	70.6846	70.8616	71.0254	71.1881	71.3678	71.5482	71.7102	71.8791	72.055	72.2285	72.4062	72.573	72.7634	72.9344	73.1282	73.3045	73.4813	73.6701	73.8553	74.0483	74.228	74.4093	74.6089	74.7881	74.9807	75.1674	75.3577	75.5548	75.74	75.9335	76.1181	76.3106	76.5057	76.6997	76.8962	77.0944	77.2788	77.4684	77.6551	77.8402	78.0212	78.1989	78.379	78.5528	78.7266	78.8891	79.0501	79.2147	79.3754	79.5402	79.6896	79.8401	79.9998
642	Romania	70.7243	71.7287	73.7667	73.9518	74.1352	74.326	74.5142	74.7069	74.8986	75.0826	75.275	75.4711	75.6672	75.8634	76.0566	76.2556	76.4558	76.6518	76.8468	77.0483	77.2489	77.4543	77.6559	77.8505	78.052	78.256	78.4561	78.6502	78.841	79.038	79.2267	79.4189	79.6025	79.776	79.953	80.1329	80.2995	80.4675	80.6224	80.7854	80.9427	81.1053	81.2613	81.4111	81.5604	81.7144	81.8629	82.0136	82.1546	82.2914	82.4361	82.5661	82.6946	82.8344	82.9696	83.1002	83.2336	83.3562	83.4767	83.6062	83.746	83.8711	83.9916	84.1137	84.2363	84.3722	84.5009	84.633	84.7564	84.884	85.0046	85.134	85.2593	85.3764	85.4941	85.6204	85.745	85.8744	85.9997
643	Russian Federation	64.6893	69.5161	69.7015	69.8823	70.069	70.2574	70.4379	70.6346	70.8204	71.0122	71.2042	71.4059	71.5827	71.7795	71.9759	72.1718	72.3699	72.5633	72.7528	72.9467	73.1463	73.347	73.5436	73.7517	73.948	74.158	74.3612	74.5566	74.7579	74.9707	75.1658	75.3636	75.5667	75.7712	75.9752	76.174	76.3838	76.5783	76.7795	76.9705	77.1622	77.3607	77.554	77.7329	77.9226	78.1028	78.2742	78.4477	78.6204	78.7854	78.9449	79.1259	79.2794	79.4312	79.5855	79.7362	79.884	80.0259	80.1734	80.3112	80.4478	80.584	80.7085	80.8496	80.9828	81.1162	81.2436	81.3747	81.5002	81.6251	81.7604	81.8804	82.0032	82.129	82.2496	82.3712	82.4915	82.6243	82.7367
703	Slovakia	71.9292	75.0436	75.2391	75.4405	75.6371	75.8306	76.0293	76.236	76.4406	76.6414	76.8417	77.0444	77.249	77.4521	77.6472	77.8505	78.0592	78.2645	78.4619	78.6716	78.882	79.0691	79.2618	79.4548	79.6449	79.8336	80.0131	80.1939	80.3638	80.5326	80.7008	80.8682	81.0131	81.1702	81.3279	81.4779	81.6292	81.7718	81.9153	82.0575	82.1981	82.3311	82.4738	82.6005	82.7419	82.871	83.0017	83.1359	83.2619	83.3886	83.509	83.6386	83.7625	83.89	84.0057	84.1313	84.2506	84.372	84.4993	84.6097	84.724	84.8456	84.9624	85.075	85.1945	85.3203	85.4299	85.5404	85.6495	85.7698	85.8843	85.9967	86.1166	86.2292	86.3442	86.4588	86.5752	86.6929	86.813
804	Ukraine	63.5246	67.7419	70.1901	70.3884	70.591	70.7942	70.9937	71.2023	71.4008	71.6074	71.8073	72.0063	72.2106	72.419	72.629	72.8284	73.0411	73.2526	73.4587	73.6775	73.8789	74.0885	74.2961	74.5068	74.7144	74.9276	75.1408	75.3521	75.5629	75.775	75.9786	76.1886	76.3985	76.6022	76.8037	76.9974	77.1947	77.3927	77.5764	77.7645	77.9437	78.1202	78.2985	78.4672	78.6207	78.7956	78.9552	79.1152	79.2701	79.4127	79.5677	79.7199	79.8619	80.0056	80.1436	80.2885	80.4232	80.5552	80.6921	80.8172	80.9523	81.0859	81.2113	81.3401	81.4662	81.6014	81.7232	81.8479	81.976	82.0932	82.2167	82.3468	82.4704	82.5928	82.7046	82.8251	82.9391	83.0541	83.175
924	Northern Europe	79.9884	80.2868	80.4713	80.6502	80.8268	81.0123	81.1865	81.3683	81.537	81.7138	81.8783	82.043	82.2038	82.3649	82.5252	82.6834	82.8297	82.9748	83.1312	83.2667	83.4182	83.5514	83.6934	83.8343	83.9628	84.1004	84.2385	84.3675	84.5028	84.6373	84.7627	84.8868	85.0283	85.1504	85.2713	85.3994	85.5188	85.6388	85.766	85.8852	86.0102	86.1279	86.2547	86.3783	86.5042	86.6169	86.7468	86.8588	86.9729	87.1031	87.213	87.3402	87.4513	87.5749	87.6844	87.8071	87.9199	88.0345	88.1542	88.2733	88.3836	88.4949	88.6143	88.7167	88.8292	88.9532	89.0737	89.1873	89.2997	89.4106	89.525	89.6365	89.7433	89.8628	89.9784	90.0875	90.21	90.3205	90.443
208	Denmark	79.9577	80.1385	80.3191	80.4859	80.6526	80.8326	81.0127	81.1922	81.3713	81.5372	81.7029	81.868	82.033	82.1975	82.3619	82.4998	82.6633	82.8009	82.9509	83.1004	83.2369	83.3729	83.5094	83.6322	83.7552	83.89	84.0251	84.1472	84.2691	84.4028	84.5239	84.6451	84.7782	84.898	85.0182	85.1497	85.2569	85.3873	85.4939	85.6233	85.729	85.8461	85.9864	86.0911	86.2189	86.3233	86.4376	86.552	86.6776	86.8025	86.9045	87.0285	87.1401	87.2513	87.3621	87.4725	87.5934	87.7138	87.8325	87.9516	88.049	88.1659	88.3036	88.4196	88.5141	88.6484	88.7619	88.8746	88.9868	89.0974	89.2081	89.3176	89.4266	89.5538	89.6605	89.767	89.8908	89.9956	90.1179
233	Estonia	74.9826	75.1971	75.4179	75.636	75.8478	76.0754	76.2934	76.5155	76.7366	76.9537	77.1639	77.3773	77.591	77.8092	78.0171	78.215	78.4174	78.6057	78.7886	78.967	79.1439	79.313	79.4751	79.6412	79.7947	79.9547	80.1019	80.2501	80.3911	80.5442	80.6885	80.8279	80.9736	81.103	81.2319	81.3654	81.4944	81.6367	81.7687	81.9009	82.0385	82.1601	82.2838	82.4058	82.5336	82.656	82.7816	82.9167	83.0403	83.1583	83.2838	83.412	83.5373	83.6594	83.7852	83.8956	84.017	84.1321	84.2518	84.3704	84.4962	84.6124	84.7369	84.8577	84.9805	85.0864	85.2061	85.3266	85.4377	85.5489	85.6585	85.7775	85.8905	86.0087	86.1231	86.2372	86.35	86.4676	86.581
234	Faroe Islands	77.3125	77.4948	77.6908	77.8831	78.0501	78.2232	78.4018	78.586	78.7685	78.9403	79.1202	79.3017	79.4791	79.663	79.8354	80.0202	80.1972	80.381	80.5745	80.7586	80.9403	81.1281	81.3159	81.4927	81.6782	81.8586	82.0402	82.2121	82.3916	82.5639	82.7226	82.8852	83.0536	83.2188	83.3689	83.5257	83.6797	83.8173	83.9693	84.1169	84.2596	84.4058	84.5498	84.6804	84.8161	84.9513	85.0859	85.215	85.3483	85.48	85.6044	85.7237	85.8542	85.9849	86.1072	86.2338	86.3555	86.4767	86.5952	86.7228	86.836	86.9542	87.07	87.1999	87.3234	87.4472	87.5658	87.6941	87.8032	87.9304	88.0395	88.1593	88.2844	88.406	88.524	88.6412	88.7581	88.8757	88.9966
246	Finland	79.7923	80.0066	80.2035	80.4158	80.5947	80.7729	80.9503	81.1269	81.2712	81.4306	81.5893	81.7472	81.8892	82.0305	82.1713	82.3116	82.4361	82.5752	82.7136	82.8367	82.9889	83.1109	83.2323	83.3827	83.5032	83.623	83.7568	83.8898	84.0082	84.1259	84.2572	84.3738	84.5036	84.6191	84.748	84.8758	84.9897	85.1027	85.2289	85.3543	85.4654	85.6028	85.7132	85.8355	85.9576	86.0656	86.1988	86.3058	86.4372	86.5428	86.6726	86.7769	86.9051	87.02	87.1343	87.2598	87.3605	87.4846	87.6072	87.7061	87.8272	87.9477	88.0667	88.1851	88.2798	88.4186	88.5342	88.6489	88.7735	88.8753	89.0082	89.1189	89.2285	89.3373	89.4657	89.5722	89.6779	89.8027	89.9261
831	Guernsey	81.1027	81.2567	81.4652	81.6238	81.8386	82.0021	82.1678	82.3357	82.5059	82.6436	82.7829	82.9238	83.0664	83.2107	83.3568	83.4551	83.6041	83.755	83.8566	84.0106	84.1144	84.2717	84.3777	84.5385	84.6468	84.8111	84.9219	85.0238	85.1633	85.2573	85.352	85.4475	85.5923	85.6898	85.7881	85.8873	86.0377	86.139	86.2412	86.3962	86.5007	86.6062	86.7125	86.8739	86.9828	87.0926	87.2035	87.3718	87.4853	87.5782	87.6719	87.7664	87.9096	88.0062	88.1035	88.2018	88.3009	88.4009	88.5018	88.6549	88.7064	88.8623	88.9675	89.0736	89.1808	89.289	89.4532	89.5085	89.6759	89.7889	89.9031	90.0183	90.1114	90.2053	90.3	90.3956	90.4921	90.6384	90.7371
352	Iceland	81.3817	81.5479	81.7128	81.8765	82.0389	82.2228	82.3827	82.5415	82.6991	82.8556	83.011	83.1651	83.2969	83.4488	83.5894	83.729	83.8572	83.9847	84.1112	84.2573	84.3825	84.5067	84.6301	84.7526	84.8745	84.9954	85.1158	85.2357	85.3735	85.4914	85.6085	85.7251	85.8411	85.9556	86.0876	86.1829	86.2956	86.4245	86.5356	86.6458	86.7722	86.8808	86.989	87.1128	87.2357	87.341	87.4454	87.5656	87.6683	87.7865	87.9034	88.0195	88.1189	88.2485	88.3465	88.4588	88.5847	88.6953	88.819	88.9268	89.034	89.1543	89.2597	89.3777	89.4807	89.5962	89.7111	89.8246	89.9367	90.0473	90.1697	90.2779	90.3977	90.5043	90.6093	90.7126	90.8393	90.9525	91.0643
372	Ireland	81.0173	81.2096	81.386	81.576	81.7645	81.9378	82.124	82.295	82.4649	82.6337	82.7876	82.9408	83.093	83.2442	83.3811	83.5305	83.6659	83.8006	83.9345	84.0675	84.1998	84.3311	84.4619	84.5918	84.7209	84.8492	84.9767	85.1034	85.2294	85.3546	85.467	85.5907	85.7017	85.8239	85.9449	86.0655	86.185	86.3038	86.4218	86.5391	86.6556	86.7713	86.8861	87.0107	87.1344	87.2462	87.3573	87.4677	87.5774	87.7066	87.8144	87.9416	88.0474	88.1727	88.277	88.3997	88.5019	88.6226	88.742	88.8416	88.9592	89.075	89.1903	89.304	89.4171	89.5287	89.6567	89.7658	89.8743	89.9813	90.1039	90.2251	90.3284	90.4467	90.5638	90.6641	90.7939	90.8915	91.018
833	Isle of Man	78.833	79.469	79.6881	79.8545	80.0227	80.2094	80.3509	80.5415	80.6859	80.8805	81.0279	81.2267	81.3773	81.5804	81.7344	81.8899	82.0995	82.2585	82.4191	82.5693	82.7148	82.8617	83.01	83.1597	83.3108	83.4124	83.566	83.6693	83.8255	83.9305	84.0893	84.1961	84.3577	84.4664	84.6308	84.7414	84.9087	85.0213	85.115	85.2567	85.352	85.496	85.5928	85.6903	85.7883	85.9367	86.0364	86.1368	86.2887	86.3909	86.4937	86.5973	86.754	86.8594	86.9655	87.1262	87.2342	87.3431	87.4528	87.6043	87.7015	87.7993	87.8978	87.9971	88.0971	88.1978	88.3503	88.4529	88.5563	88.6605	88.7655	88.8713	89.0315	89.1394	89.2481	89.3577	89.4682	89.5795	89.7483
832	Jersey	78.6104	79.2003	79.4041	79.6111	79.8214	80.028	80.1691	80.3599	80.5536	80.7505	80.9505	81.1027	81.3085	81.4652	81.6772	81.8386	82.0021	82.1678	82.3922	82.5059	82.6436	82.7829	82.9238	83.0664	83.2107	83.3568	83.4551	83.6041	83.755	83.8566	84.0106	84.1666	84.2717	84.4311	84.5385	84.7014	84.8664	84.9777	85.1166	85.2102	85.352	85.4475	85.5923	85.6898	85.8376	85.9372	86.0377	86.19	86.2927	86.4484	86.5533	86.7125	86.8199	86.9282	87.0926	87.2035	87.3154	87.4853	87.5782	87.719	87.8139	87.9096	88.0547	88.1526	88.2512	88.4009	88.5018	88.6549	88.7581	88.8623	89.0204	89.1271	89.2348	89.3982	89.5085	89.6198	89.7889	89.9031	90.0183
428	Latvia	71.4905	71.6567	71.8256	72.003	72.1673	72.337	72.508	72.6918	72.8625	73.0449	73.2199	73.397	73.5759	73.758	73.937	74.1206	74.2943	74.4796	74.6666	74.8529	75.0462	75.2396	75.4305	75.6168	75.8039	75.9904	76.1839	76.3693	76.5592	76.7393	76.933	77.1135	77.297	77.4928	77.6762	77.8565	78.0345	78.2079	78.3933	78.5732	78.746	78.9112	79.0844	79.2384	79.3985	79.5522	79.704	79.8556	80.0108	80.1579	80.3011	80.44	80.5932	80.7332	80.8632	80.9899	81.1191	81.2507	81.3801	81.5106	81.6346	81.7574	81.8947	82.0265	82.1527	82.276	82.3899	82.5072	82.6233	82.739	82.8608	82.981	83.0991	83.2219	83.3453	83.4588	83.5785	83.687	83.7961
440	Lithuania	69.4916	72.3466	72.5435	72.7433	72.9417	73.1463	73.3436	73.5392	73.7441	73.9501	74.1509	74.3627	74.5633	74.7706	74.9788	75.1837	75.3886	75.5978	75.8158	76.0232	76.2339	76.4509	76.6526	76.8619	77.0681	77.2692	77.4614	77.6687	77.865	78.0549	78.2461	78.4379	78.6127	78.7871	78.9612	79.1261	79.2963	79.4558	79.6132	79.7681	79.9212	80.0734	80.2166	80.3607	80.5051	80.6479	80.787	80.9263	81.0574	81.1962	81.3271	81.4569	81.5832	81.7095	81.8465	81.9748	82.1048	82.2271	82.3383	82.467	82.595	82.7141	82.8448	82.9703	83.0927	83.2087	83.3255	83.4381	83.5562	83.686	83.8127	83.928	84.0409	84.155	84.2771	84.3929	84.5071	84.6249	84.7323
578	Norway	81.7184	81.9105	82.1017	82.265	82.4277	82.5895	82.7508	82.885	83.0448	83.1779	83.3106	83.4556	83.5872	83.7309	83.8613	83.9913	84.1205	84.2492	84.3777	84.5054	84.6204	84.7348	84.8609	84.9866	85.0994	85.2118	85.3354	85.4586	85.5813	85.7034	85.8247	85.9453	86.0653	86.1843	86.3029	86.3986	86.516	86.6329	86.7488	86.8643	86.979	87.0929	87.2278	87.3402	87.4729	87.5835	87.6935	87.8032	87.9322	88.0394	88.1467	88.2728	88.3785	88.483	88.6065	88.7286	88.8498	88.951	89.0693	89.1872	89.2863	89.4018	89.5171	89.631	89.7607	89.8723	89.9655	90.0919	90.2	90.3069	90.4129	90.5345	90.6382	90.7566	90.8579	90.9736	91.0889	91.2018	91.3292
752	Sweden	81.9017	82.0764	82.2789	82.4374	82.6092	82.766	82.922	83.0771	83.2177	83.3575	83.4968	83.6353	83.7596	83.8834	84.0199	84.1558	84.2779	84.3995	84.5334	84.6666	84.7734	84.9052	85.0364	85.1543	85.2714	85.3879	85.5041	85.6316	85.7464	85.8605	85.9862	86.1109	86.235	86.3587	86.4695	86.5795	86.7006	86.821	86.9405	87.0592	87.1771	87.2943	87.4105	87.5257	87.6405	87.7543	87.8672	87.9794	88.0907	88.2221	88.3316	88.4406	88.5691	88.6763	88.8024	88.9075	89.0115	89.1345	89.2372	89.3579	89.4778	89.5966	89.7142	89.8305	89.9272	90.0411	90.1544	90.2661	90.3766	90.4863	90.6119	90.7189	90.8079	90.9297	91.0333	91.1521	91.2537	91.3859	91.4848
826	United Kingdom	80.4389	80.6102	80.7805	80.95	81.1185	81.3027	81.4692	81.6513	81.8158	81.9957	82.1583	82.3199	82.4805	82.6402	82.7989	82.9567	83.098	83.2384	83.3935	83.5171	83.6704	83.7925	83.9291	84.0648	84.1849	84.3192	84.4526	84.5707	84.7027	84.8339	84.9499	85.0653	85.2084	85.3224	85.4357	85.5624	85.6744	85.7858	85.9103	86.0202	86.1432	86.2518	86.3733	86.4939	86.6137	86.7197	86.8509	86.9555	87.0594	87.1882	87.2907	87.4177	87.5188	87.644	87.7438	87.8672	87.9777	88.0875	88.2083	88.3282	88.4354	88.5418	88.659	88.7524	88.8679	88.9939	89.1187	89.2313	89.343	89.4538	89.5638	89.6728	89.7809	89.8986	90.0153	90.1206	90.2456	90.3491	90.4718
925	Southern Europe	79.7989	80.2724	80.7585	80.9309	81.0921	81.251	81.4076	81.5625	81.7221	81.8702	82.0175	82.1675	82.3212	82.4601	82.6074	82.7525	82.8932	83.0359	83.1811	83.3141	83.4487	83.5858	83.7271	83.8661	84.0023	84.135	84.2672	84.4034	84.5372	84.6567	84.7932	84.9148	85.0397	85.1637	85.2823	85.4118	85.5288	85.6614	85.781	85.9005	86.0206	86.1461	86.2637	86.3893	86.5073	86.6326	86.7485	86.8746	86.9913	87.1186	87.2358	87.3557	87.4757	87.6016	87.7258	87.8469	87.9603	88.0882	88.2081	88.3348	88.4526	88.5696	88.7009	88.8156	88.9309	89.0445	89.1628	89.2886	89.4063	89.5225	89.6423	89.758	89.8756	89.9938	90.1055	90.2231	90.3383	90.4525	90.575
8	Albania	74.5018	75.8304	78.216	78.4253	78.6401	78.8558	79.0675	79.2777	79.4948	79.7052	79.9086	80.1255	80.337	80.5465	80.7551	80.9628	81.1618	81.365	81.5659	81.7534	81.9303	82.1151	82.3027	82.47	82.6476	82.8156	82.9756	83.1312	83.2889	83.4337	83.5887	83.7291	83.8786	84.0188	84.1625	84.3029	84.4391	84.5681	84.6982	84.8289	84.9656	85.0998	85.2226	85.3621	85.4934	85.614	85.7448	85.8683	85.9944	86.1092	86.2393	86.3611	86.4793	86.5943	86.7237	86.8455	86.9607	87.0809	87.2066	87.3173	87.4441	87.56	87.673	87.7899	87.918	88.0355	88.1645	88.2764	88.3955	88.5019	88.6164	88.7453	88.8621	88.9777	89.0943	89.208	89.319	89.4309	89.5424
20	Andorra	81.4302	81.5985	81.7664	81.9222	82.0727	82.2306	82.3797	82.5245	82.6615	82.8026	82.9399	83.0746	83.2105	83.3484	83.4797	83.6095	83.7387	83.8638	83.9905	84.1225	84.2504	84.3715	84.5044	84.6259	84.7483	84.8721	85.0028	85.1176	85.244	85.3702	85.4882	85.6019	85.7238	85.8373	85.9564	86.0733	86.1898	86.302	86.4196	86.546	86.6575	86.7742	86.8943	87.0084	87.1233	87.236	87.3489	87.4649	87.582	87.6957	87.8137	87.9313	88.0401	88.1477	88.2602	88.3724	88.4857	88.5992	88.717	88.8249	88.9453	89.0531	89.1711	89.2865	89.3977	89.5146	89.6147	89.7291	89.8362	89.9545	90.0715	90.1811	90.2914	90.3976	90.5137	90.6288	90.7432	90.858	90.9674
70	Bosnia and Herzegovina	73.1255	74.0509	76.0114	76.1768	76.3432	76.5129	76.6795	76.8485	77.0174	77.1874	77.352	77.5222	77.6917	77.8674	78.0408	78.2099	78.3838	78.5637	78.739	78.9202	79.1016	79.2712	79.4498	79.6323	79.8204	79.9962	80.1717	80.3499	80.5373	80.7121	80.8965	81.0724	81.245	81.4254	81.6068	81.7801	81.947	82.1194	82.281	82.4395	82.6002	82.7542	82.9122	83.0594	83.204	83.3559	83.4928	83.6329	83.7731	83.9138	84.043	84.1786	84.313	84.437	84.57	84.6932	84.8095	84.939	85.0573	85.1854	85.3117	85.4271	85.5589	85.6747	85.7931	85.9122	86.0254	86.139	86.2538	86.3777	86.4851	86.6038	86.7152	86.8319	86.9416	87.0595	87.1651	87.2848	87.3955
191	Croatia	76.4151	76.6127	76.803	76.9964	77.1938	77.3875	77.5849	77.7826	77.9845	78.1774	78.3745	78.5751	78.7767	78.9725	79.1739	79.3634	79.557	79.7483	79.9454	80.1321	80.3267	80.511	80.6942	80.8725	81.0544	81.2319	81.3974	81.5607	81.7179	81.8682	82.0175	82.1752	82.3166	82.4588	82.6029	82.7405	82.8725	83.0101	83.1459	83.2872	83.4207	83.5463	83.6904	83.8172	83.9445	84.0716	84.2047	84.3308	84.4554	84.5798	84.6996	84.8158	84.9513	85.0692	85.1933	85.3144	85.4234	85.546	85.6703	85.788	85.9003	86.0177	86.1419	86.2605	86.3845	86.4956	86.6102	86.7252	86.8418	86.9631	87.0809	87.1895	87.3011	87.4158	87.5333	87.6454	87.7642	87.8756	87.9926
292	Gibraltar	80.9295	81.127	81.3773	81.5804	81.7861	81.9944	82.1523	82.3654	82.521	82.6661	82.8617	83.01	83.1096	83.2603	83.4124	83.566	83.7212	83.8779	83.9833	84.1427	84.3037	84.4664	84.5758	84.7414	84.8527	85.0213	85.115	85.2567	85.3998	85.496	85.6415	85.7883	85.8871	86.0364	86.1368	86.2887	86.4422	86.5454	86.6493	86.8066	86.9655	87.0724	87.1801	87.3431	87.4528	87.6043	87.7015	87.8485	87.9474	88.047	88.1978	88.2993	88.4015	88.5563	88.6605	88.7655	88.9245	89.0315	89.1394	89.3028	89.4128	89.5237	89.6356	89.7483	89.9192	90.0342	90.1844	90.2772	90.3707	90.5123	90.6076	90.7517	90.8488	90.9465	91.0945	91.1942	91.345	91.4466	91.549
300	Greece	78.0215	79.5775	79.8136	80.025	80.2373	80.4503	80.651	80.8526	81.0423	81.232	81.4095	81.5878	81.7535	81.9193	82.0735	82.2273	82.3825	82.5369	82.6787	82.8218	82.9643	83.108	83.2383	83.3698	83.5133	83.645	83.7767	83.921	84.0398	84.1711	84.3035	84.4226	84.5416	84.6743	84.8058	84.9265	85.0461	85.1659	85.2987	85.4186	85.5509	85.6706	85.7906	85.91	86.0302	86.1498	86.2674	86.3873	86.5067	86.627	86.7467	86.8651	86.9831	87.1013	87.2205	87.3382	87.4566	87.5739	87.6918	87.8078	87.9253	88.0424	88.1582	88.2743	88.3894	88.5054	88.6205	88.735	88.8485	88.9631	89.0769	89.1895	89.3029	89.4153	89.5385	89.6619	89.772	89.8836	90.0055
