country_code	country	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
686	Senegal	64.014	65.006	65.571	65.668	65.755	65.872	65.993	66.114	66.234	66.356	66.478	66.603	66.733	66.858	66.991	67.115	67.248	67.376	67.498	67.614	67.735	67.865	67.978	68.079	68.205	68.337	68.468	68.596	68.732	68.865	69	69.14	69.243	69.391	69.519	69.645	69.759	69.901	70.038	70.168	70.312	70.457	70.6	70.736	70.873	71.009	71.16	71.286	71.432	71.564	71.725	71.882	72.025	72.184	72.338	72.488	72.634	72.788	72.912	73.067	73.21	73.379	73.533	73.673	73.84	74.007	74.17	74.328	74.504	74.644	74.821	74.991	75.151	75.312	75.478	75.637	75.794	75.966	76.124
694	Sierra Leone	57.472	57.554	57.666	57.627	57.589	57.588	57.579	57.587	57.593	57.614	57.628	57.656	57.665	57.698	57.726	57.77	57.805	57.841	57.885	57.923	57.973	58.006	58.068	58.101	58.136	58.184	58.232	58.29	58.334	58.388	58.427	58.498	58.534	58.609	58.65	58.713	58.755	58.789	58.852	58.907	58.959	59.008	59.06	59.123	59.155	59.205	59.269	59.325	59.368	59.421	59.49	59.538	59.582	59.649	59.689	59.759	59.807	59.872	59.924	59.966	60.021	60.078	60.142	60.198	60.25	60.31	60.371	60.434	60.484	60.54	60.591	60.651	60.699	60.741	60.8	60.864	60.934	60.975	61.041
768	Togo	59.26	59.156	59.089	59.044	59.019	58.996	58.982	58.993	59.002	58.998	59.015	59.053	59.058	59.098	59.136	59.179	59.221	59.247	59.28	59.334	59.382	59.407	59.443	59.489	59.542	59.609	59.639	59.697	59.741	59.775	59.841	59.895	59.939	60.023	60.064	60.111	60.159	60.222	60.279	60.327	60.386	60.425	60.487	60.538	60.59	60.633	60.716	60.781	60.831	60.893	60.955	61.01	61.086	61.14	61.194	61.252	61.316	61.354	61.42	61.494	61.547	61.608	61.635	61.707	61.767	61.852	61.894	61.976	62.043	62.099	62.148	62.224	62.26	62.301	62.367	62.425	62.491	62.554	62.608
935	Asia	70.105	71.782	71.868	71.961	72.065	72.172	72.261	72.411	72.552	72.697	72.842	72.968	73.09	73.167	73.371	73.476	73.613	73.732	73.868	74.028	74.171	74.272	74.392	74.609	74.701	74.816	74.977	75.089	75.16	75.316	75.409	75.528	75.698	75.841	75.916	76.07	76.159	76.272	76.401	76.492	76.588	76.722	76.914	77.03	77.133	77.246	77.329	77.415	77.559	77.649	77.8	77.936	78.041	78.158	78.249	78.393	78.424	78.605	78.695	78.799	78.95	78.992	79.158	79.292	79.429	79.513	79.7	79.788	79.891	80.058	80.173	80.257	80.353	80.524	80.614	80.789	80.9	81.056	81.141
5500	Central Asia	66.645	66.935	67.5	67.491	67.45	67.479	67.512	67.543	67.569	67.572	67.594	67.664	67.673	67.805	67.825	67.908	67.958	67.987	68.074	68.159	68.238	68.298	68.407	68.473	68.574	68.598	68.75	68.86	68.906	69.04	69.136	69.209	69.358	69.405	69.402	69.54	69.758	69.865	69.922	70.007	70.099	70.221	70.201	70.463	70.581	70.78	70.842	70.849	70.973	71.061	71.308	71.451	71.601	71.796	71.93	72.053	72.147	72.244	72.39	72.601	72.719	72.82	73.024	73.167	73.311	73.414	73.586	73.735	73.871	74.081	74.22	74.533	74.598	74.754	74.918	75.131	75.282	75.471	75.578
398	Kazakhstan	64.458	65.085	66.322	66.253	66.186	66.132	66.106	66.078	66.069	66.065	66.057	66.053	66.057	66.062	66.084	66.092	66.126	66.156	66.171	66.214	66.25	66.282	66.324	66.352	66.405	66.454	66.521	66.561	66.611	66.658	66.724	66.802	66.872	66.941	67.008	67.047	67.11	67.187	67.259	67.344	67.409	67.504	67.6	67.689	67.762	67.859	67.944	68.037	68.129	68.216	68.296	68.379	68.485	68.585	68.687	68.769	68.885	68.981	69.09	69.181	69.307	69.389	69.505	69.602	69.732	69.837	69.943	70.1	70.198	70.337	70.447	70.566	70.669	70.821	70.941	71.04	71.196	71.34	71.46
417	Kyrgyzstan	64.896	65.331	66.068	66.013	65.977	65.961	65.949	65.934	65.953	65.95	65.961	65.983	66.01	66.048	66.087	66.138	66.18	66.22	66.277	66.342	66.386	66.444	66.511	66.594	66.656	66.704	66.789	66.877	66.957	67.026	67.12	67.203	67.269	67.357	67.432	67.539	67.627	67.689	67.807	67.907	67.999	68.101	68.203	68.274	68.388	68.488	68.596	68.712	68.812	68.93	69.055	69.184	69.288	69.41	69.488	69.615	69.741	69.874	69.985	70.131	70.265	70.376	70.479	70.597	70.719	70.858	71.011	71.152	71.291	71.44	71.55	71.687	71.815	71.972	72.107	72.23	72.382	72.52	72.665
762	Tajikistan	67.781	67.648	67.557	67.47	67.414	67.363	67.32	67.295	67.27	67.249	67.238	67.232	67.228	67.222	67.243	67.259	67.275	67.275	67.291	67.327	67.343	67.359	67.382	67.427	67.458	67.482	67.533	67.557	67.594	67.626	67.661	67.69	67.735	67.784	67.835	67.888	67.951	67.987	68.038	68.089	68.139	68.209	68.262	68.318	68.394	68.449	68.519	68.598	68.658	68.721	68.803	68.876	68.941	69.028	69.114	69.171	69.284	69.356	69.438	69.535	69.641	69.717	69.81	69.896	70.004	70.097	70.208	70.303	70.424	70.518	70.623	70.738	70.82	70.931	71.047	71.144	71.256	71.341	71.442
795	Turkmenistan	64.508	64.386	64.275	64.218	64.156	64.124	64.086	64.06	64.057	64.06	64.055	64.073	64.073	64.099	64.114	64.136	64.148	64.178	64.198	64.235	64.254	64.299	64.323	64.368	64.408	64.445	64.502	64.539	64.588	64.639	64.695	64.766	64.817	64.859	64.91	64.975	65.04	65.082	65.145	65.18	65.257	65.323	65.387	65.453	65.508	65.588	65.656	65.723	65.795	65.867	65.946	66.016	66.096	66.166	66.251	66.322	66.414	66.482	66.563	66.644	66.711	66.821	66.876	66.979	67.073	67.176	67.274	67.369	67.47	67.557	67.634	67.76	67.84	67.936	68.04	68.142	68.228	68.35	68.462
860	Uzbekistan	67.667	67.517	67.391	67.288	67.207	67.141	67.065	67.014	66.982	66.95	66.926	66.9	66.878	66.858	66.856	66.839	66.84	66.849	66.852	66.855	66.872	66.882	66.901	66.922	66.97	66.977	66.994	67.03	67.058	67.085	67.124	67.159	67.202	67.243	67.282	67.335	67.382	67.432	67.479	67.515	67.573	67.628	67.68	67.747	67.795	67.848	67.889	67.936	68.008	68.06	68.139	68.211	68.282	68.368	68.451	68.536	68.599	68.691	68.757	68.845	68.919	68.997	69.091	69.173	69.266	69.352	69.446	69.539	69.632	69.751	69.85	69.942	70.038	70.148	70.271	70.363	70.499	70.593	70.706
906	Eastern Asia	75.739	75.742	75.771	75.853	75.914	76.001	76.092	76.217	76.302	76.408	76.468	76.514	76.701	76.82	76.884	77.099	77.143	77.312	77.492	77.674	77.787	77.935	78.078	78.345	78.413	78.523	78.695	78.796	78.958	78.994	79.166	79.41	79.449	79.743	79.876	80.058	80.07	80.323	80.46	80.521	80.665	80.859	80.869	81.183	81.311	81.339	81.534	81.546	81.733	81.821	81.959	82.001	82.177	82.339	82.477	82.5	82.643	82.711	82.734	82.929	82.895	83.058	83.148	83.241	83.266	83.417	83.602	83.721	83.791	83.977	83.978	84.012	84.174	84.362	84.475	84.619	84.664	84.789	84.894
156	China	74.885	74.893	74.932	74.992	75.07	75.134	75.234	75.337	75.436	75.548	75.669	75.791	75.916	76.045	76.184	76.323	76.457	76.591	76.732	76.888	77.018	77.167	77.311	77.462	77.613	77.756	77.926	78.082	78.234	78.394	78.554	78.726	78.89	79.041	79.194	79.35	79.514	79.669	79.819	79.95	80.096	80.242	80.368	80.501	80.645	80.775	80.911	81.041	81.177	81.29	81.43	81.537	81.655	81.782	81.897	82.001	82.105	82.206	82.312	82.413	82.523	82.606	82.717	82.825	82.929	83.013	83.109	83.201	83.295	83.393	83.48	83.583	83.664	83.756	83.858	83.943	84.018	84.122	84.2
344	China, Hong Kong SAR	80.892	81.905	81.892	81.894	81.907	81.935	81.967	82.001	82.04	82.086	82.134	82.18	82.226	82.275	82.327	82.395	82.452	82.51	82.567	82.63	82.706	82.773	82.839	82.91	82.963	83.038	83.105	83.173	83.246	83.308	83.388	83.454	83.52	83.606	83.674	83.748	83.828	83.9	83.984	84.058	84.127	84.204	84.283	84.355	84.429	84.512	84.599	84.674	84.753	84.824	84.892	84.966	85.048	85.134	85.207	85.286	85.368	85.452	85.531	85.609	85.699	85.768	85.85	85.925	86.008	86.09	86.164	86.253	86.327	86.417	86.499	86.582	86.672	86.754	86.846	86.92	87.001	87.096	87.17
446	China, Macao SAR	81.833	81.798	81.783	81.796	81.805	81.826	81.863	81.905	81.939	81.987	82.039	82.086	82.143	82.204	82.251	82.304	82.37	82.437	82.515	82.58	82.643	82.707	82.776	82.851	82.908	82.981	83.05	83.128	83.204	83.274	83.351	83.415	83.487	83.555	83.629	83.701	83.783	83.861	83.949	84.027	84.103	84.178	84.263	84.339	84.417	84.488	84.568	84.634	84.731	84.8	84.884	84.966	85.04	85.117	85.19	85.279	85.362	85.45	85.524	85.588	85.674	85.753	85.836	85.923	86.003	86.08	86.16	86.25	86.343	86.403	86.483	86.563	86.644	86.748	86.821	86.898	86.988	87.072	87.157
158	China, Taiwan Province of China	77.173	77.222	77.295	77.385	77.483	77.603	77.722	77.848	77.97	78.093	78.242	78.38	78.515	78.649	78.776	78.909	79.042	79.163	79.28	79.402	79.507	79.611	79.712	79.824	79.93	80.035	80.136	80.227	80.32	80.423	80.522	80.61	80.695	80.785	80.874	80.957	81.06	81.152	81.234	81.315	81.402	81.491	81.576	81.652	81.738	81.829	81.914	81.988	82.079	82.148	82.226	82.306	82.396	82.47	82.558	82.632	82.713	82.796	82.885	82.956	83.037	83.112	83.207	83.289	83.379	83.461	83.528	83.619	83.7	83.769	83.85	83.931	84.016	84.092	84.172	84.25	84.316	84.414	84.5
408	Dem. People's Republic of Korea	69.673	69.552	69.461	69.397	69.355	69.323	69.294	69.281	69.278	69.261	69.263	69.277	69.3	69.325	69.358	69.385	69.426	69.452	69.485	69.53	69.581	69.624	69.697	69.743	69.813	69.873	69.937	70.003	70.084	70.158	70.222	70.3	70.378	70.454	70.543	70.633	70.717	70.792	70.897	71.002	71.075	71.172	71.266	71.361	71.472	71.572	71.674	71.767	71.882	71.983	72.088	72.214	72.304	72.428	72.542	72.656	72.764	72.882	72.995	73.118	73.253	73.377	73.507	73.617	73.726	73.863	73.991	74.126	74.277	74.42	74.544	74.698	74.842	74.994	75.119	75.252	75.411	75.572	75.702
392	Japan	80.862	80.829	80.822	80.831	80.849	80.88	80.908	80.946	80.992	81.042	81.088	81.137	81.197	81.247	81.315	81.387	81.442	81.513	81.578	81.636	81.706	81.776	81.842	81.92	81.989	82.049	82.109	82.184	82.247	82.322	82.393	82.462	82.533	82.621	82.691	82.775	82.857	82.928	82.999	83.07	83.143	83.216	83.291	83.364	83.446	83.523	83.598	83.677	83.756	83.83	83.898	83.968	84.053	84.132	84.205	84.279	84.359	84.441	84.526	84.605	84.674	84.75	84.822	84.906	84.99	85.078	85.134	85.221	85.294	85.378	85.454	85.533	85.61	85.687	85.765	85.84	85.927	85.997	86.094
496	Mongolia	66.814	66.855	66.926	67.009	67.097	67.212	67.332	67.473	67.603	67.746	67.891	68.028	68.196	68.343	68.502	68.664	68.841	68.994	69.153	69.32	69.495	69.671	69.837	70.013	70.193	70.364	70.545	70.725	70.894	71.076	71.251	71.428	71.627	71.806	71.989	72.18	72.346	72.531	72.713	72.905	73.104	73.289	73.475	73.658	73.865	74.045	74.244	74.419	74.618	74.803	75.015	75.198	75.39	75.585	75.782	75.964	76.147	76.351	76.539	76.716	76.887	77.088	77.252	77.426	77.591	77.778	77.945	78.126	78.273	78.42	78.562	78.718	78.872	79.008	79.137	79.29	79.425	79.566	79.686
410	Republic of Korea	79.789	79.784	79.795	79.812	79.844	79.876	79.923	79.972	80.018	80.074	80.124	80.171	80.239	80.303	80.355	80.42	80.485	80.552	80.622	80.686	80.747	80.816	80.878	80.945	81.017	81.085	81.155	81.219	81.292	81.363	81.442	81.514	81.589	81.665	81.738	81.815	81.885	81.964	82.027	82.098	82.172	82.237	82.316	82.398	82.472	82.553	82.636	82.708	82.78	82.853	82.923	83.002	83.071	83.159	83.223	83.314	83.383	83.458	83.527	83.607	83.687	83.772	83.847	83.93	84.011	84.088	84.164	84.252	84.318	84.403	84.488	84.574	84.652	84.736	84.805	84.887	84.969	85.045	85.114
5501	Southern Asia	65.233	68.573	68.641	68.678	68.813	68.905	69.004	69.088	69.191	69.32	69.45	69.436	69.599	69.743	69.84	69.925	69.972	70.114	70.216	70.358	70.396	70.53	70.629	70.827	71.04	71.097	71.209	71.313	71.399	71.49	71.599	71.828	72.024	72.141	72.241	72.43	72.538	72.661	72.68	72.792	72.815	72.995	73.19	73.358	73.475	73.594	73.68	73.945	74.086	74.214	74.427	74.44	74.44	74.56	74.771	74.845	75.066	75.159	75.242	75.31	75.473	75.708	75.824	75.889	76.143	76.267	76.461	76.609	76.715	76.877	77.063	77.199	77.264	77.395	77.57	77.738	77.948	78.054	78.193
4	Afghanistan	58.217	59.411	60.061	60.127	60.209	60.29	60.378	60.472	60.563	60.657	60.746	60.85	60.942	61.044	61.127	61.239	61.313	61.411	61.498	61.602	61.69	61.757	61.864	61.955	62.057	62.15	62.224	62.312	62.395	62.461	62.545	62.64	62.726	62.821	62.905	62.992	63.066	63.136	63.223	63.311	63.384	63.47	63.562	63.637	63.713	63.794	63.877	63.951	64.034	64.111	64.181	64.238	64.331	64.424	64.501	64.571	64.654	64.749	64.821	64.894	64.985	65.064	65.136	65.214	65.274	65.362	65.443	65.523	65.6	65.698	65.808	65.874	65.961	66.032	66.126	66.22	66.318	66.394	66.478
50	Bangladesh	70.186	70.204	70.263	70.339	70.416	70.51	70.614	70.719	70.827	70.943	71.069	71.192	71.32	71.442	71.585	71.711	71.852	71.983	72.127	72.255	72.394	72.544	72.693	72.826	72.974	73.117	73.275	73.42	73.572	73.736	73.88	74.036	74.184	74.338	74.5	74.65	74.817	74.971	75.125	75.3	75.466	75.627	75.787	75.946	76.105	76.278	76.445	76.623	76.79	76.949	77.118	77.28	77.459	77.634	77.788	77.972	78.142	78.297	78.469	78.646	78.829	78.983	79.14	79.301	79.469	79.635	79.797	79.963	80.105	80.256	80.413	80.574	80.728	80.872	81.008	81.157	81.294	81.442	81.57
64	Bhutan	69.194	69.193	69.219	69.272	69.33	69.385	69.463	69.544	69.623	69.711	69.812	69.898	69.992	70.095	70.183	70.28	70.361	70.474	70.577	70.679	70.785	70.894	71.013	71.12	71.227	71.338	71.462	71.576	71.698	71.809	71.921	72.049	72.19	72.295	72.422	72.56	72.695	72.823	72.943	73.058	73.189	73.311	73.432	73.565	73.707	73.848	74	74.126	74.271	74.377	74.524	74.674	74.811	74.942	75.114	75.257	75.406	75.554	75.686	75.846	75.999	76.155	76.308	76.445	76.589	76.771	76.907	77.079	77.221	77.397	77.548	77.698	77.876	78.029	78.19	78.346	78.523	78.666	78.836
356	India	64.974	68.859	68.891	68.932	68.99	69.04	69.119	69.193	69.274	69.374	69.452	69.532	69.634	69.727	69.819	69.916	70.001	70.113	70.202	70.301	70.404	70.498	70.616	70.73	70.84	70.943	71.055	71.158	71.282	71.386	71.506	71.611	71.728	71.848	71.958	72.08	72.18	72.307	72.427	72.538	72.679	72.801	72.935	73.06	73.196	73.32	73.451	73.58	73.714	73.853	73.987	74.136	74.258	74.412	74.562	74.69	74.844	74.99	75.116	75.263	75.42	75.571	75.741	75.895	76.037	76.191	76.367	76.521	76.673	76.811	76.975	77.125	77.303	77.439	77.624	77.774	77.927	78.084	78.238
364	Iran (Islamic Republic of)	70.812	72.903	72.936	72.988	73.06	73.126	73.21	73.302	73.404	73.509	73.632	73.744	73.872	74.002	74.129	74.253	74.395	74.525	74.659	74.801	74.937	75.075	75.217	75.361	75.52	75.659	75.812	75.962	76.121	76.281	76.437	76.602	76.751	76.908	77.07	77.23	77.386	77.559	77.722	77.875	78.037	78.203	78.354	78.532	78.688	78.849	79.006	79.182	79.339	79.5	79.655	79.814	79.967	80.113	80.273	80.415	80.56	80.694	80.83	80.962	81.079	81.214	81.335	81.451	81.583	81.699	81.819	81.934	82.033	82.151	82.258	82.372	82.484	82.57	82.694	82.799	82.9	83.001	83.086
462	Maldives	78.997	79.031	79.1	79.176	79.263	79.366	79.484	79.594	79.718	79.846	79.969	80.106	80.228	80.373	80.51	80.654	80.779	80.928	81.058	81.198	81.343	81.478	81.633	81.772	81.918	82.053	82.19	82.338	82.471	82.611	82.732	82.857	82.982	83.111	83.234	83.344	83.473	83.593	83.7	83.811	83.917	84.022	84.125	84.224	84.326	84.412	84.507	84.604	84.686	84.772	84.866	84.95	85.027	85.12	85.201	85.276	85.366	85.437	85.497	85.569	85.648	85.728	85.801	85.868	85.943	86.016	86.081	86.16	86.226	86.32	86.38	86.451	86.518	86.596	86.659	86.728	86.79	86.864	86.944
524	Nepal	67.157	67.185	67.244	67.312	67.398	67.481	67.571	67.662	67.755	67.857	67.958	68.04	68.148	68.262	68.354	68.476	68.56	68.672	68.766	68.858	68.962	69.067	69.165	69.279	69.382	69.5	69.606	69.706	69.833	69.938	70.055	70.149	70.258	70.376	70.49	70.588	70.701	70.819	70.945	71.061	71.18	71.298	71.431	71.551	71.665	71.804	71.916	72.066	72.204	72.326	72.445	72.575	72.699	72.828	72.965	73.095	73.238	73.377	73.511	73.645	73.792	73.933	74.069	74.205	74.362	74.502	74.646	74.769	74.922	75.058	75.236	75.38	75.525	75.673	75.825	75.999	76.143	76.314	76.458
586	Pakistan	62.689	63.35	63.252	63.194	63.141	63.103	63.066	63.059	63.062	63.05	63.061	63.063	63.076	63.088	63.115	63.136	63.163	63.199	63.214	63.243	63.288	63.326	63.358	63.391	63.433	63.471	63.509	63.566	63.591	63.64	63.682	63.74	63.782	63.844	63.89	63.962	64.016	64.063	64.124	64.183	64.255	64.301	64.363	64.423	64.469	64.532	64.593	64.651	64.718	64.78	64.846	64.906	64.967	65.04	65.1	65.182	65.243	65.313	65.384	65.46	65.531	65.599	65.673	65.742	65.824	65.897	65.974	66.044	66.122	66.204	66.272	66.36	66.446	66.526	66.609	66.687	66.778	66.877	66.991
144	Sri Lanka	71.713	71.71	71.74	71.779	71.826	71.895	71.971	72.063	72.16	72.255	72.364	72.466	72.585	72.692	72.81	72.923	73.041	73.169	73.296	73.435	73.57	73.698	73.822	73.978	74.114	74.241	74.389	74.527	74.695	74.827	74.976	75.116	75.264	75.422	75.571	75.712	75.881	76.034	76.195	76.361	76.516	76.676	76.831	76.988	77.158	77.317	77.458	77.608	77.764	77.913	78.063	78.21	78.352	78.536	78.659	78.806	78.928	79.059	79.188	79.33	79.462	79.595	79.707	79.824	79.941	80.064	80.185	80.299	80.413	80.531	80.645	80.736	80.845	80.942	81.045	81.159	81.268	81.364	81.451
920	South-Eastern Asia	67.825	69.29	69.334	69.42	69.476	69.532	69.594	69.722	69.792	69.895	69.972	70.044	70.145	70.138	70.255	70.337	70.454	70.566	70.635	70.732	70.842	70.953	70.99	71.101	71.248	71.278	71.397	71.482	71.545	71.648	71.75	71.896	71.973	72.048	72.13	72.279	72.334	72.472	72.596	72.752	72.872	72.952	73.055	73.089	73.215	73.363	73.47	73.564	73.687	73.746	73.884	73.973	74.094	74.257	74.306	74.465	74.593	74.707	74.847	74.969	75.031	75.089	75.251	75.324	75.472	75.602	75.664	75.766	75.934	75.924	76.074	76.281	76.451	76.516	76.704	76.942	77.036	77.078	77.384
96	Brunei Darussalam	71.278	71.028	70.885	70.833	70.854	70.964	71.141	71.355	71.527	71.67	71.786	71.882	71.94	71.955	71.952	71.906	71.946	71.999	72.051	72.094	72.178	72.241	72.317	72.375	72.447	72.531	72.59	72.671	72.738	72.819	72.886	72.972	73.056	73.147	73.242	73.324	73.432	73.514	73.613	73.706	73.809	73.899	74	74.103	74.192	74.297	74.417	74.536	74.634	74.742	74.869	74.957	75.065	75.169	75.292	75.394	75.502	75.626	75.756	75.868	75.993	76.109	76.237	76.359	76.478	76.617	76.736	76.863	76.994	77.108	77.234	77.364	77.491	77.638	77.761	77.889	78.024	78.146	78.274
116	Cambodia	65.754	67.406	67.351	67.299	67.278	67.264	67.261	67.255	67.255	67.275	67.284	67.314	67.331	67.358	67.398	67.424	67.456	67.494	67.524	67.558	67.606	67.649	67.707	67.742	67.784	67.849	67.883	67.938	67.981	68.025	68.083	68.161	68.203	68.281	68.318	68.387	68.451	68.516	68.604	68.673	68.743	68.804	68.878	68.957	69.031	69.084	69.185	69.273	69.347	69.4	69.48	69.566	69.662	69.753	69.83	69.909	69.995	70.094	70.174	70.297	70.377	70.47	70.597	70.707	70.813	70.899	71.01	71.113	71.215	71.319	71.406	71.515	71.64	71.715	71.837	71.954	72.073	72.171	72.295
360	Indonesia	64.863	67.313	67.216	67.152	67.094	67.051	67.037	67.01	66.979	66.974	66.974	66.984	66.988	67.005	67.021	67.034	67.063	67.09	67.113	67.146	67.17	67.203	67.246	67.287	67.323	67.362	67.405	67.436	67.474	67.528	67.575	67.629	67.686	67.751	67.79	67.842	67.903	67.949	68.015	68.088	68.136	68.18	68.246	68.311	68.372	68.452	68.5	68.563	68.642	68.697	68.778	68.847	68.921	69.008	69.086	69.161	69.272	69.34	69.418	69.507	69.597	69.67	69.758	69.844	69.931	70.037	70.147	70.237	70.329	70.43	70.527	70.628	70.719	70.817	70.944	71.023	71.135	71.241	71.377
418	Lao People's Democratic Republic	65.459	65.455	65.474	65.514	65.576	65.638	65.71	65.779	65.867	65.94	66.02	66.102	66.183	66.256	66.344	66.421	66.512	66.595	66.675	66.755	66.813	66.904	66.984	67.057	67.135	67.227	67.321	67.372	67.455	67.53	67.589	67.672	67.766	67.824	67.914	67.994	68.078	68.144	68.212	68.304	68.395	68.487	68.584	68.649	68.738	68.837	68.899	68.994	69.065	69.151	69.244	69.336	69.431	69.536	69.61	69.708	69.827	69.897	70.002	70.097	70.18	70.271	70.379	70.473	70.577	70.686	70.811	70.889	71.001	71.125	71.232	71.347	71.449	71.565	71.675	71.792	71.91	72.027	72.134
458	Malaysia	72.754	72.691	72.674	72.662	72.659	72.681	72.713	72.756	72.795	72.86	72.917	72.978	73.046	73.122	73.189	73.261	73.345	73.42	73.511	73.609	73.713	73.798	73.898	74.007	74.124	74.247	74.338	74.445	74.556	74.655	74.782	74.889	75.008	75.111	75.232	75.355	75.479	75.607	75.727	75.859	75.967	76.107	76.247	76.369	76.487	76.63	76.772	76.91	77.044	77.19	77.328	77.481	77.623	77.77	77.922	78.067	78.195	78.324	78.478	78.615	78.76	78.909	79.04	79.194	79.342	79.473	79.624	79.766	79.897	80.039	80.177	80.306	80.434	80.548	80.687	80.819	80.959	81.09	81.227
104	Myanmar	62.679	62.618	62.584	62.569	62.57	62.583	62.617	62.64	62.677	62.714	62.762	62.806	62.873	62.917	62.961	63.025	63.079	63.151	63.214	63.272	63.348	63.408	63.475	63.553	63.613	63.692	63.748	63.824	63.885	63.966	64.032	64.091	64.176	64.24	64.31	64.406	64.471	64.538	64.616	64.693	64.768	64.837	64.907	64.999	65.076	65.146	65.228	65.285	65.362	65.441	65.534	65.605	65.702	65.8	65.886	65.98	66.059	66.133	66.235	66.302	66.39	66.468	66.575	66.668	66.742	66.83	66.936	67.034	67.131	67.188	67.308	67.406	67.478	67.577	67.677	67.792	67.867	67.969	68.091
608	Philippines	68.849	68.69	68.57	68.465	68.376	68.308	68.244	68.195	68.143	68.108	68.079	68.064	68.03	68.03	68.017	68.011	68.001	68.004	68.01	68.011	68.031	68.042	68.051	68.058	68.095	68.119	68.133	68.164	68.192	68.223	68.281	68.294	68.367	68.4	68.444	68.493	68.54	68.59	68.644	68.695	68.744	68.797	68.865	68.92	68.988	69.041	69.097	69.168	69.234	69.309	69.394	69.464	69.541	69.644	69.714	69.807	69.9	70	70.082	70.153	70.25	70.36	70.438	70.553	70.635	70.748	70.839	70.945	71.064	71.159	71.286	71.41	71.519	71.638	71.74	71.862	71.977	72.101	72.222
702	Singapore	81.136	81.158	81.188	81.228	81.275	81.326	81.382	81.438	81.498	81.552	81.607	81.667	81.739	81.796	81.864	81.93	81.997	82.064	82.144	82.205	82.275	82.349	82.416	82.481	82.549	82.626	82.692	82.764	82.841	82.909	82.986	83.046	83.122	83.192	83.26	83.324	83.393	83.472	83.549	83.622	83.691	83.772	83.846	83.922	84.01	84.079	84.161	84.232	84.302	84.373	84.457	84.535	84.608	84.687	84.756	84.836	84.906	84.987	85.064	85.139	85.21	85.298	85.382	85.46	85.537	85.624	85.688	85.78	85.853	85.942	86.021	86.101	86.184	86.251	86.314	86.397	86.475	86.555	86.64
764	Thailand	74.502	74.579	74.685	74.798	74.944	75.08	75.242	75.402	75.57	75.731	75.895	76.07	76.241	76.402	76.572	76.737	76.899	77.062	77.224	77.389	77.537	77.675	77.822	77.956	78.093	78.222	78.342	78.459	78.58	78.693	78.788	78.901	79.002	79.104	79.208	79.305	79.402	79.51	79.606	79.694	79.785	79.879	79.97	80.049	80.133	80.238	80.325	80.413	80.501	80.592	80.676	80.751	80.843	80.918	80.99	81.089	81.167	81.251	81.335	81.415	81.502	81.587	81.667	81.755	81.837	81.926	82.003	82.078	82.163	82.25	82.328	82.408	82.49	82.58	82.663	82.739	82.832	82.912	82.988
626	Timor-Leste	65.942	65.921	65.926	65.949	65.969	66.005	66.048	66.11	66.161	66.215	66.278	66.354	66.398	66.468	66.514	66.586	66.658	66.716	66.79	66.846	66.918	66.989	67.057	67.112	67.178	67.254	67.326	67.399	67.447	67.52	67.59	67.643	67.709	67.78	67.843	67.946	67.996	68.073	68.134	68.202	68.258	68.332	68.393	68.475	68.553	68.636	68.684	68.751	68.843	68.913	68.979	69.06	69.133	69.215	69.294	69.36	69.456	69.55	69.635	69.727	69.827	69.912	69.99	70.078	70.17	70.262	70.349	70.437	70.538	70.636	70.716	70.821	70.959	71.057	71.161	71.265	71.352	71.446	71.572
704	Viet Nam	68.749	68.711	68.701	68.72	68.74	68.786	68.841	68.894	68.967	69.042	69.122	69.201	69.289	69.377	69.472	69.576	69.672	69.777	69.886	69.985	70.108	70.205	70.337	70.471	70.592	70.713	70.841	70.972	71.104	71.242	71.378	71.521	71.653	71.795	71.937	72.071	72.227	72.377	72.51	72.672	72.814	72.976	73.116	73.264	73.42	73.577	73.744	73.91	74.072	74.224	74.386	74.561	74.706	74.873	75.043	75.207	75.362	75.54	75.705	75.877	76.051	76.22	76.39	76.551	76.709	76.875	77.043	77.185	77.349	77.504	77.663	77.812	77.964	78.095	78.26	78.411	78.555	78.68	78.824
922	Western Asia	71.478	71.882	72.418	72.496	72.59	72.733	72.83	72.964	73.105	73.276	73.375	73.491	73.659	73.774	73.996	74.132	74.282	74.447	74.648	74.827	74.976	75.159	75.22	75.34	75.498	75.662	75.8	75.874	75.959	76.102	76.212	76.303	76.43	76.471	76.629	76.776	76.806	76.953	76.998	77.073	77.247	77.348	77.454	77.587	77.683	77.744	77.796	77.912	78.068	78.133	78.219	78.263	78.36	78.431	78.589	78.626	78.722	78.816	78.902	79.014	79.154	79.194	79.312	79.493	79.572	79.652	79.746	79.893	80.034	80.14	80.223	80.331	80.368	80.498	80.662	80.861	80.887	80.962	81.111
