country_code	country	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
196	Cyprus	1253.553	1259.489	1265.187	1270.1	1275.003	1279.401	1283.236	1286.562	1289.576	1292.534	1295.175	1297.269	1299.4	1301.232	1301.555	1301.695	1302.434	1303.186	1302.433	1302.68	1303.288	1303.307	1303.458	1302.913	1302.28	1301.029	1299.053	1298.585	1296.116	1294.967	1292.676	1289.291	1286.04	1283.09	1279.53	1276.801	1274.574	1270.358	1265.864	1260.823	1255.034	1247.772	1242.523	1234.799	1226.946	1218.973	1214.231	1205.11	1198.118	1191.989	1183.017	1174.47	1165.428	1156.798	1149.276	1140.924	1133.014	1123.693	1114.35	1106.031	1098.991	1092.531	1086.381	1078.768	1072.751	1066.817	1059.36	1053.488	1045.447	1040.469	1033.347	1031.119	1025.662	1020.822	1014.414	1008.811	1003.375	996.191	992.426
268	Georgia	3724.206	3699.407	3681.692	3662.284	3644.28	3622.479	3599.596	3575.487	3550.622	3527.561	3504.768	3483.208	3461.308	3437.512	3414.349	3392.185	3369.059	3344.914	3319.645	3294.499	3273.622	3247.432	3226.293	3205.363	3178.897	3154.716	3128.711	3101.46	3075.96	3050.638	3020.462	2995.723	2971.443	2944.678	2915.197	2887.462	2858.8	2825.946	2791.627	2765.41	2731.872	2698.154	2665.855	2633.92	2600.426	2565.292	2532.122	2501.354	2468.481	2440.656	2405.311	2371.262	2337.384	2308.169	2275.044	2244.336	2211.041	2178.816	2144.911	2117.481	2090.522	2060.3	2031.459	1995.976	1964.366	1933.776	1897.315	1869.459	1837.622	1801.678	1770.496	1737.876	1710.001	1681.306	1643.447	1621.328	1585.176	1548.112	1516.396
368	Iraq	44792.959	45583.323	46371.972	47164.327	47954.796	48700.533	49466.482	50210.132	50964.778	51669.4	52351.446	53129.096	53864.815	54547.949	55230.012	55900.305	56546.113	57255.489	57921.531	58580.524	59190.788	59809.71	60415.025	61009.918	61638.74	62163.615	62549.547	63147.756	63662.738	64126.035	64536.048	64884.971	65226.994	65733.554	66145.899	66410.731	66654.539	66901.203	67175.876	67462.108	67653.306	67754.896	67892.258	68091.314	68214.381	68353.705	68397.504	68527.763	68646.567	68612.278	68680.648	68655.103	68749.995	68727.323	68681.188	68739.259	68710.052	68539.961	68323.25	68094.097	67921.279	67740.914	67665.406	67418.675	67290.753	67056.974	66560.473	66002.281	65802.705	65696.397	65709.747	65380.981	65014.901	64789.633	64647.128	64240.599	63782.399	63260.924	62838.81
376	Israel	9092.575	9214.265	9333.628	9449.611	9563.081	9675.066	9781.716	9891.612	9996.557	10103.796	10207.557	10313.203	10419.662	10525.979	10629.482	10725.837	10823.418	10936.377	11033.21	11134.904	11225.286	11316.443	11403.485	11506.901	11599.284	11693.412	11785.463	11871.004	11955.693	12028.813	12100.396	12173.444	12244.256	12306.185	12362.914	12434.862	12510.277	12566.808	12610.238	12657.409	12715.248	12754.176	12781.851	12815.736	12849.366	12874.651	12910.846	12948.061	12979.16	12998.75	13015.05	13052.126	13081.573	13104.691	13112.764	13133.304	13148.285	13161.612	13183.093	13197.022	13234.23	13270.501	13286.06	13290.407	13294.045	13289.166	13269.143	13250.522	13225.642	13214.186	13207.695	13199.105	13161.333	13128.762	13086.292	13036.676	12983.031	12934.362	12932.702
400	Jordan	11271.017	11269.147	11275.381	11293.879	11330.382	11379.883	11434.65	11498.797	11571.772	11653.901	11737.583	11840.04	11952.41	12062.66	12182.137	12301.936	12419.054	12524.203	12638.905	12746.129	12843.23	12955.77	13054.501	13140.459	13220.111	13293.752	13371.941	13443.529	13507.972	13569.498	13607.638	13650.54	13703.955	13741.386	13783.958	13801.798	13843.205	13855.632	13861.316	13887.655	13900.675	13921.82	13915.136	13880.836	13873.954	13857.096	13826.794	13796.957	13767.418	13738.093	13729.434	13690.591	13640.621	13623.151	13601.793	13584.163	13536.964	13503.024	13437.399	13386.56	13321.669	13262.201	13213.361	13120.519	13031.205	12952.084	12862.666	12762.726	12679.625	12546.98	12470.757	12369.534	12280.653	12171.321	12068.463	11950.626	11876.734	11823.763	11743.502
414	Kuwait	4283.081	4315.706	4346.188	4375.12	4402.973	4431.098	4457.375	4483.287	4507.638	4532.512	4558.515	4583.139	4606.014	4629.224	4654.429	4680.893	4703.707	4725.478	4745.146	4761.468	4774.59	4786.042	4791.787	4796.513	4801.948	4798.288	4794.171	4781.911	4766.308	4755.739	4730.375	4710.677	4682.551	4659.781	4632.788	4596.63	4568.492	4536.777	4498.13	4468.873	4435.572	4411.189	4380.859	4358.314	4326.321	4290.25	4257.42	4221.861	4189.117	4155.586	4132.932	4110.046	4088.592	4060.046	4035.33	4015.985	3996.578	3970.075	3949.728	3922.973	3900.748	3885.398	3873.265	3859.777	3843.399	3824.613	3805.771	3797.563	3780.824	3763.592	3749.844	3735.167	3723.538	3716.483	3702.261	3688.944	3665.805	3646.475	3625.665
422	Lebanon	5404.327	5240.763	5096.696	4963.06	4843.071	4747.955	4665.582	4593.291	4537.26	4488.86	4455.034	4428.738	4410.109	4404.178	4405.19	4414.169	4419.653	4426.651	4432.406	4433.296	4441.99	4445.942	4449.617	4445.192	4446.381	4444.043	4437.697	4429.194	4416.447	4402.211	4388.116	4369.581	4347.088	4326.306	4308.25	4277.618	4255.791	4233.653	4214.032	4189.026	4160.23	4136.731	4114.805	4081.452	4059.166	4040.91	4027.921	4005.894	3989.787	3971.012	3947.451	3927.682	3907.794	3887.827	3864.837	3843.471	3825.017	3804.843	3789.726	3762.31	3733.546	3713.241	3682.362	3656.435	3627.764	3587.539	3560.666	3535.278	3498.019	3467.297	3432.668	3389.544	3352.414	3313.191	3278.383	3249.604	3212.232	3161.896	3106.687
512	Oman	4600.436	4661.728	4719.278	4776.099	4829.416	4881.108	4931.618	4981.826	5027.82	5074.779	5120.671	5166.912	5209.837	5250.597	5297.609	5343.89	5386.891	5430.602	5477.327	5521.751	5571.718	5618.832	5661.904	5709.631	5753.448	5797.664	5838.021	5883.846	5921.048	5950.469	5987.343	6027.296	6060.587	6092.162	6116.831	6139.78	6163.955	6187.71	6201.482	6219.99	6234.513	6244.379	6255.359	6263.414	6268.392	6272.739	6271.934	6268.781	6269.163	6267.624	6264.414	6257.15	6245.597	6238.071	6231.245	6232.668	6217.784	6200.711	6186.391	6172.251	6156.462	6136.364	6123.638	6114.736	6079.46	6051.77	6038.279	6037.439	6019.398	6007.944	5996.556	5997.217	5978.789	5965.089	5950.403	5927.903	5919.972	5896.975	5877.761
634	Qatar	2702.255	2719.455	2736.122	2751.996	2767.225	2782.651	2797.862	2813.042	2828.116	2843.168	2858.273	2873.544	2889.634	2906.295	2924.043	2941.346	2959.861	2976.597	2994.967	3013.752	3031.859	3050.144	3067.512	3082.555	3097.109	3114.543	3130.978	3147.727	3165.142	3177.908	3192.223	3200.386	3210.141	3223.11	3236.326	3244.713	3251.728	3257.833	3262.213	3266.072	3270.913	3274.704	3278.833	3280.784	3284.067	3289.113	3292.283	3295.774	3295.278	3296.037	3293.896	3295.012	3293.927	3297.285	3299.542	3299.262	3292.507	3288.846	3287.069	3292.893	3299.152	3305.908	3320.844	3321.7	3323.374	3325.027	3330.861	3333.19	3338.382	3353.157	3366.429	3379.736	3386.021	3384.201	3392.125	3399.879	3411.841	3424.171	3424.903
682	Saudi Arabia	36572.835	36994.541	37411.946	37803.717	38166.875	38537.741	38921.93	39287.998	39655.324	40023.235	40369.756	40669.983	41017.012	41304.976	41589.028	41886.006	42183.632	42466.704	42745.041	43024.472	43268.305	43462.487	43630.757	43810.056	44043.618	44245.209	44418.352	44481.858	44598.414	44614.255	44708.578	44728.019	44750.391	44726.009	44714.434	44626.274	44555.111	44409.932	44236.654	44120.834	44003.194	43757.679	43542.893	43330.274	43200.935	43012.379	42740.627	42608.299	42367.795	42197.676	41957.351	41675.354	41478.475	41256.594	41111.288	40987.453	40851.753	40687.232	40557.456	40357.469	40143.313	39981.067	39857.168	39657.522	39377.873	39115.247	38849.201	38628.603	38381.162	38075.899	37864.948	37607.988	37401.227	37146.425	36928.668	36720.787	36575.712	36396.917	36154.333
275	State of Palestine	5286.416	5383.017	5482.224	5579.833	5674.323	5769.317	5864.217	5959.669	6053.086	6144.788	6233.449	6325.891	6416.614	6506.252	6597.528	6679.426	6763.432	6857.345	6946.377	7041.97	7127.907	7220.682	7307.952	7394.957	7453.876	7535.461	7617.346	7689.183	7761.677	7818.986	7871.463	7937.613	7992.219	8064.205	8111.758	8154.827	8196.664	8236.059	8272.963	8312.759	8347.845	8382.486	8421.052	8441.038	8468.716	8498.019	8535.634	8550.669	8561.537	8576.557	8591.177	8607.512	8632.012	8652.323	8654.739	8653.057	8667.221	8658.846	8657.542	8642.497	8631.551	8628.863	8619.797	8611.005	8597.768	8595.07	8558.57	8516.699	8465.448	8419.373	8372.508	8326.95	8283.56	8244.956	8202.575	8154.646	8113.628	8056.256	7980.185
760	Syrian Arab Republic	22542.474	23538.663	24507.333	25399.903	26217.219	26946.611	27623.205	28221.164	28750.51	29198.75	29602.076	29996.837	30377.479	30732.573	31052.515	31369.882	31642.505	31939.158	32169.683	32390.802	32576.28	32789.057	33009.012	33187.94	33306.742	33405.866	33509.66	33603.849	33683.479	33752.571	33827.409	33905.837	33968.509	33985	34034.122	34068.958	34090.693	34146.767	34184.027	34182.169	34180.15	34198.862	34228.131	34235.502	34159.772	34164.607	34168.555	34086.437	34012.688	33881.078	33621.401	33552.553	33476.567	33274.307	33101.093	32887.552	32714.416	32547.709	32374.219	32167.756	31964.135	31804.678	31588.135	31372.072	31107.467	30837.181	30581.527	30273.399	29944.697	29624.456	29317.261	28978.131	28692.799	28465.84	28171.532	27944.264	27645.949	27384.507	27198.049
792	Türkiye	85393.612	85642.308	85873.856	86087.985	86310.739	86510.77	86672.51	86871.025	87072.464	87336.515	87549.325	87758.28	87967.348	88131.352	88259.457	88449.893	88562.548	88612.773	88651.931	88726.11	88840.804	88921.998	88892.805	88949.703	88940.125	88941.114	88843.813	88805.241	88733.836	88615.432	88421.931	88161.028	87897.99	87630.771	87323.581	87021.522	86670.857	86247.376	85808.959	85391.276	84866.865	84391.276	83829.98	83188.924	82659.322	82032.304	81419.898	80767.767	80084.052	79603.779	79024.702	78322.327	77631.565	76964.312	76249.216	75470.456	74676.527	74083.055	73515.849	72784.44	72004.554	71193.281	70545.816	69841.387	69179.283	68577.172	67811.418	67130.849	66486.402	65813.144	65033.105	64301.781	63505.274	62749.867	62105.155	61342.321	60705.71	59900.439	59096.86
784	United Arab Emirates	9467.077	9529.848	9589.182	9645.907	9701.496	9752.815	9801.449	9849.723	9896.525	9941.422	9982.376	10025.909	10071.594	10114.742	10158.643	10200.859	10244.649	10292.098	10337.374	10386.686	10431.556	10481.924	10529.265	10565.995	10611.29	10653.849	10705.852	10744.16	10787.773	10821.038	10851.999	10888.835	10927.855	10952.638	10973.797	10999.319	11009.346	11025.996	11030.935	11035.391	11040.634	11045.892	11050.971	11027.39	11014.343	11003.586	10987.666	10981.321	10957.06	10951.406	10950.951	10921.942	10911.56	10902.329	10894.64	10889.879	10890.681	10890.453	10873.315	10864.182	10867.027	10858.058	10862.563	10856.904	10853.765	10866.183	10896.54	10900.534	10906.664	10911.508	10910.388	10915.214	10946.701	10977.822	11005.552	11002.934	10991.183	10984.631	11014.924
887	Yemen	33776.804	34245.845	34728.527	35182.703	35629.318	36054.134	36487.781	36941.661	37387.834	37830.167	38221.84	38655.24	38936.35	39416.079	39760.674	40183.198	40664.536	41075.901	41508.67	41969.825	42368.71	42805.57	43175.526	43533.654	43980.996	44345.025	44672.495	45077.568	45336.056	45640.209	45974.699	46183.125	46414.425	46664.74	46727.026	46906.463	46992.314	47140.213	47232.76	47206.587	47300.66	47254.248	47168.355	47136.589	47167.821	47089.164	47098.092	47237.506	47163.047	47111.883	47126.521	47138.16	47116.603	46881.972	46653.35	46731.912	46727.442	46464.64	46176.067	45961.34	45759.438	45457.349	45170.227	44928.961	44678.028	44456.041	44113.809	43737.471	43483.438	43165.745	42890.622	42494.285	42211.255	41801.386	41413.204	41016.382	40764.542	40472.807	40248.108
908	Europe	742089.542	740947.029	739937.071	738772.838	737482.819	735968.36	734397.641	732822.159	731092.921	729309.964	727478.448	725574.515	723515.554	721535.328	719310.703	717031.682	714821.275	712435.826	710157.677	707840.033	704960.315	702209.767	699665.355	696733.417	693784.403	690783.03	688072.047	684785.421	681785.281	678429.686	675019.118	671570.641	668039.098	664542.782	661014.459	657152.088	653619.33	649951.767	646140.035	642413.375	638512.354	634316.332	630574.02	626598.08	622926.809	619634.227	615800.664	611918.487	607880.581	604222.393	600906.093	597649.581	594481.411	590760.495	587460.31	584499.823	581100.242	577652.981	574891.081	571833.652	568866.397	565699.673	562646.244	559783.077	557006.692	553443.222	550337.672	547284.831	544531.676	541972.338	539152.259	536671.908	533614.31	530660.504	527704.132	524125.521	521626.215	518837.857	516002.435
923	Eastern Europe	288192.89	286944.697	285827.219	284601.225	283362.58	282072.815	280722.168	279223.777	277701.701	276202.306	274642.074	273043.299	271475.322	269941.422	268430.508	266763.48	265149.004	263528.63	261909.135	260271.265	258611.751	257095.428	255578.329	253999.44	252363.162	250732.872	249000.979	247502.488	245642.46	243801.779	242124.602	240261.622	238643.545	236700.467	234882.434	233069.736	231408.143	229608.251	227420.87	225406.151	223390.078	221326.098	219607.362	217561.189	215730.852	213623.007	211492.242	209343.9	207626.684	205877.052	203705.474	201869.554	200062.879	198307.747	196530.806	194701.635	193359.087	191682.378	190054.446	188181.499	186803.731	185145.612	183797.671	182543.35	180690.402	179533.933	178111.892	176319.637	174957.757	173345.871	171943.856	170618.781	169444.484	168256.222	166809.704	165186.88	163445.239	161659.241	159755.398
112	Belarus	9492.132	9424.457	9358.565	9292.151	9229.361	9161.354	9093.133	9020.94	8957.707	8886.683	8808.786	8742.778	8675.516	8612.04	8545.245	8490.909	8429.648	8366.474	8304.091	8230.276	8179.206	8121.334	8056.032	7985.14	7907.407	7838.489	7785.458	7711.571	7654.183	7586.784	7513.448	7454.756	7385.251	7320.253	7242.459	7170.352	7102.209	7030.304	6952.792	6885.692	6804.374	6745.804	6678.126	6605.253	6540.527	6464.739	6384.934	6310.475	6236.775	6178.063	6112.489	6034.029	5981.547	5920.913	5864.46	5802.057	5737.11	5694.918	5631.569	5559.205	5501.87	5450.138	5396.5	5325.152	5252.865	5189.685	5128.923	5060.479	5007.945	4949.092	4879.123	4823.292	4765.108	4704.453	4654.461	4613.498	4562.861	4498.605	4445.678
100	Bulgaria	6707.3	6602.814	6529.992	6461.26	6387.876	6312.71	6237.6	6161.566	6088.841	6016.445	5947.259	5873.126	5793.623	5721.54	5646.931	5576.515	5505.032	5431.756	5359.926	5287.37	5215.984	5154.192	5078.022	5006.897	4933.258	4864.715	4800.971	4726.996	4664.603	4611.081	4544.315	4481.773	4427.58	4365.547	4304.738	4239.634	4179.954	4113.572	4047.702	3993.559	3934.879	3873.318	3807.42	3748	3689.359	3633.492	3578.564	3512.633	3449.788	3393.11	3337.328	3277.742	3228.039	3166.53	3109.629	3050.305	2999.508	2945.247	2890.404	2834.415	2781.849	2735.12	2683.718	2639.318	2595.961	2547.268	2498.393	2459.861	2420.639	2375.929	2327.365	2277.747	2232.43	2192.625	2147.283	2102.719	2060.301	2016.882	1971.015
203	Czechia	10466.791	10454.553	10438.171	10422.383	10403.27	10382.275	10355.642	10332.583	10307.922	10282.403	10248.792	10213.812	10182.928	10153.523	10132.471	10109.259	10077.16	10056.669	10028.387	10005.891	9980.428	9954.582	9939.883	9920.485	9914.615	9898.311	9878.869	9873.219	9863.061	9838.176	9815.749	9792.414	9778.354	9747.254	9726.314	9711.944	9685.379	9659.168	9627.99	9605.242	9575.763	9542.579	9504.131	9482.147	9474.898	9444.72	9407.566	9390.998	9353.182	9346.796	9330.228	9309.988	9302.684	9292.699	9275.687	9263.012	9245.176	9234.185	9219.265	9211.343	9196.818	9198.207	9188.524	9184.69	9173.877	9160.198	9151.865	9145.035	9126.221	9113.119	9096.431	9061.49	9040.64	9030.738	9014.492	9005.465	8996.457	8971.564	8954.612
348	Hungary	10220.384	10019.832	9855.518	9725.024	9643.175	9578.315	9517.294	9462.776	9404.375	9343.742	9279.439	9210.52	9149.226	9078.524	9009.182	8945.126	8878.43	8818.397	8752.312	8683.845	8624.92	8556.118	8493.311	8428.752	8366.18	8313.073	8248.583	8186.099	8116.303	8049.57	7998.002	7922.548	7854.542	7794.56	7727.342	7670.82	7610.234	7544.468	7485.65	7417.097	7349.527	7297.966	7232.816	7161.876	7092.029	7029.433	6962.781	6905.083	6843.566	6786.627	6732.625	6672.191	6623.664	6555.906	6494.866	6440.269	6371.619	6307.751	6255.387	6193.478	6133.983	6067.844	6027.598	5972.882	5903.794	5832.085	5762.35	5723.071	5673.452	5618.506	5565.936	5526.918	5477.834	5428.774	5387.864	5344.849	5293.803	5236.335	5192.868
616	Poland	41392.701	40402.474	39614.606	39021.822	38693.454	38452.016	38259.469	38056.175	37845.107	37596.388	37346.12	37103.506	36850.871	36591.767	36319.8	36056.75	35775.317	35475.67	35165.5	34854.136	34546.037	34221.655	33908.74	33627.563	33307.592	33048.698	32782.397	32509.861	32230.669	31945.376	31618.729	31328.985	31044.386	30744.651	30433.351	30097.175	29759.694	29429.848	29064.698	28720.041	28366.006	28017.619	27678.327	27346.001	26953.83	26604.49	26186.969	25831.286	25507.835	25170.698	24803.445	24459.824	24160.508	23777.778	23427.38	23155.647	22814.437	22439.135	22031.502	21719.311	21398.33	21062.103	20766.115	20463.907	20210.085	19970.959	19707.814	19466.103	19183.66	18865.395	18608.885	18313.876	18059.892	17787.889	17486.711	17192.063	16962.915	16766.378	16516.663
498	Republic of Moldova	3488.644	3355.405	3258.447	3188.364	3154.801	3134.115	3121.397	3106.568	3090.486	3076.005	3060.941	3043.201	3022.666	3005.333	2985.627	2965.076	2946.58	2926.962	2904.601	2885.307	2867.03	2846.167	2831.757	2817.745	2804.418	2790.952	2775.681	2759.754	2741.18	2721.291	2700.48	2681.372	2661.309	2642.391	2624.136	2603.335	2584.16	2563.816	2543.574	2523.655	2501.938	2479.667	2455.773	2430.1	2407.34	2383.605	2359.037	2335.473	2314.807	2292.97	2268.972	2245.045	2219.934	2193.897	2172.205	2153.5	2134.331	2111.748	2091.398	2069.206	2049.227	2030.843	2010.658	1989.285	1970.752	1953.312	1929.95	1914.079	1894.336	1867.729	1842.354	1821.725	1799.192	1777.359	1758.161	1731.97	1714.518	1689.798	1667.496
642	Romania	20001.126	19625.29	19365.332	19154.455	19008.058	18891.132	18782.475	18673.386	18559.165	18438.908	18311.658	18183.388	18060.05	17933.838	17798.896	17665.432	17535.358	17406.486	17274.369	17151.697	17011.731	16894.678	16782.568	16655.143	16529.608	16387.146	16263.216	16153.429	16032.898	15896.768	15788.514	15660.791	15528.965	15376.576	15237.311	15106.572	14958.65	14832.042	14677.79	14519.223	14351.202	14210.605	14066.763	13942.252	13817.143	13692.015	13550.384	13401.216	13258.336	13165.133	13028.455	12903.727	12796.953	12646.793	12510.951	12383.744	12256.086	12138.927	12035.144	11902.204	11760.7	11641.56	11515.531	11401.915	11294.724	11172.119	11052.433	10911.32	10802.94	10696.914	10558.888	10438.816	10299.567	10199.44	10084.877	9996.187	9880.605	9753.444	9633.735
643	Russian Federation	144304.116	143520.983	142672.066	141893.104	141193.93	140466.146	139705.362	138909.686	138113.45	137220.535	136396.759	135530.852	134602.105	133782.858	132906.455	132047.005	131128.084	130396.614	129561.355	128676.67	127616.48	126855.397	125984.194	125386.352	124377.335	123708.295	122837.14	122235.026	121392.749	120409.956	119390.626	118550.541	117812.891	116701.739	115512.469	114809.037	114015.916	112896.572	111964.055	110880.055	109769.348	108724.9	107761.833	106806.972	105948.409	105088.357	104139.389	103224.028	102322.296	101258.673	100418.258	99508.781	98642.822	97964.537	97113.863	96188.147	95411.295	94562.305	93834.799	93085.83	92356.062	91515.927	90689.33	89817.259	89043.561	88249.072	87446.674	86741.58	85954.164	85285.835	84475.891	83489.746	82707.575	81912.84	81195.704	80206.123	79497.55	78983.932	78208.144
703	Slovakia	5834.792	5719.687	5627.262	5559.967	5524.985	5502.455	5482.145	5459.665	5435.352	5410.998	5386.646	5360.096	5331.275	5296.091	5266.215	5233.064	5200.114	5166.732	5130.791	5091.467	5057.725	5024.552	4990.935	4956.957	4924.284	4889.868	4851.518	4820.9	4788.386	4749.159	4716.507	4679.636	4649.502	4611.657	4571.6	4526.37	4483.924	4443.996	4397.916	4356.099	4317.843	4277.661	4231.907	4187.242	4145.676	4094.731	4052.419	3998.961	3952.507	3916.605	3868.391	3823.356	3784.874	3742.219	3695.986	3660.954	3622.419	3577.964	3532.593	3491.58	3450.955	3416.124	3371.945	3334.637	3293.904	3248.414	3211.089	3177.014	3143.359	3104.362	3069.03	3034.883	2999.542	2970.248	2938.708	2915.139	2890.478	2857.64	2819.508
804	Ukraine	35944.738	37201.31	38150.528	38669.943	38636.011	38373.966	38013.015	37640.49	37237.56	36837.844	36468.005	36086.618	35710.538	35317.799	34958.635	34580.578	34198.576	33808.869	33405.593	33067.732	32654.334	32246.665	31844.295	31444.177	31017.524	30635.019	30213.303	29773.125	29431.749	29050.503	28648.907	28253.899	27855.082	27490.373	27108.707	26657.011	26251.596	25836.577	25437.794	25066.35	24677.636	24308.407	23968.686	23550.374	23195.087	22834.844	22487.144	22139.93	21771.435	21386.044	21047.703	20769.644	20441.092	20127.624	19775.482	19442.987	19162.413	18840.457	18563.524	18273.108	17944.054	17620.31	17331.191	17106.155	16846.462	16550.65	16298.417	16032.002	15759.384	15527.66	15247.062	14966.603	14723.038	14455.286	14227.335	13974.337	13754.19	13468.534	13181.375
924	Northern Europe	106615.949	106844.647	107070.507	107271.338	107466.813	107621.056	107752.536	107910.635	107995.034	108107.564	108201.459	108243.996	108289.591	108368.351	108378.896	108429.031	108412.295	108435.792	108479.842	108546.114	108542.045	108444.366	108350.542	108309.807	108303.368	108146.99	108073.101	107991.208	107930.868	107791.88	107654.375	107440.5	107309.371	107137.704	106966.673	106762.361	106572.566	106332.733	106094.554	105932.806	105666.387	105437.413	105141.409	104795.661	104486.514	104278.726	104016.111	103791.56	103561.384	103240.156	102930.685	102674.752	102373.63	102085.686	101859.519	101443.085	101120.42	100742.688	100362.133	99999.469	99539.032	99176.267	98814.281	98288.943	97989.02	97613.433	97326.406	96911.593	96490.07	96032.568	95631.188	95252.184	94837.293	94408.031	94021.859	93577.519	93119.297	92624.121	92216.587
208	Denmark	5888.543	5908.684	5928.071	5946.303	5963.958	5978.222	5992.974	6006.831	6017.858	6027.818	6036.186	6043.493	6047.987	6052.514	6054.971	6063.759	6068.179	6069.104	6070.24	6070.55	6070.963	6081.375	6079.757	6078.467	6077.738	6081.79	6082.228	6079.446	6073.529	6070.185	6069.414	6059.9	6053.687	6050.139	6049.277	6040.637	6027.528	6017.344	6008.502	6016.753	6006.991	6007.483	6005.876	6008.41	5994.444	5995.165	5995.411	5983.401	5975.007	5961.811	5952.698	5943.303	5935.315	5928.106	5919.993	5908.854	5887.923	5872.777	5862.827	5837.749	5828.623	5831.125	5815.528	5803.307	5786.996	5756.358	5747.05	5723.132	5713.986	5693.158	5676.258	5662.542	5632.029	5617.546	5607.669	5582.861	5566.04	5549.658	5522.782
233	Estonia	1321.937	1315.793	1309.177	1301.987	1294.616	1286.961	1278.832	1270.061	1261.412	1252.483	1242.804	1234.346	1225.908	1216.29	1207.624	1197.974	1189.734	1180.622	1171.886	1162.179	1154.063	1146.028	1137.526	1128.926	1121.162	1111.418	1102.482	1093.02	1084.559	1076.622	1067.397	1058.144	1049.731	1040.478	1031.195	1021.023	1011.935	1002.538	993.119	983.673	973.781	962.972	952.352	941.97	932.232	920.68	911.017	900.86	891.298	881.193	871.223	859.832	849.354	841.163	832.293	819.79	812.807	802.055	794.029	784.283	773.037	763.104	754.494	744.589	736.373	728.433	719.418	710.841	702.746	695.581	689.278	679.657	669.949	661.665	652.862	643.84	634.674	626.659	618.469
234	Faroe Islands	53.042	53.079	53.123	53.153	53.202	53.229	53.291	53.311	53.342	53.411	53.48	53.523	53.624	53.73	53.834	53.924	53.961	54.012	54.042	54.136	54.201	54.275	54.275	54.342	54.371	54.447	54.486	54.535	54.616	54.694	54.708	54.721	54.762	54.789	54.799	54.894	54.926	54.847	54.802	54.772	54.716	54.716	54.715	54.717	54.704	54.684	54.644	54.563	54.512	54.423	54.334	54.228	54.101	54.032	53.911	53.817	53.685	53.602	53.498	53.401	53.289	53.17	53.05	52.856	52.648	52.45	52.349	52.152	52.006	51.793	51.505	51.165	50.933	50.697	50.489	50.285	49.976	49.747	49.568
246	Finland	5535.95	5532.293	5527.942	5521.967	5514.029	5504.637	5495.308	5483.028	5471.034	5459.29	5445.215	5430.37	5413.185	5399.559	5380.373	5361.62	5345.483	5329.141	5308.502	5288.122	5267.8	5249.823	5230.285	5210.197	5186.485	5166.402	5146.649	5122.121	5100.368	5081.088	5055.094	5030.945	5007.59	4978.173	4955.627	4933.62	4910.673	4888.796	4857.699	4831.363	4808.807	4785.458	4761.754	4741.736	4710.431	4681.484	4659.62	4636.722	4606.022	4578.525	4554.201	4518.703	4489.99	4461.437	4433.011	4401.125	4368.08	4342.732	4312.792	4279.159	4240.126	4210.016	4176.392	4143.801	4116.255	4083.706	4050.031	4020.881	3988.475	3953.318	3922.759	3889.865	3858.642	3824.446	3794.598	3757.797	3727.902	3703.176	3676.31
831	Guernsey	63.312	63.425	63.548	63.648	63.766	63.842	63.898	63.983	64.031	64.043	64.031	64.072	64.081	64.089	64.061	64.031	63.955	63.885	63.796	63.64	63.512	63.357	63.179	63.041	62.831	62.655	62.431	62.183	62.034	61.797	61.518	61.299	61.023	60.693	60.432	60.122	59.727	59.427	59.013	58.597	58.179	57.788	57.362	56.969	56.676	56.325	55.869	55.402	54.95	54.558	54.124	53.73	53.373	52.842	52.498	52.135	51.739	51.429	51.117	50.667	50.185	49.862	49.374	48.869	48.389	47.946	47.538	46.921	46.487	46.099	45.712	45.215	44.696	44.209	43.723	43.322	42.958	42.562	42.109
352	Iceland	373.448	375.088	376.645	378.096	379.369	380.498	381.552	382.453	383.283	384.082	384.743	385.257	385.775	386.108	386.326	386.367	386.225	386.239	386.125	385.823	385.938	385.545	384.854	384.436	384.114	383.296	382.464	381.417	380.504	379.474	377.945	376.671	375.365	374.112	372.402	370.953	369.75	367.978	366.771	365.54	363.859	362.175	360.089	358.251	356.582	354.701	352.533	350.516	348.273	345.957	343.754	341.33	338.743	336.451	334.442	332.024	329.432	326.945	324.364	322.154	319.335	316.457	313.545	310.514	308.003	305.159	303.109	300.715	297.534	294.402	291.699	289.06	286.765	284.389	282.174	280.264	277.642	274.647	271.575
