country_code	country	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
686	Senegal	67.685	69.278	70.343	70.909	71.412	71.907	72.4	72.855	73.281	73.72	74.144	74.529	74.953	75.318	75.708	76.064	76.41	76.784	77.143	77.484	77.816	78.153	78.505	78.84	79.137	79.457	79.789	80.104	80.43	80.732	81.014	81.305	81.61	81.873	82.158	82.452	82.697	82.944	83.214	83.435	83.667	83.895	84.146	84.364	84.596	84.809	85.041	85.239	85.448	85.65	85.855	86.04	86.233	86.449	86.634	86.817	87.01	87.215	87.374	87.581	87.769	87.95	88.124	88.3	88.494	88.657	88.819	89.023	89.189	89.366	89.545	89.716	89.884	90.06	90.239	90.419	90.58	90.78	90.926
694	Sierra Leone	61.604	62.379	63.108	63.573	64.034	64.462	64.875	65.278	65.638	65.986	66.331	66.667	67.006	67.336	67.665	67.941	68.252	68.522	68.808	69.106	69.375	69.646	69.896	70.146	70.408	70.628	70.872	71.084	71.3	71.531	71.753	71.952	72.185	72.409	72.619	72.842	73.082	73.278	73.472	73.693	73.886	74.096	74.297	74.534	74.758	74.951	75.143	75.351	75.579	75.758	75.979	76.164	76.388	76.62	76.817	77.028	77.24	77.479	77.668	77.876	78.086	78.262	78.484	78.699	78.932	79.134	79.36	79.551	79.782	79.989	80.22	80.438	80.665	80.858	81.094	81.29	81.501	81.707	81.941
768	Togo	63.469	64.1	64.657	65.166	65.668	66.149	66.603	67.037	67.462	67.871	68.254	68.651	69.056	69.41	69.744	70.111	70.435	70.743	71.049	71.372	71.652	71.919	72.213	72.472	72.753	72.998	73.259	73.528	73.764	74.003	74.238	74.466	74.734	75	75.238	75.467	75.764	75.976	76.183	76.449	76.659	76.914	77.144	77.383	77.678	77.902	78.128	78.346	78.556	78.807	79.033	79.25	79.467	79.706	79.92	80.147	80.377	80.611	80.843	81.081	81.289	81.52	81.74	82.006	82.232	82.437	82.679	82.875	83.087	83.31	83.488	83.708	83.935	84.084	84.303	84.478	84.668	84.812	84.999
935	Asia	71.762	73.609	73.87	74.158	74.478	74.747	75.027	75.241	75.554	75.829	76.064	76.272	76.592	76.784	77.025	77.243	77.433	77.631	77.923	78.048	78.28	78.518	78.681	78.942	79.168	79.287	79.465	79.662	79.748	79.91	80.11	80.257	80.379	80.606	80.804	80.982	81.114	81.285	81.454	81.515	81.715	81.932	82.104	82.204	82.403	82.627	82.701	82.889	83.003	83.181	83.361	83.487	83.63	83.713	83.905	84.063	84.18	84.32	84.485	84.578	84.754	84.829	85.013	85.132	85.266	85.428	85.528	85.653	85.803	85.991	86.198	86.274	86.407	86.571	86.658	86.845	86.941	87.081	87.259
5500	Central Asia	68.668	69.263	70.169	70.381	70.634	70.847	71.14	71.309	71.537	71.745	72.007	72.174	72.365	72.64	72.849	73.122	73.297	73.502	73.607	73.89	74.049	74.347	74.458	74.68	74.884	75.014	75.283	75.579	75.702	75.851	76.05	76.206	76.467	76.667	76.697	77.124	77.282	77.452	77.851	77.955	78.113	78.35	78.567	78.771	79.032	79.29	79.513	79.692	79.802	79.994	80.159	80.422	80.603	80.854	80.922	81.157	81.454	81.553	81.775	82.001	82.14	82.121	82.397	82.536	82.702	82.864	83.163	83.345	83.56	83.629	83.801	84.053	84.211	84.323	84.532	84.82	84.822	85.025	85.131
398	Kazakhstan	67.763	68.994	70.765	71.157	71.514	71.851	72.191	72.524	72.841	73.161	73.471	73.773	74.058	74.36	74.659	74.939	75.236	75.521	75.82	76.092	76.36	76.64	76.937	77.212	77.479	77.742	78.009	78.275	78.529	78.812	79.07	79.325	79.584	79.817	80.074	80.325	80.558	80.781	81.026	81.228	81.447	81.687	81.895	82.097	82.317	82.502	82.71	82.89	83.086	83.302	83.479	83.672	83.854	84.036	84.227	84.424	84.577	84.764	84.943	85.122	85.305	85.484	85.651	85.805	85.989	86.137	86.32	86.489	86.673	86.819	86.995	87.165	87.334	87.51	87.671	87.841	88.02	88.17	88.356
417	Kyrgyzstan	68.195	69.236	70.481	70.9	71.288	71.668	72.029	72.379	72.728	73.048	73.384	73.704	74.029	74.335	74.658	74.952	75.246	75.512	75.824	76.137	76.433	76.737	77.045	77.324	77.581	77.878	78.189	78.443	78.732	79.003	79.282	79.557	79.82	80.091	80.33	80.569	80.814	81.038	81.26	81.483	81.682	81.928	82.127	82.35	82.56	82.767	82.949	83.154	83.352	83.542	83.735	83.93	84.102	84.304	84.488	84.698	84.887	85.044	85.218	85.397	85.579	85.746	85.93	86.123	86.299	86.462	86.647	86.823	87.002	87.168	87.326	87.525	87.686	87.868	88.013	88.2	88.352	88.512	88.679
762	Tajikistan	71.277	71.758	72.2	72.586	72.947	73.294	73.624	73.948	74.248	74.565	74.836	75.129	75.409	75.68	75.952	76.215	76.503	76.744	77.024	77.305	77.57	77.822	78.078	78.333	78.602	78.859	79.098	79.348	79.596	79.857	80.101	80.353	80.593	80.845	81.091	81.346	81.597	81.817	82.059	82.295	82.525	82.74	82.957	83.18	83.376	83.6	83.798	84.011	84.192	84.398	84.599	84.792	84.981	85.169	85.337	85.502	85.695	85.874	86.052	86.217	86.387	86.565	86.746	86.903	87.075	87.251	87.442	87.609	87.77	87.933	88.086	88.241	88.448	88.605	88.788	88.952	89.119	89.251	89.402
795	Turkmenistan	68.038	68.498	68.919	69.312	69.683	70.035	70.367	70.726	71.025	71.351	71.638	71.93	72.204	72.509	72.787	73.063	73.334	73.608	73.872	74.152	74.416	74.667	74.951	75.245	75.507	75.781	76.029	76.292	76.56	76.837	77.076	77.295	77.554	77.833	78.081	78.335	78.587	78.846	79.108	79.33	79.568	79.842	80.07	80.314	80.569	80.788	81.038	81.268	81.496	81.696	81.905	82.123	82.32	82.523	82.731	82.925	83.124	83.298	83.506	83.684	83.874	84.021	84.224	84.406	84.589	84.768	84.933	85.098	85.285	85.444	85.626	85.808	85.963	86.12	86.281	86.449	86.62	86.765	86.941
860	Uzbekistan	71.085	71.531	71.944	72.297	72.643	72.976	73.298	73.599	73.896	74.196	74.482	74.741	75.03	75.288	75.574	75.833	76.087	76.34	76.601	76.828	77.082	77.362	77.623	77.851	78.098	78.351	78.612	78.841	79.072	79.309	79.552	79.799	80.047	80.286	80.551	80.768	81.004	81.236	81.482	81.717	81.942	82.159	82.372	82.592	82.817	83.01	83.221	83.406	83.606	83.798	83.993	84.159	84.356	84.533	84.706	84.885	85.066	85.227	85.404	85.58	85.752	85.904	86.081	86.247	86.4	86.588	86.763	86.934	87.094	87.26	87.444	87.614	87.768	87.934	88.083	88.266	88.395	88.566	88.729
906	Eastern Asia	78.041	78.597	79.021	79.367	79.79	80.034	80.354	80.714	81.124	81.382	81.685	81.912	82.171	82.589	82.838	83.174	83.414	83.568	83.834	83.948	84.226	84.48	84.786	85.016	85.288	85.399	85.606	85.837	86.047	86.178	86.372	86.655	86.844	87.197	87.274	87.591	87.67	87.877	88.045	88.091	88.402	88.567	88.75	89.015	89.213	89.392	89.663	89.864	90.12	90.297	90.64	90.75	90.943	91.102	91.276	91.457	91.433	91.683	91.85	92.116	92.349	92.356	92.489	92.589	92.736	92.782	93.014	93.434	93.426	93.654	93.93	93.996	94.319	94.432	94.663	94.828	95.06	95.077	95.315
156	China	77.592	78.112	78.6	79.044	79.476	79.89	80.296	80.679	81.052	81.419	81.748	82.073	82.384	82.697	82.974	83.264	83.561	83.827	84.067	84.325	84.561	84.819	85.062	85.302	85.554	85.761	85.969	86.196	86.436	86.652	86.851	87.073	87.276	87.49	87.719	87.908	88.125	88.329	88.538	88.742	88.94	89.151	89.344	89.513	89.71	89.888	90.065	90.283	90.488	90.676	90.87	91.052	91.235	91.405	91.581	91.78	91.958	92.17	92.358	92.535	92.729	92.879	93.06	93.225	93.403	93.576	93.776	93.948	94.106	94.274	94.466	94.652	94.808	94.961	95.119	95.288	95.445	95.653	95.83
344	China, Hong Kong SAR	83.214	84.65	85.002	85.327	85.63	85.93	86.224	86.499	86.762	87.012	87.256	87.522	87.761	88.003	88.214	88.457	88.697	88.925	89.14	89.362	89.583	89.776	90.002	90.202	90.401	90.616	90.831	91.025	91.228	91.438	91.642	91.838	92.03	92.246	92.435	92.63	92.818	93.006	93.209	93.4	93.577	93.762	93.958	94.144	94.321	94.536	94.72	94.913	95.085	95.272	95.491	95.65	95.828	96.01	96.185	96.344	96.536	96.714	96.88	97.07	97.268	97.443	97.64	97.798	97.996	98.159	98.344	98.498	98.664	98.84	99.027	99.182	99.364	99.524	99.695	99.874	100.028	100.184	100.354
446	China, Macao SAR	84.143	84.541	84.898	85.228	85.524	85.823	86.103	86.376	86.655	86.909	87.179	87.428	87.669	87.911	88.144	88.389	88.624	88.841	89.05	89.266	89.475	89.696	89.929	90.127	90.323	90.526	90.748	90.969	91.17	91.371	91.569	91.753	91.959	92.167	92.359	92.564	92.749	92.946	93.138	93.341	93.509	93.713	93.888	94.08	94.271	94.458	94.633	94.817	94.991	95.193	95.336	95.516	95.696	95.885	96.064	96.257	96.443	96.616	96.798	96.984	97.135	97.303	97.467	97.649	97.801	97.978	98.145	98.331	98.488	98.664	98.845	99.013	99.176	99.353	99.516	99.698	99.872	100.029	100.211
158	China, Taiwan Province of China	79.556	80.031	80.459	80.848	81.199	81.539	81.873	82.19	82.492	82.773	83.056	83.332	83.598	83.859	84.118	84.364	84.606	84.828	85.07	85.313	85.55	85.773	86.006	86.234	86.445	86.669	86.895	87.105	87.318	87.525	87.73	87.951	88.159	88.368	88.549	88.754	88.968	89.182	89.37	89.557	89.758	89.962	90.134	90.345	90.541	90.719	90.896	91.084	91.269	91.462	91.658	91.82	91.981	92.163	92.347	92.53	92.698	92.903	93.069	93.252	93.427	93.619	93.787	93.981	94.159	94.328	94.503	94.678	94.842	95.02	95.247	95.403	95.556	95.761	95.927	96.098	96.284	96.445	96.601
408	Dem. People's Republic of Korea	72.926	73.415	73.835	74.23	74.604	74.971	75.301	75.632	75.949	76.254	76.561	76.867	77.163	77.46	77.77	78.061	78.354	78.635	78.928	79.2	79.474	79.744	80.037	80.31	80.573	80.84	81.11	81.37	81.617	81.882	82.133	82.392	82.608	82.843	83.053	83.298	83.518	83.751	83.972	84.164	84.374	84.578	84.786	84.976	85.177	85.345	85.55	85.757	85.944	86.108	86.288	86.497	86.673	86.843	87.01	87.195	87.355	87.53	87.701	87.888	88.061	88.246	88.425	88.591	88.769	88.934	89.12	89.302	89.489	89.649	89.821	89.989	90.165	90.326	90.505	90.685	90.863	91.028	91.185
392	Japan	83.184	83.568	83.919	84.231	84.553	84.857	85.133	85.408	85.679	85.934	86.187	86.434	86.674	86.912	87.136	87.361	87.598	87.812	88.056	88.257	88.493	88.718	88.929	89.15	89.33	89.537	89.75	89.936	90.148	90.356	90.542	90.726	90.939	91.134	91.329	91.534	91.726	91.901	92.084	92.273	92.462	92.674	92.863	93.031	93.195	93.417	93.626	93.777	93.951	94.129	94.306	94.484	94.686	94.88	95.039	95.2	95.38	95.543	95.75	95.909	96.109	96.281	96.426	96.613	96.786	96.953	97.117	97.295	97.481	97.632	97.792	97.957	98.127	98.329	98.486	98.683	98.857	99.007	99.189
496	Mongolia	69.946	70.565	71.114	71.635	72.129	72.576	73.052	73.511	73.926	74.342	74.767	75.172	75.576	75.975	76.358	76.723	77.105	77.472	77.845	78.186	78.504	78.836	79.16	79.474	79.788	80.09	80.352	80.624	80.884	81.123	81.389	81.643	81.889	82.134	82.378	82.591	82.838	83.056	83.281	83.484	83.698	83.922	84.132	84.344	84.551	84.767	84.976	85.167	85.373	85.556	85.762	85.978	86.163	86.347	86.552	86.737	86.927	87.123	87.326	87.533	87.704	87.894	88.079	88.265	88.447	88.626	88.818	88.996	89.191	89.375	89.54	89.713	89.909	90.096	90.296	90.441	90.617	90.808	91.004
410	Republic of Korea	82.1	82.487	82.829	83.162	83.475	83.76	84.038	84.317	84.579	84.836	85.087	85.326	85.569	85.804	86.048	86.285	86.503	86.739	86.957	87.175	87.375	87.587	87.809	88.025	88.236	88.421	88.631	88.838	89.038	89.229	89.426	89.611	89.811	89.998	90.203	90.392	90.584	90.782	90.955	91.118	91.319	91.509	91.696	91.865	92.042	92.233	92.41	92.597	92.777	92.96	93.152	93.306	93.487	93.669	93.833	94.022	94.199	94.366	94.551	94.709	94.881	95.037	95.245	95.421	95.57	95.757	95.927	96.085	96.267	96.406	96.568	96.738	96.923	97.1	97.249	97.418	97.599	97.745	97.892
5501	Southern Asia	68.206	71.557	72.092	72.437	72.815	73.149	73.453	73.757	74.153	74.532	74.814	75.072	75.345	75.718	75.966	76.249	76.464	76.882	76.968	77.239	77.48	77.863	78.13	78.342	78.738	78.773	78.994	79.238	79.565	79.789	79.923	80.408	80.615	80.786	80.978	81.328	81.412	81.585	81.804	81.808	82.111	82.243	82.419	82.658	82.863	83.021	83.235	83.451	83.7	83.888	83.946	84.04	84.199	84.191	84.504	84.585	84.846	84.946	85.103	85.171	85.528	85.704	85.819	86.04	86.035	86.139	86.195	86.442	86.67	86.877	87.058	87.252	87.339	87.416	87.627	87.893	88.046	88.162	88.214
4	Afghanistan	62.146	64.006	65.179	65.745	66.293	66.79	67.262	67.696	68.143	68.526	68.925	69.307	69.674	70.04	70.387	70.722	71.055	71.368	71.696	72.007	72.311	72.598	72.913	73.175	73.46	73.74	74.042	74.316	74.604	74.87	75.136	75.389	75.656	75.931	76.199	76.449	76.687	76.929	77.198	77.471	77.744	78.001	78.261	78.538	78.763	79.016	79.278	79.558	79.808	80.042	80.268	80.525	80.784	80.995	81.24	81.488	81.713	81.91	82.13	82.34	82.535	82.75	82.945	83.16	83.341	83.566	83.768	83.946	84.11	84.298	84.468	84.635	84.791	84.983	85.141	85.299	85.45	85.596	85.779
50	Bangladesh	73.497	74.1	74.659	75.171	75.627	76.103	76.547	76.955	77.359	77.766	78.138	78.529	78.886	79.268	79.619	79.951	80.314	80.668	80.986	81.315	81.646	81.981	82.271	82.577	82.872	83.17	83.412	83.704	83.943	84.208	84.459	84.709	84.947	85.169	85.397	85.601	85.818	86.034	86.252	86.467	86.682	86.882	87.06	87.273	87.483	87.686	87.874	88.084	88.278	88.474	88.68	88.855	89.03	89.243	89.4	89.579	89.762	89.94	90.134	90.321	90.515	90.728	90.898	91.08	91.247	91.419	91.595	91.777	91.959	92.141	92.314	92.491	92.671	92.84	93.009	93.17	93.339	93.49	93.673
64	Bhutan	72.658	73.244	73.757	74.262	74.724	75.153	75.58	75.973	76.354	76.723	77.1	77.47	77.834	78.159	78.508	78.843	79.19	79.526	79.839	80.163	80.472	80.792	81.088	81.387	81.695	81.98	82.27	82.557	82.861	83.137	83.445	83.692	83.975	84.215	84.461	84.686	84.904	85.147	85.369	85.582	85.799	86.006	86.201	86.419	86.602	86.813	87.003	87.18	87.384	87.561	87.746	87.943	88.143	88.324	88.514	88.704	88.862	89.035	89.227	89.385	89.558	89.736	89.911	90.097	90.257	90.45	90.592	90.769	90.936	91.124	91.267	91.442	91.587	91.766	91.942	92.101	92.272	92.444	92.609
356	India	68.521	72.99	73.512	73.986	74.457	74.886	75.307	75.701	76.097	76.494	76.87	77.199	77.552	77.907	78.245	78.568	78.884	79.226	79.521	79.828	80.133	80.439	80.738	81.048	81.348	81.658	81.921	82.218	82.499	82.763	83.043	83.307	83.561	83.823	84.056	84.314	84.535	84.778	85.004	85.212	85.419	85.655	85.856	86.074	86.255	86.457	86.646	86.825	86.994	87.202	87.394	87.559	87.743	87.932	88.106	88.289	88.479	88.673	88.851	89.03	89.202	89.395	89.552	89.732	89.889	90.068	90.216	90.41	90.574	90.732	90.925	91.084	91.231	91.386	91.533	91.711	91.893	92.025	92.213
364	Iran (Islamic Republic of)	73.699	76.307	76.814	77.282	77.724	78.144	78.558	78.946	79.34	79.723	80.069	80.445	80.817	81.158	81.496	81.809	82.113	82.412	82.682	82.96	83.232	83.522	83.786	84.034	84.277	84.512	84.758	84.998	85.219	85.435	85.644	85.87	86.068	86.292	86.505	86.694	86.923	87.154	87.325	87.533	87.745	87.949	88.15	88.355	88.545	88.748	88.933	89.122	89.314	89.509	89.694	89.872	90.062	90.258	90.446	90.619	90.792	90.994	91.188	91.368	91.538	91.738	91.903	92.087	92.271	92.449	92.62	92.784	92.967	93.139	93.296	93.454	93.636	93.834	93.994	94.162	94.324	94.496	94.676
462	Maldives	81.648	82.165	82.65	83.101	83.529	83.929	84.315	84.683	85.017	85.338	85.629	85.917	86.193	86.464	86.726	86.983	87.215	87.435	87.685	87.912	88.143	88.356	88.577	88.8	89.014	89.21	89.421	89.604	89.817	90.006	90.2	90.4	90.593	90.792	90.99	91.176	91.347	91.52	91.693	91.893	92.074	92.231	92.429	92.611	92.789	92.944	93.141	93.28	93.441	93.629	93.815	93.96	94.12	94.293	94.448	94.628	94.781	94.954	95.091	95.254	95.416	95.576	95.728	95.897	96.044	96.215	96.36	96.53	96.686	96.825	96.978	97.133	97.299	97.451	97.612	97.766	97.924	98.081	98.218
524	Nepal	70.756	71.373	71.938	72.446	72.931	73.392	73.81	74.23	74.638	75.029	75.43	75.784	76.133	76.505	76.847	77.193	77.523	77.85	78.172	78.492	78.816	79.137	79.42	79.721	80.029	80.313	80.61	80.886	81.176	81.46	81.756	82.033	82.322	82.595	82.862	83.112	83.356	83.628	83.859	84.078	84.314	84.517	84.755	84.961	85.16	85.366	85.58	85.784	85.986	86.173	86.356	86.565	86.741	86.927	87.106	87.315	87.503	87.675	87.847	88.017	88.224	88.403	88.599	88.784	88.952	89.134	89.284	89.462	89.653	89.805	89.95	90.162	90.338	90.505	90.644	90.807	90.976	91.144	91.306
586	Pakistan	66.411	67.695	68.108	68.508	68.872	69.222	69.552	69.864	70.163	70.44	70.72	71.005	71.279	71.531	71.781	72.046	72.289	72.52	72.747	72.999	73.258	73.487	73.71	73.954	74.182	74.42	74.678	74.893	75.12	75.371	75.617	75.834	76.046	76.29	76.526	76.759	76.945	77.183	77.424	77.677	77.897	78.152	78.4	78.62	78.863	79.106	79.338	79.547	79.779	80.04	80.294	80.529	80.779	81.012	81.225	81.464	81.69	81.914	82.138	82.355	82.568	82.801	82.994	83.181	83.385	83.582	83.785	83.981	84.177	84.385	84.563	84.747	84.934	85.126	85.297	85.478	85.647	85.811	85.986
144	Sri Lanka	74.553	75.058	75.551	76.006	76.409	76.835	77.225	77.6	77.989	78.365	78.726	79.067	79.421	79.741	80.069	80.381	80.667	80.955	81.226	81.491	81.757	82.015	82.262	82.504	82.762	82.964	83.212	83.44	83.655	83.877	84.084	84.322	84.548	84.752	84.96	85.175	85.392	85.6	85.789	85.993	86.166	86.368	86.573	86.788	86.97	87.153	87.33	87.533	87.716	87.929	88.11	88.289	88.472	88.653	88.854	89.02	89.211	89.384	89.586	89.746	89.922	90.11	90.294	90.46	90.622	90.821	90.999	91.163	91.335	91.494	91.688	91.861	92.03	92.196	92.336	92.52	92.685	92.863	93.056
920	South-Eastern Asia	69.858	71.342	71.706	72.037	72.297	72.624	72.857	73.102	73.287	73.478	73.741	73.897	74.204	74.324	74.659	74.809	74.974	75.171	75.465	75.853	75.986	76.201	76.374	76.528	76.78	77.022	77.19	77.49	77.745	77.894	78.169	78.287	78.427	78.647	78.867	79.049	79.241	79.513	79.754	79.944	80.043	80.294	80.329	80.538	80.756	80.781	81.022	81.26	81.391	81.596	81.677	81.939	82.128	82.306	82.45	82.67	82.834	82.947	83.186	83.296	83.582	83.68	83.88	83.999	84.12	84.324	84.598	84.701	84.898	85.017	85.146	85.408	85.551	85.661	85.795	85.965	86.088	86.27	86.495
96	Brunei Darussalam	74.385	74.698	75.041	75.42	75.841	76.306	76.836	77.351	77.836	78.277	78.679	79.022	79.343	79.623	79.845	80.008	80.288	80.556	80.814	81.102	81.36	81.627	81.9	82.158	82.406	82.664	82.909	83.15	83.383	83.607	83.836	84.042	84.27	84.452	84.663	84.857	85.039	85.237	85.426	85.597	85.791	85.969	86.139	86.313	86.514	86.673	86.846	87.034	87.195	87.378	87.542	87.722	87.882	88.037	88.203	88.386	88.547	88.684	88.864	89.039	89.193	89.364	89.535	89.701	89.858	90	90.178	90.335	90.5	90.641	90.791	90.955	91.112	91.274	91.446	91.602	91.766	91.928	92.1
116	Cambodia	69.334	71.608	72.098	72.565	73.004	73.416	73.802	74.176	74.553	74.915	75.269	75.598	75.914	76.239	76.548	76.872	77.158	77.446	77.762	78.051	78.335	78.615	78.908	79.212	79.475	79.767	80.019	80.305	80.558	80.836	81.093	81.361	81.62	81.884	82.129	82.369	82.604	82.842	83.08	83.275	83.497	83.708	83.928	84.152	84.352	84.561	84.753	84.932	85.125	85.307	85.479	85.671	85.845	86.012	86.204	86.362	86.515	86.69	86.848	87.032	87.186	87.33	87.53	87.7	87.869	88.016	88.199	88.35	88.524	88.698	88.833	88.977	89.132	89.29	89.464	89.6	89.753	89.91	90.072
360	Indonesia	68.358	71.398	71.831	72.216	72.58	72.921	73.237	73.553	73.862	74.172	74.458	74.752	75.019	75.294	75.573	75.835	76.119	76.342	76.629	76.895	77.138	77.406	77.652	77.91	78.153	78.39	78.655	78.914	79.181	79.423	79.636	79.889	80.158	80.424	80.678	80.928	81.192	81.406	81.652	81.892	82.114	82.337	82.565	82.787	83.006	83.228	83.411	83.611	83.828	84.005	84.225	84.424	84.623	84.794	84.968	85.157	85.33	85.536	85.709	85.886	86.034	86.222	86.373	86.577	86.747	86.898	87.067	87.236	87.418	87.598	87.741	87.91	88.088	88.257	88.401	88.562	88.713	88.884	89.022
418	Lao People's Democratic Republic	69.182	69.793	70.345	70.843	71.31	71.763	72.191	72.612	73.01	73.399	73.765	74.149	74.473	74.805	75.133	75.443	75.768	76.093	76.408	76.71	76.992	77.275	77.59	77.88	78.155	78.464	78.738	78.985	79.27	79.546	79.812	80.106	80.384	80.638	80.909	81.158	81.42	81.69	81.972	82.201	82.424	82.667	82.885	83.152	83.374	83.594	83.812	84.024	84.223	84.428	84.603	84.801	85.004	85.189	85.37	85.536	85.715	85.881	86.078	86.248	86.424	86.58	86.75	86.892	87.066	87.233	87.391	87.545	87.705	87.873	88.026	88.185	88.347	88.523	88.658	88.818	88.976	89.174	89.31
458	Malaysia	75.742	76.227	76.663	77.088	77.465	77.838	78.209	78.545	78.892	79.208	79.538	79.873	80.2	80.509	80.802	81.087	81.391	81.685	81.99	82.269	82.546	82.802	83.051	83.292	83.553	83.784	84.026	84.258	84.493	84.708	84.93	85.154	85.374	85.554	85.758	85.97	86.164	86.355	86.541	86.742	86.921	87.092	87.286	87.472	87.665	87.853	88.043	88.222	88.414	88.612	88.798	88.997	89.149	89.336	89.501	89.671	89.848	90.014	90.197	90.361	90.534	90.727	90.909	91.08	91.251	91.41	91.59	91.75	91.911	92.099	92.265	92.441	92.604	92.762	92.906	93.089	93.233	93.404	93.593
104	Myanmar	66.472	67.056	67.586	68.062	68.53	68.937	69.347	69.763	70.13	70.491	70.846	71.211	71.526	71.841	72.168	72.516	72.847	73.13	73.461	73.768	74.076	74.379	74.66	74.963	75.267	75.516	75.829	76.128	76.413	76.706	76.982	77.276	77.543	77.824	78.079	78.365	78.655	78.927	79.219	79.508	79.758	80.015	80.3	80.542	80.821	81.046	81.294	81.534	81.75	81.983	82.175	82.4	82.635	82.878	83.073	83.234	83.455	83.68	83.857	84.046	84.259	84.444	84.639	84.819	84.994	85.168	85.354	85.528	85.704	85.864	86.03	86.22	86.37	86.534	86.702	86.878	87.033	87.214	87.406
608	Philippines	72.278	72.703	73.116	73.448	73.784	74.118	74.418	74.722	74.993	75.279	75.526	75.819	76.073	76.32	76.58	76.825	77.067	77.305	77.568	77.835	78.065	78.318	78.543	78.796	79.063	79.288	79.53	79.765	80.039	80.274	80.487	80.734	80.954	81.195	81.46	81.678	81.921	82.137	82.355	82.604	82.82	83.019	83.274	83.488	83.678	83.881	84.091	84.292	84.49	84.669	84.876	85.07	85.244	85.433	85.612	85.775	85.97	86.148	86.312	86.487	86.692	86.853	87.018	87.185	87.357	87.517	87.695	87.873	88.009	88.212	88.39	88.524	88.679	88.857	89.005	89.191	89.347	89.505	89.683
702	Singapore	83.376	83.766	84.11	84.436	84.749	85.043	85.32	85.584	85.846	86.117	86.367	86.616	86.871	87.111	87.339	87.586	87.784	87.997	88.238	88.464	88.667	88.891	89.095	89.312	89.527	89.722	89.927	90.146	90.338	90.532	90.745	90.939	91.139	91.353	91.536	91.71	91.919	92.096	92.293	92.494	92.691	92.88	93.067	93.26	93.445	93.628	93.82	94	94.184	94.377	94.552	94.725	94.911	95.108	95.262	95.449	95.638	95.797	95.993	96.156	96.321	96.481	96.668	96.828	97.019	97.173	97.34	97.518	97.702	97.864	98.033	98.214	98.389	98.561	98.714	98.885	99.053	99.201	99.382
764	Thailand	76.948	77.503	77.986	78.43	78.838	79.212	79.576	79.903	80.251	80.558	80.857	81.158	81.432	81.704	81.987	82.229	82.485	82.745	82.991	83.251	83.492	83.734	83.949	84.186	84.433	84.661	84.878	85.093	85.312	85.511	85.736	85.952	86.171	86.39	86.592	86.785	86.993	87.205	87.395	87.604	87.793	88.007	88.195	88.393	88.574	88.743	88.958	89.184	89.353	89.527	89.715	89.908	90.116	90.296	90.474	90.662	90.84	91.02	91.17	91.343	91.533	91.724	91.927	92.112	92.295	92.471	92.635	92.812	93.002	93.155	93.325	93.513	93.704	93.862	94.033	94.197	94.371	94.552	94.713
626	Timor-Leste	69.696	70.297	70.816	71.321	71.754	72.181	72.607	73.002	73.386	73.719	74.077	74.412	74.745	75.074	75.396	75.709	76.012	76.315	76.616	76.92	77.218	77.512	77.786	78.08	78.35	78.596	78.878	79.135	79.397	79.659	79.931	80.182	80.441	80.717	80.979	81.244	81.501	81.752	82.002	82.257	82.494	82.741	82.983	83.211	83.44	83.667	83.874	84.091	84.314	84.496	84.717	84.9	85.091	85.286	85.463	85.667	85.855	86.01	86.19	86.366	86.537	86.691	86.852	87.021	87.204	87.362	87.522	87.685	87.865	88.011	88.176	88.315	88.46	88.626	88.781	88.95	89.102	89.252	89.401
704	Viet Nam	71.669	72.19	72.66	73.085	73.494	73.907	74.291	74.665	75.047	75.4	75.76	76.114	76.475	76.839	77.151	77.494	77.81	78.14	78.449	78.737	79.029	79.308	79.592	79.851	80.113	80.389	80.63	80.871	81.118	81.365	81.579	81.798	82.006	82.232	82.454	82.67	82.899	83.098	83.321	83.506	83.704	83.912	84.107	84.315	84.512	84.71	84.907	85.074	85.291	85.487	85.668	85.875	86.065	86.246	86.418	86.626	86.812	86.987	87.172	87.352	87.527	87.7	87.91	88.115	88.292	88.477	88.647	88.808	88.977	89.177	89.38	89.563	89.73	89.88	90.071	90.259	90.411	90.593	90.77
922	Western Asia	72.8	73.513	74.181	74.482	74.734	75.021	75.261	75.507	75.791	76.055	76.31	76.564	76.758	77.044	77.372	77.531	77.764	77.948	78.19	78.379	78.647	78.885	79.063	79.258	79.439	79.591	79.793	79.986	80.189	80.338	80.58	80.732	80.827	80.997	81.171	81.299	81.521	81.586	81.813	81.951	82.117	82.201	82.341	82.491	82.654	82.855	82.915	83.082	83.257	83.432	83.612	83.75	83.888	83.989	84.207	84.343	84.368	84.509	84.622	84.8	84.876	84.994	85.136	85.197	85.373	85.511	85.622	85.756	86.002	86.09	86.175	86.32	86.436	86.624	86.765	86.935	87.102	87.257	87.477
