country_code	country	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
686	Senegal	5.548	4.985	4.685	4.615	4.537	4.462	4.398	4.338	4.283	4.233	4.19	4.151	4.119	4.087	4.065	4.045	4.031	4.019	4.008	4.002	4.001	4.004	4.009	4.015	4.022	4.034	4.048	4.067	4.088	4.111	4.132	4.157	4.184	4.213	4.244	4.273	4.306	4.339	4.376	4.412	4.444	4.479	4.517	4.551	4.589	4.623	4.657	4.689	4.726	4.762	4.798	4.831	4.869	4.904	4.941	4.977	5.016	5.062	5.106	5.156	5.204	5.253	5.303	5.354	5.418	5.474	5.538	5.603	5.668	5.736	5.807	5.881	5.956	6.023	6.099	6.172	6.242	6.318	6.388
694	Sierra Leone	8.909	8.684	8.448	8.362	8.29	8.221	8.163	8.11	8.062	8.016	7.977	7.947	7.923	7.901	7.887	7.873	7.865	7.866	7.869	7.88	7.892	7.913	7.941	7.969	8.004	8.041	8.083	8.123	8.174	8.227	8.288	8.349	8.411	8.481	8.554	8.629	8.707	8.789	8.879	8.966	9.059	9.157	9.258	9.363	9.475	9.586	9.694	9.81	9.923	10.041	10.159	10.279	10.408	10.526	10.645	10.766	10.89	11.013	11.134	11.254	11.367	11.482	11.595	11.706	11.81	11.91	12.005	12.104	12.188	12.288	12.37	12.456	12.537	12.621	12.692	12.763	12.836	12.903	12.963
768	Togo	8.213	8.138	8.071	8.008	7.951	7.897	7.847	7.8	7.758	7.714	7.677	7.641	7.605	7.577	7.55	7.522	7.502	7.483	7.465	7.439	7.424	7.42	7.407	7.4	7.397	7.396	7.395	7.394	7.397	7.404	7.412	7.418	7.426	7.441	7.453	7.463	7.477	7.493	7.502	7.522	7.535	7.56	7.577	7.596	7.616	7.636	7.666	7.696	7.726	7.757	7.796	7.833	7.87	7.908	7.953	7.991	8.039	8.083	8.14	8.193	8.244	8.302	8.351	8.408	8.461	8.517	8.574	8.62	8.653	8.7	8.739	8.779	8.814	8.851	8.89	8.93	8.965	9.011	9.048
935	Asia	7.813	6.922	6.978	7.059	7.143	7.233	7.326	7.423	7.521	7.625	7.733	7.845	7.961	8.08	8.2	8.321	8.443	8.566	8.688	8.808	8.93	9.052	9.174	9.293	9.411	9.534	9.654	9.772	9.892	10.011	10.131	10.253	10.371	10.493	10.617	10.735	10.85	10.962	11.07	11.175	11.273	11.362	11.451	11.534	11.618	11.696	11.775	11.85	11.927	12	12.078	12.156	12.233	12.309	12.386	12.458	12.532	12.6	12.662	12.721	12.767	12.805	12.842	12.869	12.888	12.904	12.919	12.929	12.942	12.957	12.976	12.999	13.024	13.052	13.084	13.121	13.156	13.189	13.225
5500	Central Asia	6.929	6.696	6.34	6.382	6.435	6.498	6.568	6.644	6.726	6.814	6.901	6.994	7.084	7.173	7.261	7.346	7.431	7.509	7.58	7.645	7.707	7.764	7.813	7.86	7.905	7.949	7.989	8.031	8.07	8.112	8.152	8.194	8.236	8.283	8.332	8.382	8.433	8.485	8.537	8.596	8.654	8.714	8.771	8.825	8.881	8.932	8.981	9.025	9.063	9.1	9.13	9.157	9.174	9.19	9.199	9.205	9.204	9.204	9.201	9.195	9.195	9.197	9.206	9.219	9.236	9.264	9.3	9.343	9.394	9.455	9.526	9.605	9.692	9.782	9.882	9.983	10.086	10.185	10.281
398	Kazakhstan	10.184	9.336	7.945	7.994	8.047	8.108	8.172	8.241	8.304	8.377	8.442	8.516	8.58	8.64	8.697	8.745	8.795	8.834	8.862	8.879	8.891	8.895	8.891	8.881	8.872	8.858	8.841	8.819	8.801	8.774	8.752	8.731	8.707	8.692	8.676	8.664	8.657	8.646	8.639	8.638	8.637	8.634	8.633	8.634	8.639	8.64	8.63	8.622	8.604	8.59	8.57	8.545	8.515	8.493	8.457	8.422	8.383	8.343	8.312	8.278	8.252	8.232	8.223	8.226	8.236	8.261	8.294	8.343	8.403	8.472	8.548	8.644	8.737	8.836	8.941	9.051	9.146	9.246	9.339
417	Kyrgyzstan	5.978	5.651	5.326	5.36	5.403	5.454	5.518	5.585	5.659	5.739	5.823	5.906	5.991	6.08	6.16	6.238	6.311	6.369	6.43	6.483	6.536	6.577	6.618	6.658	6.693	6.728	6.756	6.79	6.822	6.853	6.888	6.922	6.966	7.003	7.05	7.091	7.142	7.197	7.255	7.323	7.394	7.461	7.531	7.603	7.674	7.751	7.827	7.896	7.963	8.025	8.089	8.152	8.199	8.246	8.291	8.328	8.362	8.394	8.417	8.435	8.453	8.469	8.491	8.517	8.541	8.581	8.616	8.667	8.732	8.792	8.879	8.971	9.063	9.162	9.271	9.385	9.496	9.611	9.73
762	Tajikistan	4.695	4.686	4.691	4.705	4.732	4.767	4.811	4.865	4.927	4.992	5.058	5.131	5.199	5.27	5.34	5.409	5.476	5.537	5.598	5.658	5.712	5.761	5.815	5.868	5.918	5.967	6.019	6.067	6.117	6.164	6.215	6.272	6.323	6.388	6.451	6.515	6.58	6.643	6.716	6.784	6.856	6.937	7.012	7.088	7.162	7.234	7.31	7.383	7.451	7.52	7.583	7.648	7.706	7.762	7.811	7.863	7.906	7.957	7.997	8.039	8.085	8.127	8.166	8.21	8.256	8.304	8.363	8.417	8.486	8.549	8.625	8.703	8.786	8.872	8.965	9.057	9.148	9.242	9.323
795	Turkmenistan	6.585	6.618	6.667	6.727	6.8	6.882	6.976	7.082	7.19	7.314	7.434	7.559	7.686	7.813	7.932	8.04	8.145	8.247	8.338	8.419	8.499	8.58	8.644	8.706	8.764	8.82	8.883	8.941	8.994	9.051	9.113	9.177	9.246	9.31	9.373	9.45	9.522	9.593	9.677	9.766	9.849	9.938	10.028	10.114	10.198	10.28	10.363	10.432	10.497	10.565	10.611	10.657	10.692	10.721	10.742	10.768	10.786	10.805	10.819	10.827	10.853	10.881	10.906	10.946	10.987	11.029	11.085	11.15	11.215	11.292	11.373	11.456	11.546	11.636	11.731	11.82	11.902	11.982	12.057
860	Uzbekistan	5.995	6.021	6.06	6.108	6.173	6.246	6.329	6.417	6.515	6.616	6.72	6.832	6.94	7.046	7.157	7.271	7.384	7.493	7.594	7.689	7.782	7.874	7.953	8.031	8.109	8.185	8.255	8.333	8.401	8.483	8.555	8.629	8.702	8.78	8.864	8.945	9.025	9.109	9.184	9.271	9.355	9.442	9.523	9.595	9.67	9.736	9.802	9.862	9.917	9.964	10.006	10.042	10.067	10.088	10.103	10.109	10.11	10.109	10.102	10.091	10.086	10.083	10.091	10.094	10.103	10.124	10.155	10.188	10.225	10.282	10.346	10.414	10.502	10.589	10.69	10.791	10.91	11.014	11.119
906	Eastern Asia	7.78	7.906	8.041	8.187	8.337	8.497	8.667	8.841	9.017	9.205	9.4	9.607	9.821	10.042	10.261	10.484	10.71	10.935	11.158	11.376	11.595	11.817	12.039	12.26	12.476	12.704	12.926	13.147	13.367	13.591	13.82	14.059	14.287	14.522	14.76	14.985	15.194	15.397	15.584	15.753	15.904	16.016	16.122	16.21	16.302	16.365	16.435	16.489	16.555	16.622	16.702	16.792	16.882	16.981	17.082	17.185	17.293	17.382	17.455	17.521	17.549	17.544	17.538	17.501	17.441	17.365	17.281	17.191	17.104	17.031	16.994	16.981	16.977	17.001	17.054	17.112	17.187	17.26	17.347
156	China	7.379	7.509	7.644	7.79	7.942	8.104	8.278	8.456	8.635	8.828	9.03	9.244	9.468	9.696	9.925	10.157	10.393	10.628	10.864	11.094	11.324	11.56	11.796	12.031	12.262	12.508	12.748	12.988	13.225	13.467	13.714	13.973	14.218	14.469	14.722	14.96	15.18	15.393	15.589	15.763	15.919	16.031	16.136	16.225	16.317	16.381	16.455	16.514	16.589	16.669	16.767	16.878	16.991	17.118	17.246	17.379	17.519	17.636	17.735	17.826	17.872	17.878	17.884	17.85	17.789	17.712	17.622	17.525	17.432	17.355	17.322	17.317	17.324	17.366	17.441	17.523	17.627	17.73	17.851
344	China, Hong Kong SAR	8.357	7.398	7.551	7.704	7.86	8.017	8.185	8.359	8.535	8.719	8.916	9.128	9.344	9.574	9.814	10.068	10.349	10.639	10.942	11.251	11.568	11.896	12.225	12.545	12.87	13.184	13.476	13.762	14.029	14.291	14.536	14.769	14.98	15.184	15.363	15.519	15.664	15.787	15.905	16.003	16.087	16.18	16.25	16.332	16.405	16.496	16.592	16.689	16.781	16.876	16.983	17.073	17.179	17.274	17.355	17.433	17.511	17.546	17.569	17.559	17.533	17.46	17.365	17.257	17.121	16.972	16.806	16.618	16.402	16.191	15.957	15.715	15.473	15.245	14.999	14.767	14.569	14.402	14.226
446	China, Macao SAR	4.256	4.33	4.409	4.492	4.582	4.678	4.78	4.892	5.011	5.142	5.283	5.435	5.597	5.773	5.961	6.158	6.363	6.582	6.801	7.025	7.255	7.485	7.709	7.93	8.148	8.36	8.563	8.755	8.933	9.104	9.263	9.4	9.525	9.633	9.733	9.818	9.898	9.971	10.032	10.089	10.138	10.187	10.237	10.292	10.343	10.404	10.479	10.558	10.647	10.746	10.849	10.963	11.08	11.193	11.317	11.424	11.526	11.617	11.699	11.77	11.824	11.849	11.854	11.831	11.79	11.714	11.609	11.48	11.319	11.149	10.959	10.763	10.56	10.365	10.169	9.976	9.791	9.616	9.453
158	China, Taiwan Province of China	7.496	7.615	7.74	7.87	8.01	8.157	8.318	8.493	8.679	8.877	9.084	9.306	9.537	9.785	10.034	10.3	10.566	10.839	11.123	11.41	11.695	11.985	12.267	12.559	12.839	13.11	13.369	13.623	13.856	14.081	14.295	14.49	14.669	14.854	15.018	15.169	15.324	15.475	15.625	15.76	15.899	16.027	16.161	16.288	16.41	16.523	16.644	16.76	16.87	16.974	17.057	17.163	17.229	17.284	17.328	17.34	17.336	17.314	17.273	17.208	17.127	17.039	16.926	16.81	16.7	16.572	16.431	16.296	16.153	16.012	15.857	15.686	15.509	15.325	15.146	14.96	14.756	14.558	14.383
408	Dem. People's Republic of Korea	9.353	9.492	9.629	9.758	9.877	9.999	10.116	10.226	10.347	10.462	10.583	10.705	10.827	10.96	11.095	11.239	11.39	11.56	11.728	11.904	12.083	12.267	12.45	12.628	12.807	12.976	13.137	13.278	13.414	13.529	13.63	13.718	13.782	13.828	13.854	13.869	13.866	13.86	13.84	13.81	13.765	13.732	13.689	13.65	13.617	13.583	13.559	13.553	13.55	13.566	13.595	13.627	13.675	13.722	13.766	13.816	13.858	13.902	13.945	13.97	13.995	14.003	14.009	14.003	13.998	13.982	13.955	13.932	13.894	13.864	13.828	13.791	13.754	13.716	13.7	13.684	13.674	13.669	13.666
392	Japan	12.655	12.778	12.894	13.028	13.141	13.281	13.408	13.543	13.682	13.811	13.941	14.073	14.196	14.329	14.438	14.548	14.638	14.719	14.767	14.807	14.83	14.845	14.833	14.808	14.775	14.728	14.678	14.622	14.586	14.556	14.557	14.573	14.618	14.701	14.809	14.94	15.08	15.23	15.392	15.567	15.729	15.868	16.018	16.116	16.227	16.295	16.324	16.337	16.301	16.234	16.137	16	15.861	15.698	15.534	15.36	15.173	15.026	14.866	14.728	14.607	14.504	14.41	14.344	14.285	14.221	14.187	14.172	14.158	14.146	14.128	14.138	14.14	14.142	14.141	14.142	14.124	14.113	14.065
496	Mongolia	5.479	5.488	5.51	5.541	5.578	5.623	5.673	5.731	5.787	5.85	5.916	5.982	6.052	6.122	6.192	6.265	6.338	6.417	6.489	6.564	6.64	6.718	6.794	6.869	6.942	7.024	7.092	7.162	7.24	7.311	7.384	7.453	7.52	7.585	7.644	7.708	7.772	7.833	7.894	7.961	8.021	8.085	8.148	8.213	8.275	8.339	8.399	8.465	8.531	8.589	8.645	8.702	8.753	8.798	8.84	8.874	8.909	8.94	8.962	8.981	9.002	9.02	9.025	9.031	9.034	9.044	9.051	9.075	9.094	9.138	9.189	9.266	9.349	9.456	9.571	9.698	9.839	9.998	10.156
410	Republic of Korea	6.605	6.856	7.109	7.36	7.613	7.867	8.117	8.371	8.621	8.877	9.135	9.4	9.672	9.955	10.239	10.53	10.826	11.135	11.454	11.777	12.105	12.445	12.8	13.161	13.531	13.905	14.28	14.645	15.003	15.36	15.706	16.036	16.36	16.665	16.954	17.223	17.47	17.712	17.921	18.11	18.283	18.444	18.593	18.725	18.848	18.953	19.044	19.121	19.211	19.274	19.333	19.399	19.453	19.516	19.576	19.63	19.683	19.745	19.778	19.814	19.843	19.881	19.912	19.981	20.024	20.067	20.095	20.128	20.114	20.1	20.062	19.98	19.88	19.747	19.596	19.434	19.251	19.05	18.853
5501	Southern Asia	8.278	6.393	6.429	6.475	6.524	6.574	6.626	6.681	6.736	6.794	6.857	6.92	6.988	7.058	7.13	7.202	7.276	7.353	7.432	7.508	7.588	7.671	7.754	7.833	7.915	8.001	8.087	8.173	8.265	8.355	8.445	8.537	8.632	8.731	8.833	8.934	9.039	9.144	9.251	9.362	9.471	9.583	9.698	9.811	9.923	10.039	10.155	10.272	10.387	10.495	10.609	10.72	10.829	10.932	11.04	11.136	11.235	11.333	11.429	11.522	11.607	11.691	11.771	11.844	11.912	11.979	12.046	12.104	12.165	12.223	12.274	12.319	12.365	12.405	12.44	12.483	12.515	12.542	12.572
4	Afghanistan	6.906	6.34	6.042	5.987	5.897	5.809	5.726	5.656	5.589	5.532	5.485	5.441	5.402	5.372	5.348	5.332	5.319	5.312	5.31	5.311	5.316	5.327	5.343	5.359	5.378	5.401	5.429	5.461	5.493	5.531	5.575	5.615	5.663	5.713	5.765	5.82	5.885	5.943	6.012	6.079	6.154	6.231	6.305	6.393	6.478	6.573	6.668	6.758	6.858	6.96	7.055	7.154	7.261	7.365	7.472	7.575	7.677	7.785	7.886	7.984	8.089	8.187	8.295	8.388	8.488	8.58	8.679	8.774	8.869	8.964	9.054	9.152	9.24	9.337	9.426	9.518	9.606	9.693	9.782
50	Bangladesh	5.296	5.311	5.331	5.356	5.389	5.424	5.466	5.513	5.563	5.624	5.686	5.754	5.826	5.904	5.984	6.067	6.159	6.251	6.343	6.442	6.543	6.645	6.754	6.861	6.967	7.086	7.202	7.316	7.434	7.556	7.674	7.8	7.93	8.059	8.192	8.328	8.463	8.6	8.74	8.881	9.025	9.183	9.337	9.488	9.642	9.809	9.973	10.126	10.28	10.438	10.605	10.763	10.922	11.078	11.232	11.385	11.54	11.69	11.842	11.98	12.129	12.261	12.409	12.535	12.661	12.775	12.896	12.999	13.091	13.174	13.245	13.317	13.383	13.439	13.476	13.505	13.533	13.546	13.56
64	Bhutan	6.356	6.311	6.281	6.265	6.258	6.267	6.29	6.32	6.365	6.418	6.478	6.554	6.633	6.721	6.815	6.919	7.024	7.139	7.259	7.384	7.517	7.659	7.799	7.951	8.112	8.275	8.45	8.624	8.809	8.994	9.196	9.399	9.618	9.841	10.066	10.298	10.536	10.782	11.029	11.289	11.557	11.831	12.113	12.398	12.674	12.959	13.243	13.514	13.779	14.054	14.316	14.562	14.802	15.029	15.242	15.435	15.629	15.793	15.949	16.077	16.2	16.293	16.365	16.419	16.446	16.467	16.485	16.471	16.467	16.454	16.437	16.411	16.378	16.34	16.315	16.259	16.208	16.143	16.061
356	India	9.074	6.556	6.61	6.669	6.73	6.794	6.858	6.925	6.992	7.062	7.137	7.212	7.292	7.375	7.459	7.543	7.63	7.719	7.811	7.899	7.991	8.086	8.181	8.27	8.363	8.461	8.557	8.651	8.754	8.851	8.948	9.047	9.148	9.252	9.359	9.463	9.571	9.68	9.789	9.903	10.012	10.124	10.237	10.348	10.458	10.573	10.687	10.806	10.924	11.028	11.143	11.255	11.365	11.469	11.582	11.68	11.783	11.888	11.992	12.094	12.184	12.277	12.365	12.446	12.521	12.594	12.666	12.727	12.794	12.856	12.91	12.953	12.998	13.032	13.065	13.106	13.131	13.15	13.172
364	Iran (Islamic Republic of)	6.152	5.025	5.117	5.214	5.319	5.427	5.538	5.658	5.783	5.907	6.039	6.176	6.315	6.456	6.601	6.747	6.895	7.042	7.191	7.344	7.497	7.647	7.798	7.953	8.103	8.261	8.42	8.582	8.75	8.925	9.099	9.289	9.479	9.687	9.895	10.119	10.339	10.575	10.811	11.058	11.3	11.553	11.815	12.077	12.325	12.575	12.811	13.04	13.268	13.474	13.654	13.813	13.939	14.053	14.128	14.176	14.188	14.159	14.118	14.023	13.931	13.816	13.673	13.52	13.389	13.241	13.117	13.013	12.917	12.848	12.809	12.807	12.828	12.886	12.969	13.066	13.179	13.306	13.448
462	Maldives	2.777	2.811	2.856	2.911	2.97	3.037	3.109	3.191	3.277	3.368	3.462	3.561	3.67	3.786	3.91	4.038	4.177	4.324	4.48	4.644	4.819	5.004	5.199	5.402	5.614	5.833	6.057	6.29	6.53	6.776	7.039	7.306	7.586	7.879	8.174	8.481	8.8	9.132	9.469	9.819	10.175	10.539	10.918	11.3	11.691	12.081	12.479	12.87	13.265	13.654	14.04	14.394	14.736	15.053	15.329	15.579	15.787	15.947	16.051	16.098	16.075	15.998	15.87	15.687	15.441	15.144	14.814	14.464	14.088	13.709	13.346	13.021	12.719	12.458	12.247	12.085	11.972	11.93	11.941
524	Nepal	6.651	6.614	6.579	6.552	6.533	6.517	6.494	6.48	6.474	6.473	6.465	6.468	6.472	6.485	6.499	6.522	6.547	6.574	6.607	6.642	6.682	6.728	6.773	6.821	6.878	6.936	7.003	7.073	7.15	7.23	7.316	7.408	7.497	7.596	7.701	7.802	7.914	8.036	8.167	8.299	8.435	8.578	8.722	8.879	9.041	9.201	9.37	9.542	9.721	9.905	10.093	10.285	10.473	10.672	10.863	11.061	11.254	11.437	11.632	11.815	11.992	12.155	12.321	12.465	12.608	12.733	12.84	12.941	13.039	13.095	13.156	13.209	13.247	13.268	13.286	13.307	13.324	13.336	13.369
586	Pakistan	7.021	6.606	6.592	6.579	6.572	6.568	6.566	6.564	6.562	6.56	6.568	6.569	6.575	6.578	6.591	6.6	6.61	6.622	6.637	6.649	6.672	6.697	6.721	6.745	6.772	6.804	6.838	6.876	6.922	6.971	7.024	7.073	7.13	7.195	7.268	7.339	7.414	7.492	7.569	7.652	7.738	7.824	7.924	8.017	8.117	8.208	8.303	8.399	8.487	8.583	8.679	8.775	8.872	8.962	9.059	9.146	9.243	9.332	9.419	9.51	9.596	9.68	9.755	9.83	9.896	9.97	10.041	10.107	10.17	10.233	10.293	10.348	10.401	10.45	10.49	10.541	10.584	10.628	10.671
144	Sri Lanka	7.287	7.393	7.5	7.614	7.732	7.854	7.977	8.106	8.239	8.362	8.489	8.619	8.747	8.872	8.991	9.109	9.223	9.333	9.446	9.552	9.656	9.75	9.853	9.952	10.048	10.137	10.225	10.309	10.4	10.487	10.582	10.66	10.748	10.846	10.936	11.025	11.104	11.199	11.289	11.384	11.476	11.569	11.669	11.768	11.865	11.963	12.054	12.138	12.227	12.308	12.386	12.463	12.537	12.603	12.669	12.731	12.791	12.856	12.93	13.005	13.092	13.179	13.282	13.392	13.521	13.65	13.79	13.932	14.093	14.239	14.393	14.542	14.706	14.866	15.014	15.165	15.304	15.431	15.548
920	South-Eastern Asia	7.859	7.046	7.128	7.214	7.307	7.403	7.503	7.609	7.715	7.828	7.946	8.062	8.18	8.3	8.423	8.547	8.671	8.797	8.923	9.05	9.178	9.3	9.422	9.542	9.656	9.772	9.883	9.989	10.093	10.194	10.29	10.385	10.474	10.561	10.651	10.735	10.817	10.896	10.972	11.048	11.121	11.19	11.258	11.326	11.393	11.458	11.519	11.579	11.639	11.692	11.742	11.788	11.839	11.889	11.933	11.979	12.021	12.064	12.096	12.135	12.168	12.195	12.228	12.264	12.289	12.316	12.341	12.368	12.389	12.412	12.434	12.455	12.477	12.499	12.525	12.545	12.567	12.591	12.609
96	Brunei Darussalam	5.431	5.623	5.785	5.927	6.048	6.141	6.205	6.266	6.352	6.464	6.603	6.769	6.961	7.179	7.428	7.706	7.932	8.159	8.381	8.61	8.836	9.058	9.281	9.503	9.725	9.944	10.158	10.368	10.568	10.774	10.976	11.169	11.355	11.539	11.717	11.887	12.048	12.209	12.364	12.514	12.65	12.784	12.909	13.019	13.128	13.234	13.312	13.38	13.442	13.503	13.546	13.591	13.623	13.646	13.668	13.678	13.681	13.685	13.677	13.665	13.656	13.647	13.631	13.634	13.631	13.637	13.65	13.666	13.685	13.71	13.739	13.783	13.81	13.85	13.895	13.924	13.961	14.003	14.041
116	Cambodia	6.785	6.113	6.189	6.274	6.363	6.462	6.568	6.669	6.778	6.892	7.008	7.133	7.26	7.38	7.501	7.617	7.736	7.852	7.96	8.068	8.177	8.279	8.377	8.474	8.563	8.643	8.728	8.799	8.867	8.937	8.993	9.058	9.12	9.183	9.244	9.301	9.376	9.443	9.518	9.608	9.704	9.797	9.911	10.022	10.143	10.259	10.388	10.512	10.639	10.762	10.874	10.974	11.086	11.18	11.255	11.326	11.383	11.427	11.468	11.499	11.52	11.544	11.568	11.598	11.638	11.669	11.718	11.771	11.844	11.912	11.982	12.066	12.148	12.242	12.329	12.433	12.522	12.613	12.7
360	Indonesia	9.59	7.525	7.618	7.715	7.819	7.922	8.031	8.146	8.261	8.38	8.505	8.62	8.733	8.848	8.968	9.093	9.21	9.332	9.46	9.586	9.717	9.838	9.961	10.081	10.195	10.317	10.431	10.537	10.644	10.75	10.847	10.943	11.026	11.107	11.196	11.27	11.343	11.411	11.477	11.539	11.594	11.642	11.69	11.738	11.783	11.828	11.866	11.899	11.935	11.957	11.978	11.993	12.018	12.049	12.075	12.105	12.137	12.171	12.188	12.223	12.258	12.283	12.322	12.372	12.406	12.446	12.49	12.527	12.567	12.604	12.635	12.67	12.702	12.738	12.777	12.804	12.828	12.856	12.875
418	Lao People's Democratic Republic	6.195	6.143	6.106	6.083	6.075	6.077	6.088	6.112	6.141	6.182	6.227	6.282	6.343	6.408	6.478	6.544	6.608	6.679	6.75	6.83	6.913	6.998	7.083	7.169	7.26	7.351	7.446	7.543	7.649	7.755	7.862	7.975	8.089	8.207	8.319	8.448	8.568	8.698	8.827	8.963	9.098	9.232	9.374	9.512	9.64	9.778	9.918	10.044	10.178	10.305	10.425	10.543	10.663	10.771	10.881	10.981	11.079	11.176	11.257	11.345	11.416	11.492	11.56	11.63	11.689	11.75	11.808	11.867	11.921	11.975	12.037	12.092	12.143	12.202	12.269	12.322	12.382	12.448	12.498
458	Malaysia	5.443	5.522	5.604	5.687	5.774	5.868	5.964	6.066	6.163	6.265	6.371	6.477	6.584	6.696	6.808	6.923	7.042	7.157	7.276	7.393	7.512	7.636	7.751	7.87	7.986	8.104	8.221	8.332	8.453	8.569	8.679	8.797	8.909	9.025	9.147	9.268	9.393	9.517	9.65	9.79	9.925	10.068	10.207	10.355	10.506	10.658	10.808	10.962	11.115	11.269	11.414	11.565	11.708	11.837	11.957	12.068	12.169	12.265	12.348	12.422	12.473	12.522	12.569	12.592	12.607	12.621	12.622	12.619	12.613	12.603	12.595	12.581	12.571	12.557	12.543	12.53	12.522	12.513	12.506
104	Myanmar	8.749	8.807	8.871	8.941	9.021	9.11	9.206	9.301	9.404	9.512	9.627	9.739	9.862	9.985	10.1	10.22	10.348	10.47	10.589	10.714	10.832	10.942	11.053	11.168	11.278	11.373	11.471	11.56	11.652	11.74	11.83	11.915	12.001	12.084	12.17	12.248	12.32	12.392	12.455	12.514	12.578	12.633	12.692	12.742	12.789	12.843	12.896	12.951	12.997	13.047	13.081	13.121	13.159	13.184	13.208	13.236	13.257	13.278	13.296	13.324	13.338	13.347	13.377	13.394	13.419	13.429	13.438	13.458	13.467	13.473	13.482	13.487	13.493	13.498	13.508	13.522	13.53	13.539	13.549
608	Philippines	5.568	5.615	5.67	5.73	5.792	5.861	5.929	6.002	6.075	6.15	6.229	6.309	6.394	6.478	6.562	6.646	6.728	6.811	6.894	6.972	7.055	7.135	7.214	7.294	7.368	7.445	7.521	7.603	7.675	7.743	7.813	7.886	7.958	8.027	8.098	8.176	8.248	8.327	8.393	8.466	8.543	8.614	8.686	8.761	8.837	8.906	8.978	9.057	9.131	9.204	9.279	9.352	9.432	9.509	9.578	9.657	9.725	9.799	9.859	9.93	9.992	10.049	10.11	10.169	10.217	10.27	10.314	10.374	10.416	10.469	10.52	10.57	10.616	10.66	10.713	10.759	10.808	10.858	10.907
702	Singapore	4.991	5.176	5.368	5.565	5.772	5.988	6.209	6.443	6.682	6.937	7.2	7.475	7.759	8.059	8.365	8.685	9.019	9.349	9.689	10.033	10.376	10.716	11.047	11.376	11.688	11.988	12.273	12.537	12.789	13.011	13.218	13.393	13.558	13.693	13.818	13.929	14.019	14.104	14.186	14.24	14.295	14.35	14.396	14.441	14.473	14.515	14.561	14.591	14.624	14.658	14.686	14.725	14.743	14.763	14.775	14.783	14.795	14.808	14.81	14.812	14.795	14.773	14.743	14.71	14.668	14.614	14.551	14.467	14.389	14.272	14.152	14.025	13.866	13.712	13.524	13.349	13.156	12.962	12.784
764	Thailand	7.487	7.634	7.785	7.939	8.095	8.255	8.417	8.583	8.755	8.933	9.116	9.305	9.502	9.705	9.912	10.123	10.345	10.571	10.795	11.027	11.267	11.502	11.743	11.973	12.208	12.44	12.666	12.891	13.102	13.316	13.521	13.709	13.9	14.078	14.247	14.4	14.551	14.682	14.808	14.922	15.026	15.12	15.207	15.29	15.367	15.438	15.5	15.55	15.609	15.663	15.715	15.772	15.836	15.886	15.946	15.992	16.049	16.094	16.158	16.201	16.242	16.283	16.318	16.349	16.375	16.404	16.421	16.436	16.43	16.422	16.417	16.398	16.374	16.345	16.301	16.256	16.202	16.149	16.09
626	Timor-Leste	6.535	6.454	6.379	6.314	6.251	6.191	6.134	6.074	6.018	5.972	5.925	5.885	5.847	5.816	5.787	5.759	5.745	5.74	5.743	5.749	5.764	5.786	5.816	5.858	5.905	5.955	6.016	6.081	6.148	6.224	6.305	6.388	6.475	6.56	6.65	6.749	6.851	6.955	7.065	7.186	7.304	7.435	7.57	7.709	7.856	8.01	8.171	8.333	8.501	8.67	8.846	9.012	9.191	9.368	9.542	9.719	9.894	10.07	10.244	10.412	10.579	10.744	10.9	11.05	11.186	11.324	11.449	11.574	11.692	11.805	11.9	12.001	12.073	12.149	12.23	12.301	12.375	12.44	12.495
704	Viet Nam	6.831	6.888	6.954	7.024	7.106	7.195	7.291	7.397	7.507	7.628	7.759	7.896	8.039	8.187	8.335	8.483	8.638	8.791	8.941	9.092	9.235	9.378	9.516	9.65	9.777	9.9	10.013	10.122	10.233	10.336	10.442	10.545	10.646	10.752	10.859	10.969	11.084	11.192	11.306	11.422	11.539	11.658	11.776	11.892	12.002	12.111	12.215	12.312	12.414	12.498	12.584	12.648	12.711	12.778	12.821	12.868	12.901	12.933	12.954	12.964	12.971	12.968	12.959	12.952	12.931	12.91	12.888	12.862	12.833	12.813	12.803	12.786	12.786	12.786	12.792	12.804	12.837	12.865	12.889
922	Western Asia	4.949	4.807	4.674	4.717	4.764	4.813	4.866	4.923	4.983	5.045	5.112	5.179	5.252	5.327	5.407	5.489	5.575	5.665	5.757	5.853	5.952	6.052	6.155	6.262	6.37	6.479	6.592	6.706	6.819	6.935	7.052	7.168	7.284	7.404	7.521	7.636	7.753	7.867	7.982	8.095	8.206	8.316	8.422	8.524	8.622	8.715	8.805	8.889	8.97	9.045	9.115	9.179	9.238	9.294	9.342	9.387	9.432	9.472	9.51	9.546	9.579	9.616	9.647	9.679	9.713	9.746	9.783	9.818	9.856	9.899	9.94	9.984	10.03	10.077	10.125	10.173	10.224	10.274	10.329
